GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40100131,4,0,Opponent,1610612766,Charlotte Hornets,1,11,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,40,1,0,20020420,CHH,ORL,401001314,|133|136|1884|469|922
Shot Chart Detail,40100131,9,0,Opponent,1610612766,Charlotte Hornets,1,10,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,13,1,0,20020420,CHH,ORL,401001319,|133|136|1884|469|922
Shot Chart Detail,40100131,14,0,Opponent,1610612766,Charlotte Hornets,1,10,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,4010013114,|133|136|1884|469|922
Shot Chart Detail,40100131,23,0,Opponent,1610612766,Charlotte Hornets,1,9,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,4010013123,|133|136|1884|469|922
Shot Chart Detail,40100131,26,0,Opponent,1610612766,Charlotte Hornets,1,8,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,4010013126,|133|136|1884|469|922
Shot Chart Detail,40100131,28,0,Opponent,1610612766,Charlotte Hornets,1,8,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,4010013128,|133|136|1884|469|922
Shot Chart Detail,40100131,33,0,Opponent,1610612766,Charlotte Hornets,1,8,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,17,1,0,20020420,CHH,ORL,4010013133,|133|136|1884|469|922
Shot Chart Detail,40100131,38,0,Opponent,1610612766,Charlotte Hornets,1,7,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,4010013138,|133|136|1884|469|922
Shot Chart Detail,40100131,40,0,Opponent,1610612766,Charlotte Hornets,1,7,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,4010013140,|133|136|1884|469|922
Shot Chart Detail,40100131,59,0,Opponent,1610612766,Charlotte Hornets,1,6,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,155,34,1,1,20020420,CHH,ORL,4010013159,|133|136|1884|469|922
Shot Chart Detail,40100131,63,0,Opponent,1610612766,Charlotte Hornets,1,6,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-183,45,1,1,20020420,CHH,ORL,4010013163,|133|136|1884|469|922
Shot Chart Detail,40100131,68,0,Opponent,1610612766,Charlotte Hornets,1,5,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-183,78,1,1,20020420,CHH,ORL,4010013168,|133|136|1884|469|922
Shot Chart Detail,40100131,73,0,Opponent,1610612766,Charlotte Hornets,1,4,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-39,198,1,1,20020420,CHH,ORL,4010013173,|133|136|1884|469|922
Shot Chart Detail,40100131,75,0,Opponent,1610612766,Charlotte Hornets,1,4,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,4010013175,|133|136|1884|469|922
Shot Chart Detail,40100131,80,0,Opponent,1610612766,Charlotte Hornets,1,3,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,134,160,1,0,20020420,CHH,ORL,4010013180,|133|136|1884|469|922
Shot Chart Detail,40100131,82,0,Opponent,1610612766,Charlotte Hornets,1,3,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,4010013182,|133|136|1884|469|922
Shot Chart Detail,40100131,86,0,Opponent,1610612766,Charlotte Hornets,1,2,40,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,4010013186,|133|136|1884|469|922
Shot Chart Detail,40100131,169,0,Opponent,1610612766,Charlotte Hornets,2,6,36,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-18,198,1,1,20020420,CHH,ORL,40100131169,|133|136|1884|1924|922
Shot Chart Detail,40100131,176,0,Opponent,1610612766,Charlotte Hornets,2,5,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,120,1,0,20020420,CHH,ORL,40100131176,|133|136|1884|1924|922
Shot Chart Detail,40100131,182,0,Opponent,1610612766,Charlotte Hornets,2,5,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,40100131182,|133|136|1884|1924|922
Shot Chart Detail,40100131,185,0,Opponent,1610612766,Charlotte Hornets,2,5,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,34,1,0,20020420,CHH,ORL,40100131185,|133|136|1884|1924|922
Shot Chart Detail,40100131,197,0,Opponent,1610612766,Charlotte Hornets,2,3,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,100,61,1,1,20020420,CHH,ORL,40100131197,|133|136|1884|1924|922
Shot Chart Detail,40100131,199,0,Opponent,1610612766,Charlotte Hornets,2,3,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,110,1,1,20020420,CHH,ORL,40100131199,|133|136|1884|1924|922
Shot Chart Detail,40100131,206,0,Opponent,1610612766,Charlotte Hornets,2,2,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,40100131206,|133|136|1884|1924|922
Shot Chart Detail,40100131,208,0,Opponent,1610612766,Charlotte Hornets,2,1,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,55,1,0,20020420,CHH,ORL,40100131208,|133|136|1884|1924|922
Shot Chart Detail,40100131,212,0,Opponent,1610612766,Charlotte Hornets,2,1,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,106,186,1,0,20020420,CHH,ORL,40100131212,|133|136|1884|1924|922
Shot Chart Detail,40100131,228,0,Opponent,1610612766,Charlotte Hornets,3,11,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,79,78,1,1,20020420,CHH,ORL,40100131228,|133|136|1884|1924|922
Shot Chart Detail,40100131,232,0,Opponent,1610612766,Charlotte Hornets,3,11,2,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-69,205,1,1,20020420,CHH,ORL,40100131232,|133|136|1884|1924|922
Shot Chart Detail,40100131,234,0,Opponent,1610612766,Charlotte Hornets,3,10,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,23,1,0,20020420,CHH,ORL,40100131234,|133|136|1884|1924|922
Shot Chart Detail,40100131,237,0,Opponent,1610612766,Charlotte Hornets,3,9,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,155,51,1,0,20020420,CHH,ORL,40100131237,|133|136|1884|1924|922
Shot Chart Detail,40100131,242,0,Opponent,1610612766,Charlotte Hornets,3,9,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,23,1,1,20020420,CHH,ORL,40100131242,|133|136|1884|1924|922
Shot Chart Detail,40100131,245,0,Opponent,1610612766,Charlotte Hornets,3,8,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,40100131245,|133|136|1884|1924|922
Shot Chart Detail,40100131,248,0,Opponent,1610612766,Charlotte Hornets,3,8,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,40100131248,|133|136|1884|1924|922
Shot Chart Detail,40100131,271,0,Opponent,1610612766,Charlotte Hornets,3,5,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,171,1,1,20020420,CHH,ORL,40100131271,|133|136|1884|1924|2048
Shot Chart Detail,40100131,274,0,Opponent,1610612766,Charlotte Hornets,3,4,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,142,154,1,0,20020420,CHH,ORL,40100131274,|133|136|1884|1924|2048
Shot Chart Detail,40100131,283,0,Opponent,1610612766,Charlotte Hornets,3,3,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-63,181,1,0,20020420,CHH,ORL,40100131283,|133|1714|1884|1924|2048
Shot Chart Detail,40100131,289,0,Opponent,1610612766,Charlotte Hornets,3,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,137,1,0,20020420,CHH,ORL,40100131289,|133|1714|1884|1924|2048
Shot Chart Detail,40100131,348,0,Opponent,1610612766,Charlotte Hornets,4,10,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,55,1,0,20020420,CHH,ORL,40100131348,|133|1884|1924|2048|922
Shot Chart Detail,40100131,363,0,Opponent,1610612766,Charlotte Hornets,4,9,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,17,1,1,20020420,CHH,ORL,40100131363,|133|136|1884|1924|2048
Shot Chart Detail,40100131,366,0,Opponent,1610612766,Charlotte Hornets,4,8,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,205,55,1,0,20020420,CHH,ORL,40100131366,|133|136|1884|1924|2048
Shot Chart Detail,40100131,372,0,Opponent,1610612766,Charlotte Hornets,4,8,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-160,106,1,1,20020420,CHH,ORL,40100131372,|133|136|1884|1924|2048
Shot Chart Detail,40100131,381,0,Opponent,1610612766,Charlotte Hornets,4,7,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-54,165,1,0,20020420,CHH,ORL,40100131381,|133|136|1884|2048|248
Shot Chart Detail,40100131,384,0,Opponent,1610612766,Charlotte Hornets,4,7,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,40100131384,|133|136|1884|2048|248
Shot Chart Detail,40100131,392,0,Opponent,1610612766,Charlotte Hornets,4,6,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,17,1,0,20020420,CHH,ORL,40100131392,|133|136|1884|2048|248
Shot Chart Detail,40100131,395,0,Opponent,1610612766,Charlotte Hornets,4,6,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,CHH,ORL,40100131395,|133|136|1884|2048|248
Shot Chart Detail,40100131,414,0,Opponent,1610612766,Charlotte Hornets,4,4,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,40,1,0,20020420,CHH,ORL,40100131414,|133|136|1884|2048|248
Shot Chart Detail,40100131,435,0,Opponent,1610612766,Charlotte Hornets,4,1,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,CHH,ORL,40100131435,|133|136|1884|2048|248
Shot Chart Detail,40100131,438,0,Opponent,1610612766,Charlotte Hornets,4,1,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,219,1,0,20020420,CHH,ORL,40100131438,|133|136|1884|2048|248
