GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40100151,3,0,Opponent,1610612760,Seattle SuperSonics,1,11,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20020420,SAS,SEA,401001513,|1542|1744|2046|56|699,1
Shot Chart Detail,40100151,5,0,Opponent,1610612760,Seattle SuperSonics,1,10,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,108,1,1,20020420,SAS,SEA,401001515,|1542|1744|2046|56|699,1
Shot Chart Detail,40100151,9,0,Opponent,1610612760,Seattle SuperSonics,1,10,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,26,1,1,20020420,SAS,SEA,401001519,|1542|1744|2046|56|699,1
Shot Chart Detail,40100151,13,0,Opponent,1610612760,Seattle SuperSonics,1,9,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,15,1,1,20020420,SAS,SEA,4010015113,|1542|1744|2046|56|699,0
Shot Chart Detail,40100151,17,0,Opponent,1610612760,Seattle SuperSonics,1,8,43,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,125,1,0,20020420,SAS,SEA,4010015117,|1542|1744|2046|56|699,0
Shot Chart Detail,40100151,25,0,Opponent,1610612760,Seattle SuperSonics,1,8,21,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,53,1,0,20020420,SAS,SEA,4010015125,|1542|1744|2046|56|699,0
Shot Chart Detail,40100151,29,0,Opponent,1610612760,Seattle SuperSonics,1,7,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-23,241,1,1,20020420,SAS,SEA,4010015129,|1542|1744|2046|56|699,1
Shot Chart Detail,40100151,32,0,Opponent,1610612760,Seattle SuperSonics,1,7,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20020420,SAS,SEA,4010015132,|1542|1744|2046|56|699,1
Shot Chart Detail,40100151,38,0,Opponent,1610612760,Seattle SuperSonics,1,6,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,213,1,0,20020420,SAS,SEA,4010015138,|1542|1744|2046|56|699,0
Shot Chart Detail,40100151,40,0,Opponent,1610612760,Seattle SuperSonics,1,6,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,0,20020420,SAS,SEA,4010015140,|1542|1744|2046|56|699,0
Shot Chart Detail,40100151,44,0,Opponent,1610612760,Seattle SuperSonics,1,5,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20020420,SAS,SEA,4010015144,|1542|1744|2046|56|699,0
