GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0041700131,9,203918,Rodney Hood,1610612754,Cleveland Cavaliers,1,11,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20180415,CLE,IND,417001319,370,0,1,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,13,201567,Kevin Love,1610612754,Cleveland Cavaliers,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,159,1,0,20180415,CLE,IND,4170013113,660,0,0,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,15,201567,Kevin Love,1610612754,Cleveland Cavaliers,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,210,1,0,20180415,CLE,IND,4170013115,720,0,0,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,27,201567,Kevin Love,1610612754,Cleveland Cavaliers,1,9,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,11,1,0,20180415,CLE,IND,4170013127,1470,0,0,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,33,201588,George Hill,1610612754,Cleveland Cavaliers,1,9,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20180415,CLE,IND,4170013133,1710,0,1,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,37,203918,Rodney Hood,1610612754,Cleveland Cavaliers,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,206,1,0,20180415,CLE,IND,4170013137,1910,0,0,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,46,201145,Jeff Green,1610612754,Cleveland Cavaliers,1,8,14,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,37,1,0,20180415,CLE,IND,4170013146,2260,0,0,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,50,2594,Kyle Korver,1610612754,Cleveland Cavaliers,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,141,1,0,20180415,CLE,IND,4170013150,2420,0,0,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,58,2594,Kyle Korver,1610612754,Cleveland Cavaliers,1,7,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,53,163,1,0,20180415,CLE,IND,4170013158,2840,0,0,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,60,201588,George Hill,1610612754,Cleveland Cavaliers,1,7,12,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-202,215,1,0,20180415,CLE,IND,4170013160,2880,0,0,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,67,2594,Kyle Korver,1610612754,Cleveland Cavaliers,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-160,221,1,0,20180415,CLE,IND,4170013167,3200,0,0,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,94,201588,George Hill,1610612754,Cleveland Cavaliers,1,4,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,116,1,0,20180415,CLE,IND,4170013194,4370,0,0,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,102,1626204,Larry Nance Jr.,1610612754,Cleveland Cavaliers,1,4,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20180415,CLE,IND,41700131102,4690,0,1,201152|201954|202711|203506|1626167
Shot Chart Detail,0041700131,112,101181,Jose Calderon,1610612754,Cleveland Cavaliers,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,131,1,0,20180415,CLE,IND,41700131112,4880,0,0,201954|202711|203506|1626167|1627734
Shot Chart Detail,0041700131,120,1626204,Larry Nance Jr.,1610612754,Cleveland Cavaliers,1,3,28,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,54,1,1,20180415,CLE,IND,41700131120,5120,0,1,201954|202711|203506|1626167|1627734
Shot Chart Detail,0041700131,134,2747,JR Smith,1610612754,Cleveland Cavaliers,1,2,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,19,94,1,0,20180415,CLE,IND,41700131134,5880,0,0,201954|202362|203506|1626167|1627734
Shot Chart Detail,0041700131,149,2544,LeBron James,1610612754,Cleveland Cavaliers,1,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,206,1,0,20180415,CLE,IND,41700131149,6360,0,0,202344|202362|202709|203506|1627734
Shot Chart Detail,0041700131,153,2544,LeBron James,1610612754,Cleveland Cavaliers,1,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,0,20180415,CLE,IND,41700131153,6550,0,0,202344|202362|202709|203506|1627734
Shot Chart Detail,0041700131,155,2544,LeBron James,1610612754,Cleveland Cavaliers,1,0,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180415,CLE,IND,41700131155,6620,0,0,202344|202362|202709|203506|1627734
Shot Chart Detail,0041700131,177,1626204,Larry Nance Jr.,1610612754,Cleveland Cavaliers,1,0,1,Made Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,42,1,1,20180415,CLE,IND,41700131177,7190,0,1,202344|202362|202709|202711|203506
Shot Chart Detail,0041700131,183,201588,George Hill,1610612754,Cleveland Cavaliers,2,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,221,1,1,20180415,CLE,IND,41700131183,7430,0,1,202344|202362|202709|202711|1627734
Shot Chart Detail,0041700131,187,2544,LeBron James,1610612754,Cleveland Cavaliers,2,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20180415,CLE,IND,41700131187,7720,0,0,202344|202362|202709|202711|1627734
Shot Chart Detail,0041700131,190,2747,JR Smith,1610612754,Cleveland Cavaliers,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,155,1,0,20180415,CLE,IND,41700131190,8030,0,0,202344|202362|202709|202711|1627734
Shot Chart Detail,0041700131,195,2544,LeBron James,1610612754,Cleveland Cavaliers,2,10,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20180415,CLE,IND,41700131195,8180,0,1,202344|202362|202709|202711|1627734
