GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0041700121,7,1627732,Ben Simmons,1610612748,Philadelphia 76ers,1,11,51,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,0,20180414,PHI,MIA,417001217,90,0,0,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,22,203496,Robert Covington,1610612748,Philadelphia 76ers,1,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,85,261,1,1,20180414,PHI,MIA,4170012122,620,0,1,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,28,1627732,Ben Simmons,1610612748,Philadelphia 76ers,1,10,26,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,82,1,0,20180414,PHI,MIA,4170012128,940,0,0,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,31,1627732,Ben Simmons,1610612748,Philadelphia 76ers,1,10,22,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,12,1,0,20180414,PHI,MIA,4170012131,980,0,0,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,33,201158,Marco Belinelli,1610612748,Philadelphia 76ers,1,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,225,1,1,20180414,PHI,MIA,4170012133,1020,0,1,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,37,203496,Robert Covington,1610612748,Philadelphia 76ers,1,9,54,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,125,1,0,20180414,PHI,MIA,4170012137,1260,0,0,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,44,201158,Marco Belinelli,1610612748,Philadelphia 76ers,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,253,1,0,20180414,PHI,MIA,4170012144,1530,0,0,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,53,203967,Dario Šarić,1610612748,Philadelphia 76ers,1,8,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,27,1,1,20180414,PHI,MIA,4170012153,1930,0,1,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,57,203967,Dario Šarić,1610612748,Philadelphia 76ers,1,8,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,0,20180414,PHI,MIA,4170012157,2200,0,0,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,66,201158,Marco Belinelli,1610612748,Philadelphia 76ers,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,252,1,1,20180414,PHI,MIA,4170012166,2390,0,1,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,72,1627732,Ben Simmons,1610612748,Philadelphia 76ers,1,7,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20180414,PHI,MIA,4170012172,2810,0,0,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,75,203496,Robert Covington,1610612748,Philadelphia 76ers,1,6,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20180414,PHI,MIA,4170012175,3100,0,1,201609|201949|202355|204020|1626196
Shot Chart Detail,0041700121,86,201158,Marco Belinelli,1610612748,Philadelphia 76ers,1,6,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20180414,PHI,MIA,4170012186,3540,0,1,201609|201949|201961|202355|1626196
Shot Chart Detail,0041700121,92,101141,Ersan Ilyasova,1610612748,Philadelphia 76ers,1,5,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,0,20180414,PHI,MIA,4170012192,3830,0,0,201609|201949|201961|202355|1626196
Shot Chart Detail,0041700121,106,203967,Dario Šarić,1610612748,Philadelphia 76ers,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,212,172,1,0,20180414,PHI,MIA,41700121106,4360,0,0,201609|201949|201961|203482|1626159
