GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0041700141,7,101108,Chris Paul,1610612750,Houston Rockets,1,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,248,1,0,20180415,HOU,MIN,417001417,240,0,0,201952|201959|202710|203952|1626157
Shot Chart Detail,0041700141,11,2772,Trevor Ariza,1610612750,Houston Rockets,1,11,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-8,1,1,20180415,HOU,MIN,4170014111,490,0,1,201952|201959|202710|203952|1626157
Shot Chart Detail,0041700141,16,203991,Clint Capela,1610612750,Houston Rockets,1,10,42,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1,20180415,HOU,MIN,4170014116,780,0,1,201952|201959|202710|203952|1626157
Shot Chart Detail,0041700141,31,203991,Clint Capela,1610612750,Houston Rockets,1,8,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20180415,HOU,MIN,4170014131,1830,0,1,201952|201959|202710|203952|1626157
Shot Chart Detail,0041700141,35,101108,Chris Paul,1610612750,Houston Rockets,1,8,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,106,1,0,20180415,HOU,MIN,4170014135,2210,0,0,201952|201959|202710|203952|1626157
Shot Chart Detail,0041700141,37,201935,James Harden,1610612750,Houston Rockets,1,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,251,1,1,20180415,HOU,MIN,4170014137,2310,0,1,201952|201959|202710|203952|1626157
Shot Chart Detail,0041700141,63,2772,Trevor Ariza,1610612750,Houston Rockets,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-11,1,0,20180415,HOU,MIN,4170014163,3370,0,0,201952|201959|202710|203952|1626157
Shot Chart Detail,0041700141,67,203991,Clint Capela,1610612750,Houston Rockets,1,6,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20180415,HOU,MIN,4170014167,3600,0,0,201952|201959|202710|203952|1626157
Shot Chart Detail,0041700141,70,203991,Clint Capela,1610612750,Houston Rockets,1,5,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20180415,HOU,MIN,4170014170,3630,0,0,201952|201959|202710|203952|1626157
Shot Chart Detail,0041700141,78,201935,James Harden,1610612750,Houston Rockets,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,247,1,0,20180415,HOU,MIN,4170014178,3930,0,0,201952|201959|202710|203952|1626157
