GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,41700161,7,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,155,1,1,20180414,POR,NOP,417001617,180,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,14,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,56,1,0,20180414,POR,NOP,4170016114,720,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,18,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,240,1,0,20180414,POR,NOP,4170016118,1040,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,26,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,43,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,0,20180414,POR,NOP,4170016126,1370,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,29,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,1,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,38,1,0,20180414,POR,NOP,4170016129,1390,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,35,200765,Rajon Rondo,1610612740,New Orleans Pelicans,1,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20180414,POR,NOP,4170016135,1680,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,39,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,55,1,0,20180414,POR,NOP,4170016139,1920,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,44,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,106,173,1,1,20180414,POR,NOP,4170016144,2210,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,51,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,1,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,162,1,0,20180414,POR,NOP,4170016151,2480,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,55,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,31,1,0,20180414,POR,NOP,4170016155,2580,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,59,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20180414,POR,NOP,4170016159,2750,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,66,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,6,28,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,69,1,0,20180414,POR,NOP,4170016166,3320,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,69,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,117,1,1,20180414,POR,NOP,4170016169,3350,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,72,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,230,1,0,20180414,POR,NOP,4170016172,3630,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,76,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,0,20180414,POR,NOP,4170016176,3830,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,78,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20180414,POR,NOP,4170016178,3870,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,81,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20180414,POR,NOP,4170016181,3910,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,85,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,1,4,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20180414,POR,NOP,4170016185,4290,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,88,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,169,1,0,20180414,POR,NOP,4170016188,4600,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,101,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20180414,POR,NOP,41700161101,4780,0,201950|202703|203076|203121|203546,1
Shot Chart Detail,41700161,107,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,3,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,104,1,1,20180414,POR,NOP,41700161107,5270,0,201950|202703|203076|203121|203546,0
Shot Chart Detail,41700161,110,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,208,1,0,20180414,POR,NOP,41700161110,5570,0,201950|202703|203076|203121|203546,0
Shot Chart Detail,41700161,123,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,101,1,0,20180414,POR,NOP,41700161123,5930,0,201950|202703|203121|203546|1627767,0
Shot Chart Detail,41700161,130,203121,Darius Miller,1610612740,New Orleans Pelicans,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,99,1,0,20180414,POR,NOP,41700161130,6190,0,201950|202703|203121|203546|1627767,0
Shot Chart Detail,41700161,136,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20180414,POR,NOP,41700161136,6440,0,201950|202703|203121|203546|1627767,0
Shot Chart Detail,41700161,140,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,0,20180414,POR,NOP,41700161140,6860,0,201950|202703|203121|203546|1627767,0
Shot Chart Detail,41700161,145,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20180414,POR,NOP,41700161145,7200,0,200765|203076|203121|203524|203546,0
Shot Chart Detail,41700161,163,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,11,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,1,20180414,POR,NOP,41700161163,7500,0,200765|203076|203121|203524|203546,1
Shot Chart Detail,41700161,174,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,10,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,20,1,0,20180414,POR,NOP,41700161174,8290,0,200765|203076|203121|203524|203546,0
Shot Chart Detail,41700161,177,203546,Ian Clark,1610612740,New Orleans Pelicans,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,197,1,1,20180414,POR,NOP,41700161177,8670,0,200765|203076|203121|203524|203546,1
Shot Chart Detail,41700161,184,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,8,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,41,1,0,20180414,POR,NOP,41700161184,9070,0,200765|203076|203121|203524|203546,0
Shot Chart Detail,41700161,192,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,1,20180414,POR,NOP,41700161192,9550,0,200765|203076|203121|203524|203546,1
Shot Chart Detail,41700161,201,203546,Ian Clark,1610612740,New Orleans Pelicans,2,7,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,14,142,1,0,20180414,POR,NOP,41700161201,9980,0,200765|202734|203076|203524|203546,0
Shot Chart Detail,41700161,205,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,6,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,210,1,0,20180414,POR,NOP,41700161205,10350,0,200765|202734|203076|203524|203546,0
Shot Chart Detail,41700161,230,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,20180414,POR,NOP,41700161230,10960,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,240,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,19,1,1,20180414,POR,NOP,41700161240,11300,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,244,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,239,1,0,20180414,POR,NOP,41700161244,11570,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,248,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,2,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,171,1,1,20180414,POR,NOP,41700161248,11790,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,258,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,2,3,41,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,14,1,1,20180414,POR,NOP,41700161258,12190,0,200765|201950|202703|202734|1627767,1
Shot Chart Detail,41700161,263,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,119,1,1,20180414,POR,NOP,41700161263,12550,0,200765|201950|202703|202734|1627767,0
Shot Chart Detail,41700161,266,1627767,Cheick Diallo,1610612740,New Orleans Pelicans,2,2,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,0,20180414,POR,NOP,41700161266,12790,0,200765|201950|202703|202734|1627767,0
Shot Chart Detail,41700161,277,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,54,285,1,0,20180414,POR,NOP,41700161277,13200,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,279,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1,20180414,POR,NOP,41700161279,13260,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,282,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,56,1,1,20180414,POR,NOP,41700161282,13730,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,293,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,0,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,68,1,0,20180414,POR,NOP,41700161293,14110,0,201950|202703|202734|203076|203546,0
Shot Chart Detail,41700161,302,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4,134,1,0,20180414,POR,NOP,41700161302,14780,0,200765|201950|202703|202734|203076,0
Shot Chart Detail,41700161,306,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,3,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,167,1,1,20180414,POR,NOP,41700161306,14970,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,309,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-11,1,1,20180414,POR,NOP,41700161309,15430,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,316,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,118,193,1,1,20180414,POR,NOP,41700161316,15960,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,321,202703,Nikola Mirotic,1610612740,New Orleans Pelicans,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,223,1,1,20180414,POR,NOP,41700161321,16170,0,200765|201950|202703|202734|203076,1
Shot Chart Detail,41700161,326,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,8,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,74,1,0,20180414,POR,NOP,41700161326,16520,0,200765|201950|202703|202734|203076,0
