GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,41700131,9,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,11,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20180415,CLE,IND,417001319,370,0,2544|201145|201567|201588|203918,1
Shot Chart Detail,41700131,13,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,159,1,0,20180415,CLE,IND,4170013113,660,0,2544|201145|201567|201588|203918,0
Shot Chart Detail,41700131,15,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,210,1,0,20180415,CLE,IND,4170013115,720,0,2544|201145|201567|201588|203918,0
Shot Chart Detail,41700131,27,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,9,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,11,1,0,20180415,CLE,IND,4170013127,1470,0,2544|201145|201567|201588|203918,0
Shot Chart Detail,41700131,33,201588,George Hill,1610612739,Cleveland Cavaliers,1,9,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20180415,CLE,IND,4170013133,1710,0,2544|201145|201567|201588|203918,1
Shot Chart Detail,41700131,37,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,206,1,0,20180415,CLE,IND,4170013137,1910,0,2544|201145|201567|201588|203918,0
Shot Chart Detail,41700131,46,201145,Jeff Green,1610612739,Cleveland Cavaliers,1,8,14,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,37,1,0,20180415,CLE,IND,4170013146,2260,0,2544|2594|201145|201567|201588,0
Shot Chart Detail,41700131,50,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,141,1,0,20180415,CLE,IND,4170013150,2420,0,2544|2594|201145|201567|201588,0
Shot Chart Detail,41700131,58,2594,Kyle Korver,1610612739,Cleveland Cavaliers,1,7,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,53,163,1,0,20180415,CLE,IND,4170013158,2840,0,2544|2594|201145|201567|201588,0
Shot Chart Detail,41700131,60,201588,George Hill,1610612739,Cleveland Cavaliers,1,7,12,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-202,215,1,0,20180415,CLE,IND,4170013160,2880,0,2544|2594|201145|201567|201588,0
