GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0041700111,9,203089,John Henson,1610612738,Milwaukee Bucks,1,11,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20180415,BOS,MIL,417001119,340,0,1,201143|203382|1626179|1627759|1628369
Shot Chart Detail,0041700111,13,202339,Eric Bledsoe,1610612738,Milwaukee Bucks,1,11,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,135,1,0,20180415,BOS,MIL,4170011113,580,0,0,201143|203382|1626179|1627759|1628369
Shot Chart Detail,0041700111,24,202339,Eric Bledsoe,1610612738,Milwaukee Bucks,1,9,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,0,20180415,BOS,MIL,4170011124,1410,0,0,201143|203382|1626179|1627759|1628369
Shot Chart Detail,0041700111,28,203507,Giannis Antetokounmpo,1610612738,Milwaukee Bucks,1,9,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20180415,BOS,MIL,4170011128,1590,0,1,201143|203382|1626179|1627759|1628369
Shot Chart Detail,0041700111,41,203114,Khris Middleton,1610612738,Milwaukee Bucks,1,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20180415,BOS,MIL,4170011141,2330,0,0,201143|203382|1626179|1627759|1628369
Shot Chart Detail,0041700111,44,203507,Giannis Antetokounmpo,1610612738,Milwaukee Bucks,1,7,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,176,1,0,20180415,BOS,MIL,4170011144,2570,0,0,201143|203382|1626179|1627759|1628369
Shot Chart Detail,0041700111,47,203114,Khris Middleton,1610612738,Milwaukee Bucks,1,7,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,80,1,1,20180415,BOS,MIL,4170011147,2870,0,0,201143|203382|1626179|1627759|1628369
Shot Chart Detail,0041700111,50,203089,John Henson,1610612738,Milwaukee Bucks,1,6,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,98,1,1,20180415,BOS,MIL,4170011150,3200,0,1,201143|203382|1626179|1627759|1628369
Shot Chart Detail,0041700111,58,203089,John Henson,1610612738,Milwaukee Bucks,1,5,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20180415,BOS,MIL,4170011158,3830,0,1,201143|203382|1626179|1627759|1628369
Shot Chart Detail,0041700111,66,203114,Khris Middleton,1610612738,Milwaukee Bucks,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,1,1,1,20180415,BOS,MIL,4170011166,4620,0,1,201143|203382|1626179|1627759|1628369
