GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,41900141,4,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,22,1,0,20200818,LAL,POR,419001414,180,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,8,201980,Danny Green,1610612747,Los Angeles Lakers,1,11,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,0,20200818,LAL,POR,419001418,500,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,12,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-72,123,1,0,20200818,LAL,POR,4190014112,830,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,14,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,10,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200818,LAL,POR,4190014114,840,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,25,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,100,1,0,20200818,LAL,POR,4190014125,1130,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,27,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,4190014127,1160,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,30,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,9,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,20,1,1,20200818,LAL,POR,4190014130,1440,0,2544|201580|201980|203076|203484,1
Shot Chart Detail,41900141,40,201980,Danny Green,1610612747,Los Angeles Lakers,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20200818,LAL,POR,4190014140,1770,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,42,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,9,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20200818,LAL,POR,4190014142,1790,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,46,201980,Danny Green,1610612747,Los Angeles Lakers,1,8,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20200818,LAL,POR,4190014146,1960,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,51,201980,Danny Green,1610612747,Los Angeles Lakers,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,0,20200818,LAL,POR,4190014151,2230,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,55,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,1,7,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20200818,LAL,POR,4190014155,2410,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,59,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,31,1,0,20200818,LAL,POR,4190014159,2440,0,2544|201580|201980|203076|203484,0
Shot Chart Detail,41900141,57,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,4190014157,2440,0,2544|201580|201980|203076|203484,0
