GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,41900151,12,202695,Kawhi Leonard,1610612746,LA Clippers,1,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-179,102,1,1,20200817,LAC,DAL,4190015112,380,0,201976|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,18,1627826,Ivica Zubac,1610612746,LA Clippers,1,11,6,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20200817,LAC,DAL,4190015118,540,0,201976|202331|202694|202695|1627826,1
Shot Chart Detail,41900151,24,202331,Paul George,1610612746,LA Clippers,1,10,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,162,1,1,20200817,LAC,DAL,4190015124,850,0,201976|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,32,202695,Kawhi Leonard,1610612746,LA Clippers,1,10,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,102,1,1,20200817,LAC,DAL,4190015132,1080,0,201976|202331|202694|202695|1627826,1
Shot Chart Detail,41900151,38,202695,Kawhi Leonard,1610612746,LA Clippers,1,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,131,1,0,20200817,LAC,DAL,4190015138,1490,0,201976|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,43,202331,Paul George,1610612746,LA Clippers,1,9,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20200817,LAC,DAL,4190015143,1650,0,201976|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,45,1627826,Ivica Zubac,1610612746,LA Clippers,1,9,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200817,LAC,DAL,4190015145,1690,0,201976|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,48,202331,Paul George,1610612746,LA Clippers,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,165,1,1,20200817,LAC,DAL,4190015148,1870,0,201976|202331|202694|202695|1627826,1
Shot Chart Detail,41900151,52,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,127,1,1,20200817,LAC,DAL,4190015152,2100,0,201976|202331|202694|202695|1627826,1
Shot Chart Detail,41900151,55,202331,Paul George,1610612746,LA Clippers,1,7,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,67,1,0,20200817,LAC,DAL,4190015155,2480,0,201976|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,66,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,94,1,0,20200817,LAC,DAL,4190015166,2660,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,76,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,144,1,0,20200817,LAC,DAL,4190015176,3000,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,79,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,6,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,36,1,1,20200817,LAC,DAL,4190015179,3230,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,82,202331,Paul George,1610612746,LA Clippers,1,5,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-40,176,1,0,20200817,LAC,DAL,4190015182,3620,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,87,202331,Paul George,1610612746,LA Clippers,1,5,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,76,1,1,20200817,LAC,DAL,4190015187,3920,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,97,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,4,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,94,1,0,20200817,LAC,DAL,4190015197,4270,0,101150|202694|202695|202704|1626149,0
Shot Chart Detail,41900151,100,202704,Reggie Jackson,1610612746,LA Clippers,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,230,1,0,20200817,LAC,DAL,41900151100,4440,0,101150|202694|202695|202704|1626149,0
Shot Chart Detail,41900151,109,202704,Reggie Jackson,1610612746,LA Clippers,1,4,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,52,1,0,20200817,LAC,DAL,41900151109,4650,0,101150|202695|202704|203210|1626149,0
Shot Chart Detail,41900151,127,101150,Lou Williams,1610612746,LA Clippers,1,3,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20200817,LAC,DAL,41900151127,5070,0,101150|202695|202704|203210|1626149,1
Shot Chart Detail,41900151,141,202695,Kawhi Leonard,1610612746,LA Clippers,1,2,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,88,1,1,20200817,LAC,DAL,41900151141,5620,0,101150|202695|202704|203210|1626149,0
Shot Chart Detail,41900151,144,203210,JaMychal Green,1610612746,LA Clippers,1,2,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,1,20200817,LAC,DAL,41900151144,5910,0,101150|202695|202704|203210|1626149,1
Shot Chart Detail,41900151,154,202331,Paul George,1610612746,LA Clippers,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,163,1,0,20200817,LAC,DAL,41900151154,6450,0,101150|202331|202704|203210|1626149,0
Shot Chart Detail,41900151,156,203210,JaMychal Green,1610612746,LA Clippers,1,1,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20200817,LAC,DAL,41900151156,6500,0,101150|202331|202704|203210|1626149,0
Shot Chart Detail,41900151,163,203210,JaMychal Green,1610612746,LA Clippers,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,232,1,0,20200817,LAC,DAL,41900151163,6750,0,101150|202704|203210|1626149|1629013,0
Shot Chart Detail,41900151,167,202704,Reggie Jackson,1610612746,LA Clippers,1,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,0,20200817,LAC,DAL,41900151167,6940,0,101150|202704|203210|1626149|1629013,0
Shot Chart Detail,41900151,170,202704,Reggie Jackson,1610612746,LA Clippers,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,36,118,1,0,20200817,LAC,DAL,41900151170,7200,0,101150|201976|202331|203210|1629013,0
Shot Chart Detail,41900151,185,202331,Paul George,1610612746,LA Clippers,2,11,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,81,1,1,20200817,LAC,DAL,41900151185,7540,0,101150|201976|202331|203210|1629013,0
Shot Chart Detail,41900151,195,101150,Lou Williams,1610612746,LA Clippers,2,10,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,42,1,0,20200817,LAC,DAL,41900151195,8110,0,101150|201976|202331|203210|1629013,0
Shot Chart Detail,41900151,203,202331,Paul George,1610612746,LA Clippers,2,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20200817,LAC,DAL,41900151203,8580,0,101150|201976|202331|203210|1629013,0
Shot Chart Detail,41900151,213,201976,Patrick Beverley,1610612746,LA Clippers,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-20,1,0,20200817,LAC,DAL,41900151213,8910,0,201976|202331|202695|203210|1629013,0
Shot Chart Detail,41900151,248,202331,Paul George,1610612746,LA Clippers,2,7,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,246,1,0,20200817,LAC,DAL,41900151248,10120,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,251,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,157,1,1,20200817,LAC,DAL,41900151251,10210,0,101150|202331|202694|202695|1627826,1
Shot Chart Detail,41900151,255,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,6,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,44,1,1,20200817,LAC,DAL,41900151255,10360,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,269,202695,Kawhi Leonard,1610612746,LA Clippers,2,5,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,73,126,1,1,20200817,LAC,DAL,41900151269,10990,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,279,101150,Lou Williams,1610612746,LA Clippers,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,1,20200817,LAC,DAL,41900151279,11340,0,101150|202331|202694|202695|1627826,1
Shot Chart Detail,41900151,283,202331,Paul George,1610612746,LA Clippers,2,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,2,1,1,20200817,LAC,DAL,41900151283,11600,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,288,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,-8,1,1,20200817,LAC,DAL,41900151288,11810,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,291,202331,Paul George,1610612746,LA Clippers,2,3,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,49,1,0,20200817,LAC,DAL,41900151291,12180,0,101150|202331|202694|202695|1627826,0
Shot Chart Detail,41900151,295,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,3,22,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,175,1,1,20200817,LAC,DAL,41900151295,12380,0,101150|202331|202694|202695|1627826,1
Shot Chart Detail,41900151,299,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,2,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-17,1,1,20200817,LAC,DAL,41900151299,12700,0,101150|202331|202694|202695|1627826,1
