GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,41900161,7,1628470,Torrey Craig,1610612743,Denver Nuggets,1,11,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,0,20200817,DEN,UTA,419001617,200,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,11,203999,Nikola Jokić,1610612743,Denver Nuggets,1,11,16,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,71,264,1,0,20200817,DEN,UTA,4190016111,440,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,15,203999,Nikola Jokić,1610612743,Denver Nuggets,1,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,133,82,1,1,20200817,DEN,UTA,4190016115,770,0,200794|203999|1627750|1628470|1629008,1
Shot Chart Detail,41900161,19,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,262,1,1,20200817,DEN,UTA,4190016119,1050,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,24,203999,Nikola Jokić,1610612743,Denver Nuggets,1,9,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,1,20200817,DEN,UTA,4190016124,1330,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,36,200794,Paul Millsap,1610612743,Denver Nuggets,1,8,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,43,1,0,20200817,DEN,UTA,4190016136,1900,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,40,200794,Paul Millsap,1610612743,Denver Nuggets,1,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,0,20200817,DEN,UTA,4190016140,2160,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,42,200794,Paul Millsap,1610612743,Denver Nuggets,1,8,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,0,20200817,DEN,UTA,4190016142,2300,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,49,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,235,1,0,20200817,DEN,UTA,4190016149,2640,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,51,1628470,Torrey Craig,1610612743,Denver Nuggets,1,7,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,DEN,UTA,4190016151,2670,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,56,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,239,1,0,20200817,DEN,UTA,4190016156,2790,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,65,203999,Nikola Jokić,1610612743,Denver Nuggets,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,226,1,0,20200817,DEN,UTA,4190016165,3120,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,69,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20200817,DEN,UTA,4190016169,3500,0,200794|203999|1627750|1628470|1629008,1
Shot Chart Detail,41900161,72,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,132,85,1,1,20200817,DEN,UTA,4190016172,3810,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,76,1628470,Torrey Craig,1610612743,Denver Nuggets,1,5,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,1,20200817,DEN,UTA,4190016176,4050,0,200794|203999|1627750|1628470|1629008,1
Shot Chart Detail,41900161,81,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,43,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-86,258,1,1,20200817,DEN,UTA,4190016181,4370,0,203924|203999|1627750|1628420|1628470,0
Shot Chart Detail,41900161,91,1628470,Torrey Craig,1610612743,Denver Nuggets,1,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,104,1,1,20200817,DEN,UTA,4190016191,4710,0,203924|203999|1627750|1628420|1628470,1
Shot Chart Detail,41900161,98,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,225,1,1,20200817,DEN,UTA,4190016198,5080,0,203924|203999|1627750|1628420|1628470,1
Shot Chart Detail,41900161,103,203999,Nikola Jokić,1610612743,Denver Nuggets,1,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,100,1,0,20200817,DEN,UTA,41900161103,5460,0,203924|203999|1627750|1628420|1628470,0
Shot Chart Detail,41900161,130,1628408,PJ Dozier,1610612743,Denver Nuggets,1,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,219,1,1,20200817,DEN,UTA,41900161130,6270,0,203486|203924|1628408|1628420|1629008,1
Shot Chart Detail,41900161,138,1628408,PJ Dozier,1610612743,Denver Nuggets,1,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,192,1,0,20200817,DEN,UTA,41900161138,6530,0,203486|203924|1628408|1628420|1629008,0
Shot Chart Detail,41900161,140,1628420,Monté Morris,1610612743,Denver Nuggets,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,245,1,1,20200817,DEN,UTA,41900161140,6580,0,203486|203924|1628408|1628420|1629008,1
Shot Chart Detail,41900161,145,203924,Jerami Grant,1610612743,Denver Nuggets,1,0,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,95,1,0,20200817,DEN,UTA,41900161145,6900,0,203486|203924|1628408|1628420|1629008,0
Shot Chart Detail,41900161,147,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,0,27,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,27,1,0,20200817,DEN,UTA,41900161147,6930,0,203486|203924|1628408|1628420|1629008,0
Shot Chart Detail,41900161,159,1628420,Monté Morris,1610612743,Denver Nuggets,2,11,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,50,1,0,20200817,DEN,UTA,41900161159,7670,0,203486|203924|1628408|1628420|1629008,0
Shot Chart Detail,41900161,163,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,10,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,220,1,0,20200817,DEN,UTA,41900161163,7840,0,203486|203924|1628408|1628420|1629008,0
Shot Chart Detail,41900161,167,203924,Jerami Grant,1610612743,Denver Nuggets,2,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,85,272,1,1,20200817,DEN,UTA,41900161167,8040,0,203486|203924|1628408|1628420|1629008,1
Shot Chart Detail,41900161,172,203924,Jerami Grant,1610612743,Denver Nuggets,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,25,276,1,0,20200817,DEN,UTA,41900161172,8310,0,203486|203924|1628408|1628420|1629008,0
Shot Chart Detail,41900161,179,203924,Jerami Grant,1610612743,Denver Nuggets,2,9,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-139,177,1,1,20200817,DEN,UTA,41900161179,8650,0,203486|203924|1628408|1628420|1629008,1
Shot Chart Detail,41900161,198,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,9,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20200817,DEN,UTA,41900161198,9000,0,203924|203999|1628408|1628420|1629008,0
Shot Chart Detail,41900161,201,203999,Nikola Jokić,1610612743,Denver Nuggets,2,8,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,213,1,1,20200817,DEN,UTA,41900161201,9230,0,203924|203999|1628408|1628420|1629008,0
Shot Chart Detail,41900161,216,203924,Jerami Grant,1610612743,Denver Nuggets,2,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,32,1,0,20200817,DEN,UTA,41900161216,9890,0,200794|203924|203999|1628408|1628420,0
Shot Chart Detail,41900161,220,1628420,Monté Morris,1610612743,Denver Nuggets,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,234,1,0,20200817,DEN,UTA,41900161220,10170,0,200794|203924|203999|1628408|1628420,0
Shot Chart Detail,41900161,233,203999,Nikola Jokić,1610612743,Denver Nuggets,2,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,10,1,0,20200817,DEN,UTA,41900161233,10490,0,200794|203924|203999|1627750|1628470,0
Shot Chart Detail,41900161,242,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,5,282,1,1,20200817,DEN,UTA,41900161242,11040,0,200794|203924|203999|1627750|1628470,0
Shot Chart Detail,41900161,245,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,136,1,1,20200817,DEN,UTA,41900161245,11310,0,200794|203924|203999|1627750|1628470,0
Shot Chart Detail,41900161,254,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,1,20200817,DEN,UTA,41900161254,11600,0,200794|203999|1627750|1628470|1629008,1
Shot Chart Detail,41900161,262,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,197,1,1,20200817,DEN,UTA,41900161262,11890,0,200794|203999|1627750|1628470|1629008,0
Shot Chart Detail,41900161,271,1627750,Jamal Murray,1610612743,Denver Nuggets,2,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,235,1,0,20200817,DEN,UTA,41900161271,12150,0,200794|203924|203999|1627750|1629008,0
Shot Chart Detail,41900161,277,200794,Paul Millsap,1610612743,Denver Nuggets,2,3,14,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,8,1,1,20200817,DEN,UTA,41900161277,12460,0,200794|203924|203999|1627750|1629008,0
Shot Chart Detail,41900161,288,200794,Paul Millsap,1610612743,Denver Nuggets,2,2,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20200817,DEN,UTA,41900161288,13010,0,200794|203924|203999|1627750|1629008,1
Shot Chart Detail,41900161,304,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,0,20200817,DEN,UTA,41900161304,13720,0,200794|203924|203999|1627750|1629008,0
Shot Chart Detail,41900161,312,203924,Jerami Grant,1610612743,Denver Nuggets,2,0,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,0,20200817,DEN,UTA,41900161312,14070,0,200794|203924|203999|1627750|1629008,0
