GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21600004,6,0,Opponent,1610612748,Miami Heat,1,11,16,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-22,165,1,0,20161026,ORL,MIA,216000046,|1626159|201609|202337|202355|203079,0
Shot Chart Detail,21600004,10,0,Opponent,1610612748,Miami Heat,1,10,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,158,110,1,0,20161026,ORL,MIA,2160000410,|1626159|201609|202337|202355|203079,0
Shot Chart Detail,21600004,12,0,Opponent,1610612748,Miami Heat,1,10,32,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,ORL,MIA,2160000412,|1626159|201609|202337|202355|203079,1
Shot Chart Detail,21600004,15,0,Opponent,1610612748,Miami Heat,1,9,56,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,79,121,1,0,20161026,ORL,MIA,2160000415,|1626159|201609|202337|202355|203079,0
Shot Chart Detail,21600004,17,0,Opponent,1610612748,Miami Heat,1,9,40,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-97,46,1,1,20161026,ORL,MIA,2160000417,|1626159|201609|202337|202355|203079,0
Shot Chart Detail,21600004,19,0,Opponent,1610612748,Miami Heat,1,9,21,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,0,20161026,ORL,MIA,2160000419,|1626159|201609|202337|202355|203079,0
Shot Chart Detail,21600004,32,0,Opponent,1610612748,Miami Heat,1,8,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,46,1,0,20161026,ORL,MIA,2160000432,|1626159|201609|202337|202355|203079,0
Shot Chart Detail,21600004,50,0,Opponent,1610612748,Miami Heat,1,8,47,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,0,20161026,ORL,MIA,2160000450,|1626159|201609|202337|202355|203079,0
Shot Chart Detail,21600004,43,0,Opponent,1610612748,Miami Heat,1,8,16,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,31,1,0,20161026,ORL,MIA,2160000443,|1626159|201609|202337|202355|203079,0
Shot Chart Detail,21600004,45,0,Opponent,1610612748,Miami Heat,1,8,12,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20161026,ORL,MIA,2160000445,|1626159|201609|202337|202355|203079,0
