PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
203954,Joel Embiid,216000115,Shot Chart Detail,21600011,5,1610612755,Philadelphia 76ers,1,11,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,55,237,1,0,20161026,PHI,OKC,|200771|201945|203496|203954|203967
201945,Gerald Henderson,2160001110,Shot Chart Detail,21600011,10,1610612755,Philadelphia 76ers,1,11,14,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,PHI,OKC,|200771|201945|203496|203954|203967
201945,Gerald Henderson,2160001113,Shot Chart Detail,21600011,13,1610612755,Philadelphia 76ers,1,10,46,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,21,1,1,20161026,PHI,OKC,|200771|201945|203496|203954|203967
203967,Dario Saric,2160001117,Shot Chart Detail,21600011,17,1610612755,Philadelphia 76ers,1,9,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-53,252,1,0,20161026,PHI,OKC,|200771|201945|203496|203954|203967
200771,Sergio Rodriguez,2160001125,Shot Chart Detail,21600011,25,1610612755,Philadelphia 76ers,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,154,1,0,20161026,PHI,OKC,|200771|201945|203496|203954|203967
203967,Dario Saric,2160001135,Shot Chart Detail,21600011,35,1610612755,Philadelphia 76ers,1,8,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-214,-16,1,1,20161026,PHI,OKC,|200771|201945|203496|203954|203967
203954,Joel Embiid,2160001138,Shot Chart Detail,21600011,38,1610612755,Philadelphia 76ers,1,8,17,Made Shot,Turnaround Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,53,149,1,1,20161026,PHI,OKC,|200771|201945|203496|203954|203967
203967,Dario Saric,2160001141,Shot Chart Detail,21600011,41,1610612755,Philadelphia 76ers,1,7,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,23,1,0,20161026,PHI,OKC,|200771|201945|203496|203954|203967
200771,Sergio Rodriguez,2160001158,Shot Chart Detail,21600011,58,1610612755,Philadelphia 76ers,1,7,23,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20161026,PHI,OKC,|1626143|200771|201945|203496|203967
1626143,Jahlil Okafor,2160001161,Shot Chart Detail,21600011,61,1610612755,Philadelphia 76ers,1,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20161026,PHI,OKC,|1626143|200771|201945|203496|203967
