GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21600003,86,0,Opponent,1610612759,San Antonio Spurs,1,2,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20161025,GSW,SAS,2160000386,|101135|1938|201988|203473|203613,1
Shot Chart Detail,21600003,88,0,Opponent,1610612759,San Antonio Spurs,1,2,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,229,1,0,20161025,GSW,SAS,2160000388,|101135|1938|201988|203473|203613,0
Shot Chart Detail,21600003,91,0,Opponent,1610612759,San Antonio Spurs,1,2,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,163,141,1,0,20161025,GSW,SAS,2160000391,|101135|1938|201988|203473|203613,0
Shot Chart Detail,21600003,100,0,Opponent,1610612759,San Antonio Spurs,1,1,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161025,GSW,SAS,21600003100,|101135|1938|201988|203473|203613,1
Shot Chart Detail,21600003,109,0,Opponent,1610612759,San Antonio Spurs,1,0,53,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-125,52,1,0,20161025,GSW,SAS,21600003109,|101135|1938|201988|203473|203613,0
Shot Chart Detail,21600003,113,0,Opponent,1610612759,San Antonio Spurs,1,0,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,62,1,0,20161025,GSW,SAS,21600003113,|101135|1938|201988|203473|203613,0
Shot Chart Detail,21600003,118,0,Opponent,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,68,-5,687,1,0,20161025,GSW,SAS,21600003118,|101135|1938|201988|203473|203613,0
Shot Chart Detail,21600003,124,0,Opponent,1610612759,San Antonio Spurs,2,11,45,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,2,1,0,20161025,GSW,SAS,21600003124,|101135|1938|201988|203473|203613,0
Shot Chart Detail,21600003,136,0,Opponent,1610612759,San Antonio Spurs,2,10,6,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-43,144,1,1,20161025,GSW,SAS,21600003136,|101135|1938|201988|203473|203613,0
Shot Chart Detail,21600003,343,0,Opponent,1610612759,San Antonio Spurs,3,4,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,0,20161025,GSW,SAS,21600003343,|101135|200746|201988|202695|203613,0
Shot Chart Detail,21600003,345,0,Opponent,1610612759,San Antonio Spurs,3,4,4,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,34,1,0,20161025,GSW,SAS,21600003345,|101135|200746|201988|202695|203613,0
Shot Chart Detail,21600003,355,0,Opponent,1610612759,San Antonio Spurs,3,3,35,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20161025,GSW,SAS,21600003355,|101135|1938|200746|201988|203613,1
Shot Chart Detail,21600003,357,0,Opponent,1610612759,San Antonio Spurs,3,3,2,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,33,247,1,1,20161025,GSW,SAS,21600003357,|101135|1938|200746|201988|203613,1
