GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21600002,40,0,Opponent,1610612762,Utah Jazz,1,6,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,130,257,1,1,20161025,POR,UTA,2160000240,|1626168|201588|203497|203918|204060
Shot Chart Detail,21600002,55,0,Opponent,1610612762,Utah Jazz,1,5,34,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-6,1,0,20161025,POR,UTA,2160000255,|1626168|201588|203497|203918|204060
Shot Chart Detail,21600002,58,0,Opponent,1610612762,Utah Jazz,1,5,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,229,1,1,20161025,POR,UTA,2160000258,|1626168|201588|203497|203918|204060
Shot Chart Detail,21600002,64,0,Opponent,1610612762,Utah Jazz,1,4,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,0,20161025,POR,UTA,2160000264,|1626168|201588|202714|203497|204060
Shot Chart Detail,21600002,68,0,Opponent,1610612762,Utah Jazz,1,4,18,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,144,1,1,20161025,POR,UTA,2160000268,|1626168|201588|202714|203497|204060
Shot Chart Detail,21600002,70,0,Opponent,1610612762,Utah Jazz,1,3,38,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-102,47,1,0,20161025,POR,UTA,2160000270,|1626168|201588|202714|203497|204060
Shot Chart Detail,21600002,74,0,Opponent,1610612762,Utah Jazz,1,3,5,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20161025,POR,UTA,2160000274,|1626168|201588|202714|203497|204060
Shot Chart Detail,21600002,73,0,Opponent,1610612762,Utah Jazz,1,3,5,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,-5,1,0,20161025,POR,UTA,2160000273,|1626168|201588|202714|203497|204060
Shot Chart Detail,21600002,85,0,Opponent,1610612762,Utah Jazz,1,2,42,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,40,126,1,0,20161025,POR,UTA,2160000285,|1626168|202714|203497|203918|204060
Shot Chart Detail,21600002,91,0,Opponent,1610612762,Utah Jazz,1,2,13,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-106,188,1,1,20161025,POR,UTA,2160000291,|1626168|202714|203497|203918|204060
Shot Chart Detail,21600002,93,0,Opponent,1610612762,Utah Jazz,1,1,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,144,1,0,20161025,POR,UTA,2160000293,|1626168|202714|203497|203918|204060
Shot Chart Detail,21600002,98,0,Opponent,1610612762,Utah Jazz,1,1,5,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,155,144,1,1,20161025,POR,UTA,2160000298,|1626168|202714|203481|203918|204060
