GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21600852,93,0,Opponent,1610612745,Houston Rockets,1,2,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,52,1,0,20170223,NOP,HOU,2160085293,|101150|201569|201935|203991|2772
Shot Chart Detail,21600852,106,0,Opponent,1610612745,Houston Rockets,1,2,0,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20170223,NOP,HOU,21600852106,|101150|1626155|201569|201935|203991
Shot Chart Detail,21600852,112,0,Opponent,1610612745,Houston Rockets,1,1,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,31,1,0,20170223,NOP,HOU,21600852112,|101150|1626155|201569|201935|203991
Shot Chart Detail,21600852,116,0,Opponent,1610612745,Houston Rockets,1,1,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170223,NOP,HOU,21600852116,|101150|1626155|201569|201935|203991
Shot Chart Detail,21600852,125,0,Opponent,1610612745,Houston Rockets,1,0,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,71,242,1,1,20170223,NOP,HOU,21600852125,|101150|1626155|201569|201935|203991
Shot Chart Detail,21600852,127,0,Opponent,1610612745,Houston Rockets,1,0,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170223,NOP,HOU,21600852127,|101150|1626155|201569|201935|203991
Shot Chart Detail,21600852,144,0,Opponent,1610612745,Houston Rockets,2,11,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20170223,NOP,HOU,21600852144,|101150|1626155|201569|201976|2403
Shot Chart Detail,21600852,148,0,Opponent,1610612745,Houston Rockets,2,11,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20170223,NOP,HOU,21600852148,|101150|1626155|201569|201976|2403
Shot Chart Detail,21600852,155,0,Opponent,1610612745,Houston Rockets,2,10,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,40,247,1,0,20170223,NOP,HOU,21600852155,|101150|1626155|201569|201976|2403
Shot Chart Detail,21600852,161,0,Opponent,1610612745,Houston Rockets,2,9,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,205,1,0,20170223,NOP,HOU,21600852161,|101150|1626155|201569|201976|2403
Shot Chart Detail,21600852,169,0,Opponent,1610612745,Houston Rockets,2,8,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,121,1,1,20170223,NOP,HOU,21600852169,|101150|1626155|201569|201976|2403
Shot Chart Detail,21600852,172,0,Opponent,1610612745,Houston Rockets,2,8,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,20,272,1,0,20170223,NOP,HOU,21600852172,|101150|1626155|201569|201976|2403
Shot Chart Detail,21600852,176,0,Opponent,1610612745,Houston Rockets,2,7,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20170223,NOP,HOU,21600852176,|101150|1626155|201569|201976|2403
Shot Chart Detail,21600852,183,0,Opponent,1610612745,Houston Rockets,2,6,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20170223,NOP,HOU,21600852183,|101150|1626155|201569|201976|2403
Shot Chart Detail,21600852,199,0,Opponent,1610612745,Houston Rockets,2,6,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-129,164,1,0,20170223,NOP,HOU,21600852199,|101150|201569|201583|201976|2403
Shot Chart Detail,21600852,393,0,Opponent,1610612745,Houston Rockets,3,3,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,193,1,0,20170223,NOP,HOU,21600852393,|101150|201569|201935|203991|2772
Shot Chart Detail,21600852,397,0,Opponent,1610612745,Houston Rockets,3,2,56,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20170223,NOP,HOU,21600852397,|101150|201569|201935|203991|2772
Shot Chart Detail,21600852,402,0,Opponent,1610612745,Houston Rockets,3,2,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,0,20170223,NOP,HOU,21600852402,|101150|201569|201935|203991|2772
Shot Chart Detail,21600852,404,0,Opponent,1610612745,Houston Rockets,3,2,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,1,20170223,NOP,HOU,21600852404,|101150|201569|201935|203991|2772
Shot Chart Detail,21600852,412,0,Opponent,1610612745,Houston Rockets,3,2,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20170223,NOP,HOU,21600852412,|101150|201569|201935|203991|2772
Shot Chart Detail,21600852,414,0,Opponent,1610612745,Houston Rockets,3,1,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,169,1,0,20170223,NOP,HOU,21600852414,|101150|201569|201935|203991|2772
Shot Chart Detail,21600852,417,0,Opponent,1610612745,Houston Rockets,3,1,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,65,1,0,20170223,NOP,HOU,21600852417,|101150|201569|201935|203991|2772
Shot Chart Detail,21600852,420,0,Opponent,1610612745,Houston Rockets,3,0,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,36,1,0,20170223,NOP,HOU,21600852420,|101150|201569|201935|203991|2772
Shot Chart Detail,21600852,425,0,Opponent,1610612745,Houston Rockets,3,0,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-107,43,1,0,20170223,NOP,HOU,21600852425,|101150|201569|201935|203991|2772
Shot Chart Detail,21600852,444,0,Opponent,1610612745,Houston Rockets,4,11,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,228,1,0,20170223,NOP,HOU,21600852444,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,448,0,Opponent,1610612745,Houston Rockets,4,11,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,0,20170223,NOP,HOU,21600852448,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,449,0,Opponent,1610612745,Houston Rockets,4,11,9,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20170223,NOP,HOU,21600852449,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,453,0,Opponent,1610612745,Houston Rockets,4,10,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,46,1,0,20170223,NOP,HOU,21600852453,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,458,0,Opponent,1610612745,Houston Rockets,4,10,20,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,1,20170223,NOP,HOU,21600852458,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,463,0,Opponent,1610612745,Houston Rockets,4,9,48,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,41,1,1,20170223,NOP,HOU,21600852463,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,468,0,Opponent,1610612745,Houston Rockets,4,9,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-76,242,1,0,20170223,NOP,HOU,21600852468,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,474,0,Opponent,1610612745,Houston Rockets,4,9,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-237,116,1,0,20170223,NOP,HOU,21600852474,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,477,0,Opponent,1610612745,Houston Rockets,4,8,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20170223,NOP,HOU,21600852477,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,479,0,Opponent,1610612745,Houston Rockets,4,8,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-58,254,1,1,20170223,NOP,HOU,21600852479,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,489,0,Opponent,1610612745,Houston Rockets,4,7,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,121,1,0,20170223,NOP,HOU,21600852489,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,493,0,Opponent,1610612745,Houston Rockets,4,7,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-42,188,1,0,20170223,NOP,HOU,21600852493,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,497,0,Opponent,1610612745,Houston Rockets,4,6,55,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,149,1,1,20170223,NOP,HOU,21600852497,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,499,0,Opponent,1610612745,Houston Rockets,4,6,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20170223,NOP,HOU,21600852499,|101150|1626149|1626155|201569|201976
Shot Chart Detail,21600852,503,0,Opponent,1610612745,Houston Rockets,4,6,5,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20170223,NOP,HOU,21600852503,|101150|1626155|201569|201976|203991
Shot Chart Detail,21600852,505,0,Opponent,1610612745,Houston Rockets,4,5,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,164,1,1,20170223,NOP,HOU,21600852505,|101150|1626155|201569|201976|203991
Shot Chart Detail,21600852,508,0,Opponent,1610612745,Houston Rockets,4,4,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20170223,NOP,HOU,21600852508,|101150|1626155|201569|201976|203991
Shot Chart Detail,21600852,521,0,Opponent,1610612745,Houston Rockets,4,4,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,107,134,1,0,20170223,NOP,HOU,21600852521,|101150|1626155|201569|201976|203991
Shot Chart Detail,21600852,528,0,Opponent,1610612745,Houston Rockets,4,3,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,158,110,1,0,20170223,NOP,HOU,21600852528,|101150|1626155|201569|201976|203991
Shot Chart Detail,21600852,530,0,Opponent,1610612745,Houston Rockets,4,3,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20170223,NOP,HOU,21600852530,|101150|1626155|201569|201976|203991
Shot Chart Detail,21600852,534,0,Opponent,1610612745,Houston Rockets,4,3,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,16,1,0,20170223,NOP,HOU,21600852534,|101150|1626155|201569|201976|203991
Shot Chart Detail,21600852,541,0,Opponent,1610612745,Houston Rockets,4,2,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,-1,1,0,20170223,NOP,HOU,21600852541,|101150|1626149|1626155|201628|203991
Shot Chart Detail,21600852,561,0,Opponent,1610612745,Houston Rockets,4,1,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,18,1,0,20170223,NOP,HOU,21600852561,|101150|1626149|1626155|201628|203991
Shot Chart Detail,21600852,565,0,Opponent,1610612745,Houston Rockets,4,1,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,154,1,0,20170223,NOP,HOU,21600852565,|101150|1626149|1626155|201628|203991
Shot Chart Detail,21600852,568,0,Opponent,1610612745,Houston Rockets,4,1,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,232,1,0,20170223,NOP,HOU,21600852568,|101150|1626149|1626155|201628|203991
Shot Chart Detail,21600852,571,0,Opponent,1610612745,Houston Rockets,4,0,48,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-56,242,1,1,20170223,NOP,HOU,21600852571,|101150|1626149|1626155|201628|203991
Shot Chart Detail,21600852,573,0,Opponent,1610612745,Houston Rockets,4,0,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,228,1,0,20170223,NOP,HOU,21600852573,|101150|1626149|1626155|201628|203991
Shot Chart Detail,21600872,98,0,Opponent,1610612745,Houston Rockets,1,3,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20170225,HOU,MIN,2160087298,|101150|201569|201935|2403|2772
Shot Chart Detail,21600872,115,0,Opponent,1610612745,Houston Rockets,1,2,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,18,1,0,20170225,HOU,MIN,21600872115,|101150|201569|201935|2403|2772
Shot Chart Detail,21600872,117,0,Opponent,1610612745,Houston Rockets,1,2,35,Made Shot,Driving Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,31,1,1,20170225,HOU,MIN,21600872117,|101150|201569|201935|2403|2772
Shot Chart Detail,21600872,119,0,Opponent,1610612745,Houston Rockets,1,2,9,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20170225,HOU,MIN,21600872119,|101150|201569|201935|2403|2772
