PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
203109,Jae Crowder,216000064,Shot Chart Detail,21600006,4,1610612738,Boston Celtics,1,11,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20161026,BOS,BKN,|101161|201143|202340|202738|203109
201143,Al Horford,2160000610,Shot Chart Detail,21600006,10,1610612738,Boston Celtics,1,10,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,71,234,1,1,20161026,BOS,BKN,|101161|201143|202340|202738|203109
202340,Avery Bradley,2160000613,Shot Chart Detail,21600006,13,1610612738,Boston Celtics,1,10,13,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,0,20161026,BOS,BKN,|101161|201143|202340|202738|203109
202340,Avery Bradley,2160000618,Shot Chart Detail,21600006,18,1610612738,Boston Celtics,1,9,52,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-107,164,1,0,20161026,BOS,BKN,|101161|201143|202340|202738|203109
202738,Isaiah Thomas,2160000625,Shot Chart Detail,21600006,25,1610612738,Boston Celtics,1,8,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,121,1,0,20161026,BOS,BKN,|101161|201143|202340|202738|203109
202738,Isaiah Thomas,2160000634,Shot Chart Detail,21600006,34,1610612738,Boston Celtics,1,7,54,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,64,244,1,0,20161026,BOS,BKN,|101161|201143|202340|202738|203109
203109,Jae Crowder,2160000636,Shot Chart Detail,21600006,36,1610612738,Boston Celtics,1,7,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,178,1,1,20161026,BOS,BKN,|101161|201143|202340|202738|203109
202738,Isaiah Thomas,2160000640,Shot Chart Detail,21600006,40,1610612738,Boston Celtics,1,7,3,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,36,1,0,20161026,BOS,BKN,|101161|201143|202340|202738|203109
202340,Avery Bradley,2160000643,Shot Chart Detail,21600006,43,1610612738,Boston Celtics,1,6,35,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,154,1,1,20161026,BOS,BKN,|101161|201143|202340|202738|203109
202738,Isaiah Thomas,2160000646,Shot Chart Detail,21600006,46,1610612738,Boston Celtics,1,6,18,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20161026,BOS,BKN,|101161|201143|202340|202738|203109
202738,Isaiah Thomas,2160000654,Shot Chart Detail,21600006,54,1610612738,Boston Celtics,1,5,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,63,242,1,0,20161026,BOS,BKN,|1627759|201143|202340|202738|203109
1627759,Jaylen Brown,2160000658,Shot Chart Detail,21600006,58,1610612738,Boston Celtics,1,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20161026,BOS,BKN,|1627759|201143|202340|202738|203109
202340,Avery Bradley,2160000660,Shot Chart Detail,21600006,60,1610612738,Boston Celtics,1,5,4,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,36,1,1,20161026,BOS,BKN,|1627759|201143|202340|202738|203109
202340,Avery Bradley,2160000667,Shot Chart Detail,21600006,67,1610612738,Boston Celtics,1,4,36,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,159,1,1,20161026,BOS,BKN,|1626179|1627759|201143|202340|203109
203109,Jae Crowder,2160000678,Shot Chart Detail,21600006,78,1610612738,Boston Celtics,1,3,36,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,33,169,1,1,20161026,BOS,BKN,|1626179|1627759|201143|202340|203109
201143,Al Horford,2160000680,Shot Chart Detail,21600006,80,1610612738,Boston Celtics,1,3,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20161026,BOS,BKN,|1626179|1627759|201143|202340|203109
203109,Jae Crowder,2160000682,Shot Chart Detail,21600006,82,1610612738,Boston Celtics,1,2,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,219,1,1,20161026,BOS,BKN,|1626179|1627759|201143|202340|203109
203109,Jae Crowder,2160000691,Shot Chart Detail,21600006,91,1610612738,Boston Celtics,1,1,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,174,1,0,20161026,BOS,BKN,|101161|1626179|1627759|202340|203109
203109,Jae Crowder,2160000694,Shot Chart Detail,21600006,94,1610612738,Boston Celtics,1,1,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20161026,BOS,BKN,|101161|1626179|1627759|202340|203109
