GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21600010,10,0,Opponent,1610612743,Denver Nuggets,1,11,11,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,75,1,1,20161026,NOP,DEN,2160001010,|1626144|201568|203115|203994|203999,1
Shot Chart Detail,21600010,12,0,Opponent,1610612743,Denver Nuggets,1,10,41,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,105,183,1,0,20161026,NOP,DEN,2160001012,|1626144|201568|203115|203994|203999,0
Shot Chart Detail,21600010,24,0,Opponent,1610612743,Denver Nuggets,1,9,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,73,234,1,0,20161026,NOP,DEN,2160001024,|1626144|201568|203115|203994|203999,0
Shot Chart Detail,21600010,28,0,Opponent,1610612743,Denver Nuggets,1,9,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20161026,NOP,DEN,2160001028,|1626144|201568|203115|203994|203999,0
Shot Chart Detail,21600010,30,0,Opponent,1610612743,Denver Nuggets,1,8,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,NOP,DEN,2160001030,|1626144|201568|203115|203994|203999,1
Shot Chart Detail,21600010,32,0,Opponent,1610612743,Denver Nuggets,1,8,18,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,8,1,0,20161026,NOP,DEN,2160001032,|1626144|201568|203115|203994|203999,0
Shot Chart Detail,21600010,35,0,Opponent,1610612743,Denver Nuggets,1,8,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,0,20161026,NOP,DEN,2160001035,|1626144|201568|203115|203994|203999,0
Shot Chart Detail,21600010,40,0,Opponent,1610612743,Denver Nuggets,1,7,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,26,1,1,20161026,NOP,DEN,2160001040,|1626144|201568|203115|203994|203999,1
Shot Chart Detail,21600010,43,0,Opponent,1610612743,Denver Nuggets,1,7,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,46,1,1,20161026,NOP,DEN,2160001043,|1626144|201568|203115|203994|203999,1
Shot Chart Detail,21600010,47,0,Opponent,1610612743,Denver Nuggets,1,6,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,150,65,1,0,20161026,NOP,DEN,2160001047,|1626144|201568|203115|203994|203999,0
