GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40700101,15,2207,Joe Johnson,1610612737,Atlanta Hawks,1,9,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,1,186,1,0,20080420,0,BOS,ATL
Shot Chart Detail,40700101,51,2207,Joe Johnson,1610612737,Atlanta Hawks,1,6,10,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,40,1,1,20080420,0,BOS,ATL
Shot Chart Detail,40700101,84,2207,Joe Johnson,1610612737,Atlanta Hawks,1,2,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20080420,1,BOS,ATL
Shot Chart Detail,40700101,143,2207,Joe Johnson,1610612737,Atlanta Hawks,2,10,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-8,220,1,0,20080420,0,BOS,ATL
Shot Chart Detail,40700101,152,2207,Joe Johnson,1610612737,Atlanta Hawks,2,9,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,0,20080420,0,BOS,ATL
Shot Chart Detail,40700101,170,2207,Joe Johnson,1610612737,Atlanta Hawks,2,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,0,20080420,0,BOS,ATL
Shot Chart Detail,40700101,188,2207,Joe Johnson,1610612737,Atlanta Hawks,2,4,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,72,1,0,20080420,0,BOS,ATL
Shot Chart Detail,40700101,213,2207,Joe Johnson,1610612737,Atlanta Hawks,2,2,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,187,1,1,20080420,1,BOS,ATL
Shot Chart Detail,40700101,218,2207,Joe Johnson,1610612737,Atlanta Hawks,2,1,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,61,1,0,20080420,0,BOS,ATL
Shot Chart Detail,40700101,226,2207,Joe Johnson,1610612737,Atlanta Hawks,2,0,27,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,10,1,1,20080420,0,BOS,ATL
