GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700121,3,2547,Chris Bosh,1610612761,Toronto Raptors,1,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,77,1,0,20080420,ORL,TOR
Shot Chart Detail,0040700121,60,2547,Chris Bosh,1610612761,Toronto Raptors,1,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,ORL,TOR
Shot Chart Detail,0040700121,65,2547,Chris Bosh,1610612761,Toronto Raptors,1,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080420,ORL,TOR
Shot Chart Detail,0040700121,89,2547,Chris Bosh,1610612761,Toronto Raptors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56,-164,538,1,0,20080420,ORL,TOR
Shot Chart Detail,0040700121,157,2547,Chris Bosh,1610612761,Toronto Raptors,2,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,76,1,0,20080420,ORL,TOR
Shot Chart Detail,0040700121,185,2547,Chris Bosh,1610612761,Toronto Raptors,2,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,140,1,0,20080420,ORL,TOR
Shot Chart Detail,0040700121,220,2547,Chris Bosh,1610612761,Toronto Raptors,3,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,ORL,TOR
Shot Chart Detail,0040700121,281,2547,Chris Bosh,1610612761,Toronto Raptors,3,3,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,ORL,TOR
Shot Chart Detail,0040700121,381,2547,Chris Bosh,1610612761,Toronto Raptors,4,6,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,28,1,0,20080420,ORL,TOR
Shot Chart Detail,0040700121,439,2547,Chris Bosh,1610612761,Toronto Raptors,4,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080420,ORL,TOR
Shot Chart Detail,0040700121,452,2547,Chris Bosh,1610612761,Toronto Raptors,4,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,128,1,0,20080420,ORL,TOR
Shot Chart Detail,0040700122,20,2547,Chris Bosh,1610612761,Toronto Raptors,1,10,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080422,ORL,TOR
Shot Chart Detail,0040700122,35,2547,Chris Bosh,1610612761,Toronto Raptors,1,8,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-102,48,1,1,20080422,ORL,TOR
Shot Chart Detail,0040700122,66,2547,Chris Bosh,1610612761,Toronto Raptors,1,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,148,1,1,20080422,ORL,TOR
Shot Chart Detail,0040700122,80,2547,Chris Bosh,1610612761,Toronto Raptors,1,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,45,1,0,20080422,ORL,TOR
Shot Chart Detail,0040700122,94,2547,Chris Bosh,1610612761,Toronto Raptors,1,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080422,ORL,TOR
Shot Chart Detail,0040700122,107,2547,Chris Bosh,1610612761,Toronto Raptors,1,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,80,184,1,0,20080422,ORL,TOR
Shot Chart Detail,0040700122,133,2547,Chris Bosh,1610612761,Toronto Raptors,2,10,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080422,ORL,TOR
Shot Chart Detail,0040700122,142,2547,Chris Bosh,1610612761,Toronto Raptors,2,9,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,135,1,1,20080422,ORL,TOR
Shot Chart Detail,0040700122,158,2547,Chris Bosh,1610612761,Toronto Raptors,2,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,105,1,0,20080422,ORL,TOR
Shot Chart Detail,0040700122,191,2547,Chris Bosh,1610612761,Toronto Raptors,2,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080422,ORL,TOR
Shot Chart Detail,0040700122,226,2547,Chris Bosh,1610612761,Toronto Raptors,2,2,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,20,1,0,20080422,ORL,TOR
Shot Chart Detail,0040700122,243,2547,Chris Bosh,1610612761,Toronto Raptors,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,217,1,1,20080422,ORL,TOR
Shot Chart Detail,0040700122,293,2547,Chris Bosh,1610612761,Toronto Raptors,3,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,76,1,1,20080422,ORL,TOR
Shot Chart Detail,0040700122,309,2547,Chris Bosh,1610612761,Toronto Raptors,3,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080422,ORL,TOR
Shot Chart Detail,0040700122,363,2547,Chris Bosh,1610612761,Toronto Raptors,3,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080422,ORL,TOR
Shot Chart Detail,0040700122,395,2547,Chris Bosh,1610612761,Toronto Raptors,4,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,187,1,0,20080422,ORL,TOR
Shot Chart Detail,0040700122,436,2547,Chris Bosh,1610612761,Toronto Raptors,4,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,58,1,0,20080422,ORL,TOR
Shot Chart Detail,0040700122,498,2547,Chris Bosh,1610612761,Toronto Raptors,4,0,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080422,ORL,TOR
Shot Chart Detail,0040700122,512,2547,Chris Bosh,1610612761,Toronto Raptors,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-66,181,1,0,20080422,ORL,TOR
