GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700132,3,1112,Ben Wallace,1610612739,Cleveland Cavaliers,1,11,29,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20080421,CLE,WAS
Shot Chart Detail,0040700132,25,1112,Ben Wallace,1610612739,Cleveland Cavaliers,1,9,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20080421,CLE,WAS
Shot Chart Detail,0040700132,29,1112,Ben Wallace,1610612739,Cleveland Cavaliers,1,8,21,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-5,1,1,20080421,CLE,WAS
Shot Chart Detail,0040700132,32,1112,Ben Wallace,1610612739,Cleveland Cavaliers,1,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,0,20080421,CLE,WAS
Shot Chart Detail,0040700132,303,1112,Ben Wallace,1610612739,Cleveland Cavaliers,3,7,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20080421,CLE,WAS
Shot Chart Detail,0040700133,179,1112,Ben Wallace,1610612739,Cleveland Cavaliers,2,5,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20080424,WAS,CLE
Shot Chart Detail,0040700133,181,1112,Ben Wallace,1610612739,Cleveland Cavaliers,2,5,16,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,20,1,0,20080424,WAS,CLE
Shot Chart Detail,0040700133,249,1112,Ben Wallace,1610612739,Cleveland Cavaliers,3,10,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20080424,WAS,CLE
Shot Chart Detail,0040700133,261,1112,Ben Wallace,1610612739,Cleveland Cavaliers,3,9,19,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20080424,WAS,CLE
Shot Chart Detail,0040700135,27,1112,Ben Wallace,1610612739,Cleveland Cavaliers,1,8,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20080430,CLE,WAS
Shot Chart Detail,0040700136,40,1112,Ben Wallace,1610612739,Cleveland Cavaliers,1,6,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20080502,WAS,CLE
Shot Chart Detail,0040700136,62,1112,Ben Wallace,1610612739,Cleveland Cavaliers,1,4,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20080502,WAS,CLE
Shot Chart Detail,0040700136,66,1112,Ben Wallace,1610612739,Cleveland Cavaliers,1,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,0,20080502,WAS,CLE
Shot Chart Detail,0040700136,264,1112,Ben Wallace,1610612739,Cleveland Cavaliers,3,6,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,0,20080502,WAS,CLE
Shot Chart Detail,0040700201,71,1112,Ben Wallace,1610612739,Cleveland Cavaliers,1,3,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,0,20080506,BOS,CLE
Shot Chart Detail,0040700201,193,1112,Ben Wallace,1610612739,Cleveland Cavaliers,2,3,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,15,1,0,20080506,BOS,CLE
