GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40700164,393,757,Damon Stoudamire,1610612759,San Antonio Spurs,3,0,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,155,1,1,20080427,0,PHX,SAS
Shot Chart Detail,40700164,404,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,10,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-135,79,1,0,20080427,0,PHX,SAS
Shot Chart Detail,40700164,432,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,8,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,115,179,1,0,20080427,0,PHX,SAS
Shot Chart Detail,40700164,440,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,7,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080427,0,PHX,SAS
Shot Chart Detail,40700164,452,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080427,1,PHX,SAS
Shot Chart Detail,40700164,458,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,5,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,81,1,1,20080427,0,PHX,SAS
Shot Chart Detail,40700164,488,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,2,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,174,1,0,20080427,0,PHX,SAS
Shot Chart Detail,40700164,501,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,1,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,160,1,1,20080427,1,PHX,SAS
Shot Chart Detail,40700234,396,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,3,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,46,1,0,20080511,0,SAS,NOH
Shot Chart Detail,40700235,491,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,0,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,46,214,1,1,20080513,1,NOH,SAS
Shot Chart Detail,40700312,379,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,8,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,5,1,0,20080523,0,LAL,SAS
Shot Chart Detail,40700312,388,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,6,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,0,184,1,0,20080523,0,LAL,SAS
Shot Chart Detail,40700312,409,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,4,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,210,1,0,20080523,0,LAL,SAS
Shot Chart Detail,40700312,435,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,2,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,210,1,0,20080523,0,LAL,SAS
Shot Chart Detail,40700312,450,757,Damon Stoudamire,1610612759,San Antonio Spurs,4,0,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,210,1,0,20080523,0,LAL,SAS
