GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40700161,211,699,Brent Barry,1610612759,San Antonio Spurs,2,1,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,217,1,1,20080419,1,SAS,PHX
Shot Chart Detail,40700162,153,699,Brent Barry,1610612759,San Antonio Spurs,2,6,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,1,20080422,1,SAS,PHX
Shot Chart Detail,40700162,336,699,Brent Barry,1610612759,San Antonio Spurs,3,0,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20080422,1,SAS,PHX
Shot Chart Detail,40700163,245,699,Brent Barry,1610612759,San Antonio Spurs,2,0,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,174,1,1,20080425,1,PHX,SAS
Shot Chart Detail,40700163,482,699,Brent Barry,1610612759,San Antonio Spurs,4,0,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0,20080425,0,PHX,SAS
Shot Chart Detail,40700164,323,699,Brent Barry,1610612759,San Antonio Spurs,3,7,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,46,1,0,20080427,0,PHX,SAS
Shot Chart Detail,40700164,340,699,Brent Barry,1610612759,San Antonio Spurs,3,6,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,153,1,0,20080427,0,PHX,SAS
Shot Chart Detail,40700164,363,699,Brent Barry,1610612759,San Antonio Spurs,3,3,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,145,1,1,20080427,1,PHX,SAS
Shot Chart Detail,40700164,516,699,Brent Barry,1610612759,San Antonio Spurs,4,0,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,207,1,0,20080427,0,PHX,SAS
Shot Chart Detail,40700231,456,699,Brent Barry,1610612759,San Antonio Spurs,4,0,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,220,1,0,20080503,0,NOH,SAS
Shot Chart Detail,40700232,222,699,Brent Barry,1610612759,San Antonio Spurs,2,1,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,214,1,1,20080505,1,NOH,SAS
