GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42200121,613,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,0,30,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,216,1,0,20230415,0,PHI,BKN
Shot Chart Detail,42200212,534,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,6,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,67,1,0,20230503,0,BOS,PHI
Shot Chart Detail,42200212,547,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,41,1,0,20230503,0,BOS,PHI
Shot Chart Detail,42200212,551,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,5,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,0,20230503,0,BOS,PHI
Shot Chart Detail,42200212,590,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,1,50,Made Shot,Fadeaway Bank shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-56,88,1,1,20230503,0,BOS,PHI
Shot Chart Detail,42200212,600,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,1,19,Missed Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,69,1,0,20230503,0,BOS,PHI
Shot Chart Detail,42200215,153,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,10,29,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,-11,1,1,20230509,0,BOS,PHI
Shot Chart Detail,42200215,165,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,9,32,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,164,1,0,20230509,0,BOS,PHI
Shot Chart Detail,42200215,181,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,2,8,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,199,1,0,20230509,0,BOS,PHI
Shot Chart Detail,42200215,461,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,3,1,7,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,33,1,1,20230509,0,BOS,PHI
Shot Chart Detail,42200215,489,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,11,3,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,25,1,1,20230509,1,BOS,PHI
Shot Chart Detail,42200215,498,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,10,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,1,20230509,1,BOS,PHI
Shot Chart Detail,42200215,545,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,7,25,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,28,1,1,20230509,1,BOS,PHI
Shot Chart Detail,42200216,126,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,1,2,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-11,1,0,20230511,0,PHI,BOS
Shot Chart Detail,42200216,132,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,18,1,1,20230511,1,PHI,BOS
Shot Chart Detail,42200216,450,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20230511,0,PHI,BOS
Shot Chart Detail,42200217,416,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,3,3,28,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,67,1,0,20230514,0,BOS,PHI
Shot Chart Detail,42200217,425,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,0,20230514,0,BOS,PHI
Shot Chart Detail,42200217,427,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,3,2,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,23,1,0,20230514,0,BOS,PHI
Shot Chart Detail,42200217,580,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,3,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,20230514,0,BOS,PHI
Shot Chart Detail,42200217,582,1627863,Danuel House Jr.,1610612755,Philadelphia 76ers,4,2,38,Made Shot,Driving Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,43,1,1,20230514,1,BOS,PHI
