GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42200161,9,203084,Harrison Barnes,1610612758,Sacramento Kings,1,11,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,12,203084,Harrison Barnes,1610612758,Sacramento Kings,1,11,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,17,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,44,203084,Harrison Barnes,1610612758,Sacramento Kings,1,8,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,0,SAC,GSW
Shot Chart Detail,42200161,103,203084,Harrison Barnes,1610612758,Sacramento Kings,1,4,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,63,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,406,203084,Harrison Barnes,1610612758,Sacramento Kings,3,9,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,11,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,446,203084,Harrison Barnes,1610612758,Sacramento Kings,3,6,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,37,1,1,20230415,0,SAC,GSW
Shot Chart Detail,42200161,463,203084,Harrison Barnes,1610612758,Sacramento Kings,3,5,33,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,30,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,467,203084,Harrison Barnes,1610612758,Sacramento Kings,3,5,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20230415,1,SAC,GSW
Shot Chart Detail,42200161,615,203084,Harrison Barnes,1610612758,Sacramento Kings,4,8,5,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,652,203084,Harrison Barnes,1610612758,Sacramento Kings,4,5,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,32,1,1,20230415,0,SAC,GSW
Shot Chart Detail,42200161,695,203084,Harrison Barnes,1610612758,Sacramento Kings,4,2,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,227,1,1,20230415,1,SAC,GSW
