GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42200131,30,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,9,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20230415,1,CLE,NYK
Shot Chart Detail,42200131,70,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,6,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20230415,1,CLE,NYK
Shot Chart Detail,42200131,292,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,6,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20230415,0,CLE,NYK
Shot Chart Detail,42200131,365,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,9,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,1,20230415,1,CLE,NYK
Shot Chart Detail,42200131,554,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,7,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,21,1,0,20230415,0,CLE,NYK
Shot Chart Detail,42200131,574,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,6,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20230415,1,CLE,NYK
Shot Chart Detail,42200131,606,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,2,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,0,CLE,NYK
Shot Chart Detail,42200131,626,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,0,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20230415,1,CLE,NYK
Shot Chart Detail,42200132,29,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,9,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20230418,1,CLE,NYK
Shot Chart Detail,42200132,198,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,9,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230418,0,CLE,NYK
