GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042200101,146,201567,Kevin Love,1610612748,Miami Heat,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,67,263,1,0,20230416,MIL,MIA
Shot Chart Detail,0042200101,209,201567,Kevin Love,1610612748,Miami Heat,2,10,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230416,MIL,MIA
Shot Chart Detail,0042200101,268,201567,Kevin Love,1610612748,Miami Heat,2,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-219,149,1,1,20230416,MIL,MIA
Shot Chart Detail,0042200101,300,201567,Kevin Love,1610612748,Miami Heat,2,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-45,288,1,1,20230416,MIL,MIA
Shot Chart Detail,0042200101,446,201567,Kevin Love,1610612748,Miami Heat,3,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,32,264,1,1,20230416,MIL,MIA
Shot Chart Detail,0042200101,493,201567,Kevin Love,1610612748,Miami Heat,3,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,82,285,1,0,20230416,MIL,MIA
Shot Chart Detail,0042200101,498,201567,Kevin Love,1610612748,Miami Heat,3,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,250,1,1,20230416,MIL,MIA
Shot Chart Detail,0042200101,539,201567,Kevin Love,1610612748,Miami Heat,4,11,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,263,1,0,20230416,MIL,MIA
Shot Chart Detail,0042200101,573,201567,Kevin Love,1610612748,Miami Heat,4,9,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,113,1,0,20230416,MIL,MIA
Shot Chart Detail,0042200102,400,201567,Kevin Love,1610612748,Miami Heat,3,4,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,100,1,0,20230419,MIL,MIA
Shot Chart Detail,0042200102,464,201567,Kevin Love,1610612748,Miami Heat,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,266,1,0,20230419,MIL,MIA
Shot Chart Detail,0042200103,12,201567,Kevin Love,1610612748,Miami Heat,1,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,179,1,0,20230422,MIA,MIL
Shot Chart Detail,0042200103,40,201567,Kevin Love,1610612748,Miami Heat,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,247,1,1,20230422,MIA,MIL
Shot Chart Detail,0042200103,47,201567,Kevin Love,1610612748,Miami Heat,1,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,216,1,0,20230422,MIA,MIL
Shot Chart Detail,0042200103,299,201567,Kevin Love,1610612748,Miami Heat,2,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,195,1,1,20230422,MIA,MIL
