GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42200121,44,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,8,35,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20230415,0,PHI,BKN
Shot Chart Detail,42200121,59,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,7,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,35,1,1,20230415,1,PHI,BKN
Shot Chart Detail,42200121,83,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,5,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20230415,0,PHI,BKN
Shot Chart Detail,42200121,343,200782,P.J. Tucker,1610612755,Philadelphia 76ers,3,9,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,0,20230415,0,PHI,BKN
Shot Chart Detail,42200121,393,200782,P.J. Tucker,1610612755,Philadelphia 76ers,3,4,23,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,62,1,1,20230415,1,PHI,BKN
Shot Chart Detail,42200121,558,200782,P.J. Tucker,1610612755,Philadelphia 76ers,4,4,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-22,1,0,20230415,0,PHI,BKN
Shot Chart Detail,42200122,32,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,9,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,25,1,0,20230417,0,PHI,BKN
Shot Chart Detail,42200122,67,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,6,15,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0,20230417,0,PHI,BKN
Shot Chart Detail,42200122,233,200782,P.J. Tucker,1610612755,Philadelphia 76ers,2,5,48,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,24,1,0,20230417,0,PHI,BKN
Shot Chart Detail,42200122,400,200782,P.J. Tucker,1610612755,Philadelphia 76ers,3,7,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,33,1,0,20230417,0,PHI,BKN
Shot Chart Detail,42200122,406,200782,P.J. Tucker,1610612755,Philadelphia 76ers,3,6,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,13,1,0,20230417,0,PHI,BKN
Shot Chart Detail,42200123,15,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,11,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-16,1,0,20230420,0,BKN,PHI
Shot Chart Detail,42200123,66,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,1,20230420,1,BKN,PHI
Shot Chart Detail,42200123,258,200782,P.J. Tucker,1610612755,Philadelphia 76ers,2,2,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-21,1,0,20230420,0,BKN,PHI
Shot Chart Detail,42200124,34,200782,P.J. Tucker,1610612755,Philadelphia 76ers,1,8,24,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,0,20230422,0,BKN,PHI
Shot Chart Detail,42200124,212,200782,P.J. Tucker,1610612755,Philadelphia 76ers,2,6,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,13,1,0,20230422,0,BKN,PHI
Shot Chart Detail,42200124,264,200782,P.J. Tucker,1610612755,Philadelphia 76ers,2,2,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-27,1,0,20230422,0,BKN,PHI
