GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42200232,588,202684,Tristan Thompson,1610612747,Los Angeles Lakers,4,9,4,Made Shot,Driving Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,1,20230504,0,GSW,LAL
Shot Chart Detail,42200232,591,202684,Tristan Thompson,1610612747,Los Angeles Lakers,4,8,44,Made Shot,Running Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,39,1,1,20230504,1,GSW,LAL
Shot Chart Detail,42200232,604,202684,Tristan Thompson,1610612747,Los Angeles Lakers,4,8,4,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,63,1,0,20230504,0,GSW,LAL
Shot Chart Detail,42200232,672,202684,Tristan Thompson,1610612747,Los Angeles Lakers,4,2,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,71,1,0,20230504,0,GSW,LAL
Shot Chart Detail,42200233,689,202684,Tristan Thompson,1610612747,Los Angeles Lakers,4,4,44,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230506,0,LAL,GSW
Shot Chart Detail,42200233,691,202684,Tristan Thompson,1610612747,Los Angeles Lakers,4,4,44,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230506,0,LAL,GSW
Shot Chart Detail,42200233,713,202684,Tristan Thompson,1610612747,Los Angeles Lakers,4,2,43,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20230506,1,LAL,GSW
Shot Chart Detail,42200314,187,202684,Tristan Thompson,1610612747,Los Angeles Lakers,2,9,50,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20230522,1,LAL,DEN
Shot Chart Detail,42200314,438,202684,Tristan Thompson,1610612747,Los Angeles Lakers,3,1,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,0,20230522,0,LAL,DEN
Shot Chart Detail,42200314,445,202684,Tristan Thompson,1610612747,Los Angeles Lakers,3,1,4,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230522,0,LAL,DEN
Shot Chart Detail,42200314,469,202684,Tristan Thompson,1610612747,Los Angeles Lakers,4,11,45,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20230522,1,LAL,DEN
