GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42200111,97,1627763,Malcolm Brogdon,1610612738,Boston Celtics,1,3,42,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,32,1,0,20230415,0,BOS,ATL
Shot Chart Detail,42200111,138,1627763,Malcolm Brogdon,1610612738,Boston Celtics,1,1,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,142,1,0,20230415,0,BOS,ATL
Shot Chart Detail,42200111,471,1627763,Malcolm Brogdon,1610612738,Boston Celtics,3,2,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,252,1,0,20230415,0,BOS,ATL
Shot Chart Detail,42200111,487,1627763,Malcolm Brogdon,1610612738,Boston Celtics,3,0,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,0,20230415,0,BOS,ATL
Shot Chart Detail,42200111,544,1627763,Malcolm Brogdon,1610612738,Boston Celtics,4,8,51,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,16,1,1,20230415,1,BOS,ATL
Shot Chart Detail,42200111,588,1627763,Malcolm Brogdon,1610612738,Boston Celtics,4,5,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,0,20230415,0,BOS,ATL
Shot Chart Detail,42200112,93,1627763,Malcolm Brogdon,1610612738,Boston Celtics,1,4,22,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,122,1,0,20230418,0,BOS,ATL
Shot Chart Detail,42200112,129,1627763,Malcolm Brogdon,1610612738,Boston Celtics,1,2,9,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,29,1,0,20230418,0,BOS,ATL
Shot Chart Detail,42200112,160,1627763,Malcolm Brogdon,1610612738,Boston Celtics,1,0,0,Made Shot,Jump Bank Shot,,Above the Break 3,Back Court(BC),Back Court Shot,42,52,419,1,1,20230418,0,BOS,ATL
Shot Chart Detail,42200112,174,1627763,Malcolm Brogdon,1610612738,Boston Celtics,2,11,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,259,1,0,20230418,0,BOS,ATL
