GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42200161,91,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,5,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,148,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,127,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,3,29,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,4,218,1,1,20230415,0,SAC,GSW
Shot Chart Detail,42200161,148,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,1,58,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20230415,1,SAC,GSW
Shot Chart Detail,42200161,158,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,1,4,Missed Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,29,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,167,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,0,30,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,30,1,1,20230415,1,SAC,GSW
Shot Chart Detail,42200161,344,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,2,11,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,68,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,346,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,2,6,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230415,0,SAC,GSW
Shot Chart Detail,42200161,366,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,1,14,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,87,1,1,20230415,1,SAC,GSW
Shot Chart Detail,42200161,456,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,6,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,237,1,1,20230415,1,SAC,GSW
Shot Chart Detail,42200161,465,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,5,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,134,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,498,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,3,39,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,31,1,1,20230415,1,SAC,GSW
Shot Chart Detail,42200161,541,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,1,21,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,38,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,637,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,6,19,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,650,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,5,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,48,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,701,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,1,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,202,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,730,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,0,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200162,162,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,0,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20230417,0,SAC,GSW
Shot Chart Detail,42200162,213,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,9,30,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,132,1,0,20230417,0,SAC,GSW
Shot Chart Detail,42200162,321,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,3,33,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-33,174,1,1,20230417,1,SAC,GSW
Shot Chart Detail,42200162,327,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,2,58,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-40,246,1,1,20230417,0,SAC,GSW
Shot Chart Detail,42200162,345,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,1,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,229,1,0,20230417,0,SAC,GSW
Shot Chart Detail,42200162,406,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,10,39,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,1,20230417,0,SAC,GSW
Shot Chart Detail,42200162,426,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,9,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,1,20230417,1,SAC,GSW
Shot Chart Detail,42200162,442,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,7,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,241,1,0,20230417,0,SAC,GSW
Shot Chart Detail,42200162,472,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,6,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,159,1,0,20230417,0,SAC,GSW
Shot Chart Detail,42200162,488,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,4,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,34,1,1,20230417,0,SAC,GSW
Shot Chart Detail,42200162,514,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,3,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20230417,1,SAC,GSW
Shot Chart Detail,42200162,540,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,1,36,Made Shot,Running Pull-Up Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-183,85,1,1,20230417,1,SAC,GSW
Shot Chart Detail,42200162,555,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,0,0,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20230417,0,SAC,GSW
Shot Chart Detail,42200162,563,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,11,39,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,71,134,1,0,20230417,0,SAC,GSW
Shot Chart Detail,42200162,571,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,11,18,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,237,1,0,20230417,0,SAC,GSW
Shot Chart Detail,42200162,613,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,7,34,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20230417,1,SAC,GSW
Shot Chart Detail,42200162,617,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,7,11,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,23,1,0,20230417,0,SAC,GSW
Shot Chart Detail,42200162,658,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,4,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,0,20230417,0,SAC,GSW
Shot Chart Detail,42200162,709,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,0,3,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-184,244,1,0,20230417,0,SAC,GSW
Shot Chart Detail,42200163,26,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-232,81,1,0,20230420,0,GSW,SAC
Shot Chart Detail,42200163,44,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,9,13,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Center(C),16-24 ft.,19,-34,190,1,0,20230420,0,GSW,SAC
