GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42200171,9,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-4,1,0,20230416,0,PHX,LAC
Shot Chart Detail,42200171,59,201142,Kevin Durant,1610612756,Phoenix Suns,1,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,112,173,1,0,20230416,0,PHX,LAC
Shot Chart Detail,42200171,67,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,21,1,0,20230416,0,PHX,LAC
Shot Chart Detail,42200171,89,201142,Kevin Durant,1610612756,Phoenix Suns,1,3,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,48,141,1,0,20230416,0,PHX,LAC
Shot Chart Detail,42200171,171,201142,Kevin Durant,1610612756,Phoenix Suns,2,11,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,-5,1,0,20230416,0,PHX,LAC
Shot Chart Detail,42200171,200,201142,Kevin Durant,1610612756,Phoenix Suns,2,9,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,111,1,1,20230416,0,PHX,LAC
Shot Chart Detail,42200171,240,201142,Kevin Durant,1610612756,Phoenix Suns,2,6,2,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,143,1,0,20230416,0,PHX,LAC
Shot Chart Detail,42200171,250,201142,Kevin Durant,1610612756,Phoenix Suns,2,5,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20230416,1,PHX,LAC
Shot Chart Detail,42200171,292,201142,Kevin Durant,1610612756,Phoenix Suns,2,1,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,75,1,1,20230416,0,PHX,LAC
Shot Chart Detail,42200171,303,201142,Kevin Durant,1610612756,Phoenix Suns,2,1,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,206,1,1,20230416,0,PHX,LAC
Shot Chart Detail,42200171,515,201142,Kevin Durant,1610612756,Phoenix Suns,4,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,134,1,1,20230416,1,PHX,LAC
Shot Chart Detail,42200171,520,201142,Kevin Durant,1610612756,Phoenix Suns,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,78,1,0,20230416,0,PHX,LAC
Shot Chart Detail,42200171,543,201142,Kevin Durant,1610612756,Phoenix Suns,4,9,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,257,1,0,20230416,0,PHX,LAC
Shot Chart Detail,42200171,577,201142,Kevin Durant,1610612756,Phoenix Suns,4,6,50,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,115,1,1,20230416,0,PHX,LAC
Shot Chart Detail,42200171,647,201142,Kevin Durant,1610612756,Phoenix Suns,4,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,175,1,1,20230416,1,PHX,LAC
Shot Chart Detail,42200172,7,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,68,1,1,20230418,1,PHX,LAC
Shot Chart Detail,42200172,24,201142,Kevin Durant,1610612756,Phoenix Suns,1,10,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,104,1,0,20230418,0,PHX,LAC
Shot Chart Detail,42200172,66,201142,Kevin Durant,1610612756,Phoenix Suns,1,6,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,26,1,1,20230418,1,PHX,LAC
Shot Chart Detail,42200172,74,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,59,113,1,0,20230418,0,PHX,LAC
Shot Chart Detail,42200172,78,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,67,1,1,20230418,0,PHX,LAC
Shot Chart Detail,42200172,83,201142,Kevin Durant,1610612756,Phoenix Suns,1,4,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,164,1,0,20230418,0,PHX,LAC
Shot Chart Detail,42200172,136,201142,Kevin Durant,1610612756,Phoenix Suns,1,1,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,55,1,0,20230418,0,PHX,LAC
Shot Chart Detail,42200172,152,201142,Kevin Durant,1610612756,Phoenix Suns,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-17,1,0,20230418,0,PHX,LAC
Shot Chart Detail,42200172,231,201142,Kevin Durant,1610612756,Phoenix Suns,2,7,3,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,6,1,1,20230418,1,PHX,LAC
Shot Chart Detail,42200172,270,201142,Kevin Durant,1610612756,Phoenix Suns,2,3,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,137,1,1,20230418,0,PHX,LAC
Shot Chart Detail,42200172,272,201142,Kevin Durant,1610612756,Phoenix Suns,2,3,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,51,1,1,20230418,0,PHX,LAC
Shot Chart Detail,42200172,284,201142,Kevin Durant,1610612756,Phoenix Suns,2,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,88,1,1,20230418,1,PHX,LAC
Shot Chart Detail,42200172,298,201142,Kevin Durant,1610612756,Phoenix Suns,2,1,10,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,93,1,0,20230418,0,PHX,LAC
Shot Chart Detail,42200172,354,201142,Kevin Durant,1610612756,Phoenix Suns,3,8,13,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,39,1,1,20230418,1,PHX,LAC
Shot Chart Detail,42200172,373,201142,Kevin Durant,1610612756,Phoenix Suns,3,6,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,7,1,1,20230418,1,PHX,LAC
Shot Chart Detail,42200172,420,201142,Kevin Durant,1610612756,Phoenix Suns,3,2,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,237,1,0,20230418,0,PHX,LAC
Shot Chart Detail,42200172,563,201142,Kevin Durant,1610612756,Phoenix Suns,4,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,146,1,0,20230418,0,PHX,LAC
Shot Chart Detail,42200172,568,201142,Kevin Durant,1610612756,Phoenix Suns,4,4,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,159,1,1,20230418,1,PHX,LAC
