GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042200161,135,1628370,Malik Monk,1610612758,Sacramento Kings,1,2,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,92,1,0,20230415,SAC,GSW
Shot Chart Detail,0042200161,237,1628370,Malik Monk,1610612758,Sacramento Kings,2,9,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,127,1,0,20230415,SAC,GSW
Shot Chart Detail,0042200161,245,1628370,Malik Monk,1610612758,Sacramento Kings,2,8,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,1,20230415,SAC,GSW
Shot Chart Detail,0042200161,269,1628370,Malik Monk,1610612758,Sacramento Kings,2,7,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,12,1,1,20230415,SAC,GSW
Shot Chart Detail,0042200161,281,1628370,Malik Monk,1610612758,Sacramento Kings,2,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20230415,SAC,GSW
Shot Chart Detail,0042200161,331,1628370,Malik Monk,1610612758,Sacramento Kings,2,3,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,33,1,1,20230415,SAC,GSW
Shot Chart Detail,0042200161,338,1628370,Malik Monk,1610612758,Sacramento Kings,2,2,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,37,1,1,20230415,SAC,GSW
Shot Chart Detail,0042200161,553,1628370,Malik Monk,1610612758,Sacramento Kings,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20230415,SAC,GSW
Shot Chart Detail,0042200161,575,1628370,Malik Monk,1610612758,Sacramento Kings,4,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,252,1,1,20230415,SAC,GSW
Shot Chart Detail,0042200161,632,1628370,Malik Monk,1610612758,Sacramento Kings,4,7,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,72,1,0,20230415,SAC,GSW
Shot Chart Detail,0042200161,636,1628370,Malik Monk,1610612758,Sacramento Kings,4,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20230415,SAC,GSW
Shot Chart Detail,0042200161,661,1628370,Malik Monk,1610612758,Sacramento Kings,4,5,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,148,1,0,20230415,SAC,GSW
Shot Chart Detail,0042200161,718,1628370,Malik Monk,1610612758,Sacramento Kings,4,1,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,16,1,0,20230415,SAC,GSW
Shot Chart Detail,0042200162,188,1628370,Malik Monk,1610612758,Sacramento Kings,2,11,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,259,1,1,20230417,SAC,GSW
Shot Chart Detail,0042200162,199,1628370,Malik Monk,1610612758,Sacramento Kings,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,212,1,1,20230417,SAC,GSW
Shot Chart Detail,0042200162,203,1628370,Malik Monk,1610612758,Sacramento Kings,2,9,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,217,1,1,20230417,SAC,GSW
Shot Chart Detail,0042200162,218,1628370,Malik Monk,1610612758,Sacramento Kings,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,0,20230417,SAC,GSW
Shot Chart Detail,0042200162,228,1628370,Malik Monk,1610612758,Sacramento Kings,2,8,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,139,1,0,20230417,SAC,GSW
Shot Chart Detail,0042200162,308,1628370,Malik Monk,1610612758,Sacramento Kings,2,3,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,120,1,0,20230417,SAC,GSW
Shot Chart Detail,0042200162,485,1628370,Malik Monk,1610612758,Sacramento Kings,3,5,12,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,43,1,0,20230417,SAC,GSW
Shot Chart Detail,0042200162,489,1628370,Malik Monk,1610612758,Sacramento Kings,3,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,20230417,SAC,GSW
Shot Chart Detail,0042200162,513,1628370,Malik Monk,1610612758,Sacramento Kings,3,3,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20230417,SAC,GSW
Shot Chart Detail,0042200162,515,1628370,Malik Monk,1610612758,Sacramento Kings,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,146,1,0,20230417,SAC,GSW
Shot Chart Detail,0042200162,538,1628370,Malik Monk,1610612758,Sacramento Kings,3,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,30,1,0,20230417,SAC,GSW
Shot Chart Detail,0042200162,612,1628370,Malik Monk,1610612758,Sacramento Kings,4,7,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,1,20230417,SAC,GSW
Shot Chart Detail,0042200162,619,1628370,Malik Monk,1610612758,Sacramento Kings,4,7,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,89,1,0,20230417,SAC,GSW
Shot Chart Detail,0042200162,637,1628370,Malik Monk,1610612758,Sacramento Kings,4,6,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,15,1,0,20230417,SAC,GSW
Shot Chart Detail,0042200162,699,1628370,Malik Monk,1610612758,Sacramento Kings,4,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20230417,SAC,GSW
Shot Chart Detail,0042200163,102,1628370,Malik Monk,1610612758,Sacramento Kings,1,4,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,26,1,0,20230420,GSW,SAC
Shot Chart Detail,0042200163,108,1628370,Malik Monk,1610612758,Sacramento Kings,1,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,34,1,1,20230420,GSW,SAC
Shot Chart Detail,0042200163,112,1628370,Malik Monk,1610612758,Sacramento Kings,1,3,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,232,1,0,20230420,GSW,SAC
Shot Chart Detail,0042200163,133,1628370,Malik Monk,1610612758,Sacramento Kings,1,2,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,24,1,0,20230420,GSW,SAC
Shot Chart Detail,0042200163,146,1628370,Malik Monk,1610612758,Sacramento Kings,1,1,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,36,1,0,20230420,GSW,SAC
Shot Chart Detail,0042200163,283,1628370,Malik Monk,1610612758,Sacramento Kings,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,59,1,0,20230420,GSW,SAC
Shot Chart Detail,0042200163,311,1628370,Malik Monk,1610612758,Sacramento Kings,2,3,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,27,1,0,20230420,GSW,SAC
Shot Chart Detail,0042200163,515,1628370,Malik Monk,1610612758,Sacramento Kings,3,1,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,154,1,0,20230420,GSW,SAC
Shot Chart Detail,0042200163,656,1628370,Malik Monk,1610612758,Sacramento Kings,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,170,1,0,20230420,GSW,SAC
Shot Chart Detail,0042200164,101,1628370,Malik Monk,1610612758,Sacramento Kings,1,4,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,188,1,1,20230423,GSW,SAC
Shot Chart Detail,0042200164,124,1628370,Malik Monk,1610612758,Sacramento Kings,1,3,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,10,1,0,20230423,GSW,SAC
Shot Chart Detail,0042200164,131,1628370,Malik Monk,1610612758,Sacramento Kings,1,3,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,0,20230423,GSW,SAC
Shot Chart Detail,0042200164,139,1628370,Malik Monk,1610612758,Sacramento Kings,1,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,227,1,0,20230423,GSW,SAC
Shot Chart Detail,0042200164,186,1628370,Malik Monk,1610612758,Sacramento Kings,2,11,9,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,0,20230423,GSW,SAC
Shot Chart Detail,0042200164,202,1628370,Malik Monk,1610612758,Sacramento Kings,2,9,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,64,1,1,20230423,GSW,SAC
Shot Chart Detail,0042200164,220,1628370,Malik Monk,1610612758,Sacramento Kings,2,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,25,1,0,20230423,GSW,SAC
Shot Chart Detail,0042200164,227,1628370,Malik Monk,1610612758,Sacramento Kings,2,7,53,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,197,210,1,0,20230423,GSW,SAC
Shot Chart Detail,0042200164,427,1628370,Malik Monk,1610612758,Sacramento Kings,3,4,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,59,1,0,20230423,GSW,SAC
Shot Chart Detail,0042200164,482,1628370,Malik Monk,1610612758,Sacramento Kings,3,1,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,58,1,1,20230423,GSW,SAC
Shot Chart Detail,0042200164,551,1628370,Malik Monk,1610612758,Sacramento Kings,4,10,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,107,259,1,1,20230423,GSW,SAC
Shot Chart Detail,0042200164,566,1628370,Malik Monk,1610612758,Sacramento Kings,4,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,18,1,1,20230423,GSW,SAC
Shot Chart Detail,0042200164,593,1628370,Malik Monk,1610612758,Sacramento Kings,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-94,305,1,0,20230423,GSW,SAC
Shot Chart Detail,0042200164,689,1628370,Malik Monk,1610612758,Sacramento Kings,4,0,49,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,18,1,0,20230423,GSW,SAC
Shot Chart Detail,0042200165,162,1628370,Malik Monk,1610612758,Sacramento Kings,1,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,0,20230426,SAC,GSW
Shot Chart Detail,0042200165,167,1628370,Malik Monk,1610612758,Sacramento Kings,1,0,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,257,1,0,20230426,SAC,GSW
Shot Chart Detail,0042200165,219,1628370,Malik Monk,1610612758,Sacramento Kings,2,10,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,39,1,0,20230426,SAC,GSW
Shot Chart Detail,0042200165,359,1628370,Malik Monk,1610612758,Sacramento Kings,2,0,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,13,1,0,20230426,SAC,GSW
Shot Chart Detail,0042200165,507,1628370,Malik Monk,1610612758,Sacramento Kings,3,3,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20230426,SAC,GSW
Shot Chart Detail,0042200165,510,1628370,Malik Monk,1610612758,Sacramento Kings,3,3,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0,20230426,SAC,GSW
Shot Chart Detail,0042200165,559,1628370,Malik Monk,1610612758,Sacramento Kings,3,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,9,1,1,20230426,SAC,GSW
Shot Chart Detail,0042200165,561,1628370,Malik Monk,1610612758,Sacramento Kings,3,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,20,1,1,20230426,SAC,GSW
Shot Chart Detail,0042200165,628,1628370,Malik Monk,1610612758,Sacramento Kings,4,8,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,21,1,1,20230426,SAC,GSW
Shot Chart Detail,0042200165,641,1628370,Malik Monk,1610612758,Sacramento Kings,4,8,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,14,1,0,20230426,SAC,GSW
Shot Chart Detail,0042200165,666,1628370,Malik Monk,1610612758,Sacramento Kings,4,6,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,253,1,1,20230426,SAC,GSW
Shot Chart Detail,0042200165,720,1628370,Malik Monk,1610612758,Sacramento Kings,4,2,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,30,1,1,20230426,SAC,GSW
Shot Chart Detail,0042200165,734,1628370,Malik Monk,1610612758,Sacramento Kings,4,1,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,247,1,0,20230426,SAC,GSW
Shot Chart Detail,0042200165,744,1628370,Malik Monk,1610612758,Sacramento Kings,4,0,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,225,1,0,20230426,SAC,GSW
