GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42200161,22,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,10,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,1,20230415,1,SAC,GSW
Shot Chart Detail,42200161,29,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,197,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200161,396,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,3,10,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,1,20230415,1,SAC,GSW
Shot Chart Detail,42200161,583,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,32,1,1,20230415,1,SAC,GSW
Shot Chart Detail,42200161,591,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,217,1,0,20230415,0,SAC,GSW
Shot Chart Detail,42200163,104,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,4,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,195,1,0,20230420,0,GSW,SAC
Shot Chart Detail,42200163,106,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,4,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,226,1,0,20230420,0,GSW,SAC
Shot Chart Detail,42200163,116,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,3,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230420,0,GSW,SAC
Shot Chart Detail,42200163,135,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,65,263,1,0,20230420,0,GSW,SAC
Shot Chart Detail,42200163,169,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,0,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,47,1,1,20230420,0,GSW,SAC
Shot Chart Detail,42200163,590,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,231,1,0,20230420,0,GSW,SAC
Shot Chart Detail,42200163,623,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,179,1,1,20230420,1,GSW,SAC
Shot Chart Detail,42200163,727,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,4,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-108,111,1,0,20230420,0,GSW,SAC
Shot Chart Detail,42200164,134,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-43,299,1,0,20230423,0,GSW,SAC
Shot Chart Detail,42200164,155,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,1,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,48,1,0,20230423,0,GSW,SAC
Shot Chart Detail,42200164,192,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,2,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,211,1,1,20230423,1,GSW,SAC
Shot Chart Detail,42200165,82,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,0,20230426,0,SAC,GSW
Shot Chart Detail,42200165,169,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,1,0,19,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-17,1,0,20230426,0,SAC,GSW
Shot Chart Detail,42200165,226,1628978,Donte DiVincenzo,1610612744,Golden State Warriors,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,151,1,0,20230426,0,SAC,GSW
