GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042200172,118,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,3,0,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20230418,PHX,LAC
Shot Chart Detail,0042200172,475,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,11,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,79,1,0,20230418,PHX,LAC
Shot Chart Detail,0042200172,477,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,11,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,102,1,1,20230418,PHX,LAC
Shot Chart Detail,0042200172,628,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,0,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20230418,PHX,LAC
Shot Chart Detail,0042200172,630,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,0,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230418,PHX,LAC
Shot Chart Detail,0042200173,538,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,9,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20230420,LAC,PHX
Shot Chart Detail,0042200174,301,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,2,57,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230422,LAC,PHX
Shot Chart Detail,0042200174,303,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,2,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,82,1,0,20230422,LAC,PHX
Shot Chart Detail,0042200175,115,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,2,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,1,20230425,PHX,LAC
Shot Chart Detail,0042200175,546,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,11,14,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,48,1,1,20230425,PHX,LAC
Shot Chart Detail,0042200175,563,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,10,17,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,20,1,0,20230425,PHX,LAC
Shot Chart Detail,0042200175,593,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,8,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,0,20230425,PHX,LAC
Shot Chart Detail,0042200221,281,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,3,10,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,33,1,0,20230429,DEN,PHX
Shot Chart Detail,0042200222,71,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,5,43,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,1,20230501,DEN,PHX
Shot Chart Detail,0042200222,95,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,3,51,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,110,1,0,20230501,DEN,PHX
Shot Chart Detail,0042200226,105,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,3,5,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,36,1,1,20230511,PHX,DEN
