GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042200151,141,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,1,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,87,1,1,20230416,MEM,LAL
Shot Chart Detail,0042200151,144,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,122,1,0,20230416,MEM,LAL
Shot Chart Detail,0042200151,154,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,231,1,0,20230416,MEM,LAL
Shot Chart Detail,0042200151,252,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,5,53,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20230416,MEM,LAL
Shot Chart Detail,0042200151,291,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,3,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,41,1,0,20230416,MEM,LAL
Shot Chart Detail,0042200151,512,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,22,1,1,20230416,MEM,LAL
Shot Chart Detail,0042200151,525,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,10,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,68,1,1,20230416,MEM,LAL
Shot Chart Detail,0042200152,30,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,82,1,0,20230419,MEM,LAL
Shot Chart Detail,0042200152,74,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,5,50,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,104,1,1,20230419,MEM,LAL
Shot Chart Detail,0042200152,84,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,5,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,68,1,1,20230419,MEM,LAL
Shot Chart Detail,0042200152,251,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,194,1,0,20230419,MEM,LAL
Shot Chart Detail,0042200152,300,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20230419,MEM,LAL
Shot Chart Detail,0042200152,392,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-85,262,1,0,20230419,MEM,LAL
Shot Chart Detail,0042200152,412,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,7,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-45,106,1,0,20230419,MEM,LAL
Shot Chart Detail,0042200152,465,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,2,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,48,1,1,20230419,MEM,LAL
Shot Chart Detail,0042200152,485,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,1,17,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,0,20230419,MEM,LAL
Shot Chart Detail,0042200152,600,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,206,1,0,20230419,MEM,LAL
Shot Chart Detail,0042200152,629,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,60,1,0,20230419,MEM,LAL
