GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42200121,106,1627777,Georges Niang,1610612755,Philadelphia 76ers,1,3,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,236,1,1,20230415,1,PHI,BKN
Shot Chart Detail,42200121,199,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,8,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,1,20230415,1,PHI,BKN
Shot Chart Detail,42200121,203,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,211,1,0,20230415,0,PHI,BKN
Shot Chart Detail,42200121,463,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,235,1,1,20230415,1,PHI,BKN
Shot Chart Detail,42200121,496,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,256,1,0,20230415,0,PHI,BKN
Shot Chart Detail,42200123,182,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,9,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-12,1,0,20230420,0,BKN,PHI
Shot Chart Detail,42200123,376,1627777,Georges Niang,1610612755,Philadelphia 76ers,3,4,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,26,1,1,20230420,1,BKN,PHI
Shot Chart Detail,42200123,462,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,10,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-13,1,1,20230420,1,BKN,PHI
Shot Chart Detail,42200123,484,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,8,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,46,1,0,20230420,0,BKN,PHI
Shot Chart Detail,42200124,122,1627777,Georges Niang,1610612755,Philadelphia 76ers,1,2,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,108,1,1,20230422,1,BKN,PHI
Shot Chart Detail,42200124,154,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,10,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,94,1,1,20230422,0,BKN,PHI
Shot Chart Detail,42200211,104,1627777,Georges Niang,1610612755,Philadelphia 76ers,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-185,200,1,1,20230501,1,BOS,PHI
Shot Chart Detail,42200211,119,1627777,Georges Niang,1610612755,Philadelphia 76ers,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,25,274,1,0,20230501,0,BOS,PHI
Shot Chart Detail,42200211,388,1627777,Georges Niang,1610612755,Philadelphia 76ers,3,0,23,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,75,1,0,20230501,0,BOS,PHI
Shot Chart Detail,42200212,106,1627777,Georges Niang,1610612755,Philadelphia 76ers,1,4,56,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,126,1,0,20230503,0,BOS,PHI
Shot Chart Detail,42200212,317,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,1,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,50,176,1,0,20230503,0,BOS,PHI
Shot Chart Detail,42200212,441,1627777,Georges Niang,1610612755,Philadelphia 76ers,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,39,1,0,20230503,0,BOS,PHI
Shot Chart Detail,42200212,502,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,9,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,53,1,1,20230503,1,BOS,PHI
Shot Chart Detail,42200213,261,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,175,1,1,20230505,1,PHI,BOS
Shot Chart Detail,42200213,293,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-59,256,1,0,20230505,0,PHI,BOS
Shot Chart Detail,42200213,439,1627777,Georges Niang,1610612755,Philadelphia 76ers,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,260,1,0,20230505,0,PHI,BOS
Shot Chart Detail,42200213,508,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,231,1,0,20230505,0,PHI,BOS
Shot Chart Detail,42200213,511,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,10,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20230505,1,PHI,BOS
Shot Chart Detail,42200213,515,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,232,1,1,20230505,1,PHI,BOS
Shot Chart Detail,42200213,519,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20230505,1,PHI,BOS
Shot Chart Detail,42200214,118,1627777,Georges Niang,1610612755,Philadelphia 76ers,1,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,175,1,1,20230507,1,PHI,BOS
Shot Chart Detail,42200214,187,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,9,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,248,1,1,20230507,1,PHI,BOS
Shot Chart Detail,42200214,219,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,170,1,0,20230507,0,PHI,BOS
Shot Chart Detail,42200214,413,1627777,Georges Niang,1610612755,Philadelphia 76ers,3,2,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,55,1,1,20230507,1,PHI,BOS
Shot Chart Detail,42200214,466,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,199,1,0,20230507,0,PHI,BOS
Shot Chart Detail,42200214,522,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,5,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,74,1,0,20230507,0,PHI,BOS
Shot Chart Detail,42200215,484,1627777,Georges Niang,1610612755,Philadelphia 76ers,4,11,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,42,1,0,20230509,0,BOS,PHI
Shot Chart Detail,42200216,352,1627777,Georges Niang,1610612755,Philadelphia 76ers,3,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,226,1,0,20230511,0,PHI,BOS
Shot Chart Detail,42200216,357,1627777,Georges Niang,1610612755,Philadelphia 76ers,3,5,30,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,4,1,1,20230511,1,PHI,BOS
Shot Chart Detail,42200216,396,1627777,Georges Niang,1610612755,Philadelphia 76ers,3,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,216,145,1,1,20230511,1,PHI,BOS
Shot Chart Detail,42200217,172,1627777,Georges Niang,1610612755,Philadelphia 76ers,2,10,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,206,1,0,20230514,0,BOS,PHI
