GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042200131,28,1629628,RJ Barrett,1610612752,New York Knicks,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20230415,CLE,NYK
Shot Chart Detail,0042200131,32,1629628,RJ Barrett,1610612752,New York Knicks,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,140,1,0,20230415,CLE,NYK
Shot Chart Detail,0042200131,241,1629628,RJ Barrett,1610612752,New York Knicks,2,6,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,40,1,0,20230415,CLE,NYK
Shot Chart Detail,0042200131,250,1629628,RJ Barrett,1610612752,New York Knicks,2,5,31,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,71,1,0,20230415,CLE,NYK
Shot Chart Detail,0042200131,258,1629628,RJ Barrett,1610612752,New York Knicks,2,4,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,67,1,1,20230415,CLE,NYK
Shot Chart Detail,0042200131,346,1629628,RJ Barrett,1610612752,New York Knicks,3,10,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,0,20230415,CLE,NYK
Shot Chart Detail,0042200131,399,1629628,RJ Barrett,1610612752,New York Knicks,3,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,226,1,1,20230415,CLE,NYK
Shot Chart Detail,0042200131,416,1629628,RJ Barrett,1610612752,New York Knicks,3,4,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20230415,CLE,NYK
Shot Chart Detail,0042200131,518,1629628,RJ Barrett,1610612752,New York Knicks,4,10,24,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20230415,CLE,NYK
Shot Chart Detail,0042200131,535,1629628,RJ Barrett,1610612752,New York Knicks,4,9,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,0,20230415,CLE,NYK
