GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042000171,7,204001,Kristaps Porziņģis,1610612746,Dallas Mavericks,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,180,66,1,1,20210522,LAC,DAL,420001717,140,0,1,201976|202331|202694|202695|1627826
Shot Chart Detail,0042000171,28,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,10,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,242,1,0,20210522,LAC,DAL,4200017128,1060,0,0,201976|202331|202694|202695|1627826
Shot Chart Detail,0042000171,33,204001,Kristaps Porziņģis,1610612746,Dallas Mavericks,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,111,281,1,1,20210522,LAC,DAL,4200017133,1340,0,1,201976|202331|202694|202695|1627826
Shot Chart Detail,0042000171,39,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,9,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,91,1,1,20210522,LAC,DAL,4200017139,1760,0,0,201976|202331|202694|202695|1627826
Shot Chart Detail,0042000171,48,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,1,20210522,LAC,DAL,4200017148,2350,0,1,202331|202694|202695|202704|1627826
Shot Chart Detail,0042000171,60,1627827,Dorian Finney-Smith,1610612746,Dallas Mavericks,1,7,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20210522,LAC,DAL,4200017160,2640,0,1,202331|202694|202695|202704|1627826
Shot Chart Detail,0042000171,65,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,7,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,27,1,0,20210522,LAC,DAL,4200017165,2860,0,0,202331|202694|202695|202704|1627826
Shot Chart Detail,0042000171,69,204001,Kristaps Porziņģis,1610612746,Dallas Mavericks,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,247,1,0,20210522,LAC,DAL,4200017169,3050,0,0,202331|202694|202695|202704|1627826
Shot Chart Detail,0042000171,74,203501,Tim Hardaway Jr.,1610612746,Dallas Mavericks,1,6,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,195,1,1,20210522,LAC,DAL,4200017174,3210,0,1,202331|202694|202695|202704|1627826
Shot Chart Detail,0042000171,85,203501,Tim Hardaway Jr.,1610612746,Dallas Mavericks,1,5,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,1,20210522,LAC,DAL,4200017185,4020,0,1,201587|202331|202695|202704|1627826
Shot Chart Detail,0042000171,91,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,4,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-101,169,1,1,20210522,LAC,DAL,4200017191,4300,0,0,201587|202331|202695|202704|1627826
Shot Chart Detail,0042000171,94,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,4,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-76,269,1,0,20210522,LAC,DAL,4200017194,4580,0,0,201587|202331|202695|202704|1627826
Shot Chart Detail,0042000171,106,1627827,Dorian Finney-Smith,1610612746,Dallas Mavericks,1,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,192,1,1,20210522,LAC,DAL,42000171106,4870,0,1,201586|201587|202331|202695|202704
Shot Chart Detail,0042000171,114,1628973,Jalen Brunson,1610612746,Dallas Mavericks,1,3,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,100,1,0,20210522,LAC,DAL,42000171114,5220,0,0,201586|201587|202331|202695|202704
Shot Chart Detail,0042000171,118,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,2,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,114,116,1,0,20210522,LAC,DAL,42000171118,5490,0,0,201586|201587|202331|202695|202704
Shot Chart Detail,0042000171,123,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,2,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,19,1,1,20210522,LAC,DAL,42000171123,5690,0,0,201586|201587|202331|202695|202704
Shot Chart Detail,0042000171,126,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,1,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,51,1,0,20210522,LAC,DAL,42000171126,6040,0,0,201586|201587|202331|202695|202704
Shot Chart Detail,0042000171,128,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,1,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,1,20210522,LAC,DAL,42000171128,6080,0,0,201586|201587|202331|202695|202704
Shot Chart Detail,0042000171,131,1628467,Maxi Kleber,1610612746,Dallas Mavericks,1,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,141,1,0,20210522,LAC,DAL,42000171131,6500,0,0,201586|201587|202331|202695|202704
Shot Chart Detail,0042000171,134,1629029,Luka Dončić,1610612746,Dallas Mavericks,1,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,0,20210522,LAC,DAL,42000171134,6810,0,0,201586|201587|202331|202695|202704
Shot Chart Detail,0042000171,156,1628973,Jalen Brunson,1610612746,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,-9,373,1,0,20210522,LAC,DAL,42000171156,7200,0,0,200765|201586|201587|202331|202704
Shot Chart Detail,0042000171,168,204001,Kristaps Porziņģis,1610612746,Dallas Mavericks,2,11,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,39,148,1,0,20210522,LAC,DAL,42000171168,7590,0,0,200765|201586|201587|202331|202704
Shot Chart Detail,0042000171,172,204001,Kristaps Porziņģis,1610612746,Dallas Mavericks,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,221,1,0,20210522,LAC,DAL,42000171172,7980,0,0,200765|201586|201587|202331|202704
Shot Chart Detail,0042000171,174,1626196,Josh Richardson,1610612746,Dallas Mavericks,2,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,150,1,1,20210522,LAC,DAL,42000171174,8030,0,1,200765|201586|201587|202331|202704
Shot Chart Detail,0042000171,178,203501,Tim Hardaway Jr.,1610612746,Dallas Mavericks,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,19,1,0,20210522,LAC,DAL,42000171178,8340,0,0,200765|201586|201587|202331|202704
Shot Chart Detail,0042000171,182,204001,Kristaps Porziņģis,1610612746,Dallas Mavericks,2,9,37,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20210522,LAC,DAL,42000171182,8630,0,0,200765|201586|201587|202331|202704
