GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42000101,9,203458,Alex Len,1610612764,Washington Wizards,1,11,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,107,1,1,20210523,PHI,WAS,420001019,420,0,201566|203078|203458|203526|1629060,1
Shot Chart Detail,42000101,19,203078,Bradley Beal,1610612764,Washington Wizards,1,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,248,1,0,20210523,PHI,WAS,4200010119,960,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,23,203458,Alex Len,1610612764,Washington Wizards,1,9,59,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,46,1,0,20210523,PHI,WAS,4200010123,1210,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,26,1629060,Rui Hachimura,1610612764,Washington Wizards,1,9,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,-24,1,0,20210523,PHI,WAS,4200010126,1490,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,31,1629060,Rui Hachimura,1610612764,Washington Wizards,1,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20210523,PHI,WAS,4200010131,1720,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,34,201566,Russell Westbrook,1610612764,Washington Wizards,1,8,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,71,1,1,20210523,PHI,WAS,4200010134,1830,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,37,201566,Russell Westbrook,1610612764,Washington Wizards,1,8,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,67,1,0,20210523,PHI,WAS,4200010137,2110,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,43,203458,Alex Len,1610612764,Washington Wizards,1,7,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,-16,1,0,20210523,PHI,WAS,4200010143,2460,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,60,201566,Russell Westbrook,1610612764,Washington Wizards,1,6,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,155,1,0,20210523,PHI,WAS,4200010160,3220,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,74,203078,Bradley Beal,1610612764,Washington Wizards,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,138,1,0,20210523,PHI,WAS,4200010174,3740,0,202397|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,77,202397,Ish Smith,1610612764,Washington Wizards,1,5,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20210523,PHI,WAS,4200010177,3940,0,202397|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,96,203078,Bradley Beal,1610612764,Washington Wizards,1,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,25,1,1,20210523,PHI,WAS,4200010196,4330,0,202397|202722|203078|1629060|1629655,0
Shot Chart Detail,42000101,99,203078,Bradley Beal,1610612764,Washington Wizards,1,4,27,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,262,1,0,20210523,PHI,WAS,4200010199,4530,0,202397|202722|203078|1629060|1629655,0
Shot Chart Detail,42000101,114,202397,Ish Smith,1610612764,Washington Wizards,1,3,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20210523,PHI,WAS,42000101114,5080,0,202397|202722|203078|1629060|1629655,0
Shot Chart Detail,42000101,117,203078,Bradley Beal,1610612764,Washington Wizards,1,3,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20210523,PHI,WAS,42000101117,5380,0,202397|202722|203078|1629060|1629655,0
Shot Chart Detail,42000101,124,202397,Ish Smith,1610612764,Washington Wizards,1,2,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,57,1,0,20210523,PHI,WAS,42000101124,5710,0,201566|202397|202722|203078|1629655,0
Shot Chart Detail,42000101,126,1629655,Daniel Gafford,1610612764,Washington Wizards,1,2,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHI,WAS,42000101126,5720,0,201566|202397|202722|203078|1629655,0
Shot Chart Detail,42000101,133,202722,Davis Bertans,1610612764,Washington Wizards,1,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,220,1,1,20210523,PHI,WAS,42000101133,6050,0,201566|202397|202722|203078|1629655,1
Shot Chart Detail,42000101,137,202722,Davis Bertans,1610612764,Washington Wizards,1,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,196,1,1,20210523,PHI,WAS,42000101137,6250,0,201566|202397|202722|203078|1629655,1
Shot Chart Detail,42000101,140,1629655,Daniel Gafford,1610612764,Washington Wizards,1,1,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20210523,PHI,WAS,42000101140,6490,0,201566|202397|202722|203078|1629655,1
Shot Chart Detail,42000101,152,201566,Russell Westbrook,1610612764,Washington Wizards,1,0,42,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,0,20210523,PHI,WAS,42000101152,6780,0,201566|201577|202397|202722|203078,0
Shot Chart Detail,42000101,155,203078,Bradley Beal,1610612764,Washington Wizards,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-9,1,0,20210523,PHI,WAS,42000101155,6820,0,201566|201577|202397|202722|203078,0
Shot Chart Detail,42000101,165,201566,Russell Westbrook,1610612764,Washington Wizards,1,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,133,1,0,20210523,PHI,WAS,42000101165,7110,0,201566|201577|202397|202722|203078,0
Shot Chart Detail,42000101,167,201566,Russell Westbrook,1610612764,Washington Wizards,1,0,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,1,20210523,PHI,WAS,42000101167,7130,0,201566|201577|202397|202722|203078,0
Shot Chart Detail,42000101,176,202397,Ish Smith,1610612764,Washington Wizards,2,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,99,1,1,20210523,PHI,WAS,42000101176,7380,0,201566|201577|202397|202722|203078,1
Shot Chart Detail,42000101,180,203078,Bradley Beal,1610612764,Washington Wizards,2,11,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,65,1,1,20210523,PHI,WAS,42000101180,7660,0,201566|201577|202397|202722|203078,0
Shot Chart Detail,42000101,190,202397,Ish Smith,1610612764,Washington Wizards,2,10,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,30,117,1,0,20210523,PHI,WAS,42000101190,8220,0,201566|201577|202397|202722|1629060,0
Shot Chart Detail,42000101,196,202722,Davis Bertans,1610612764,Washington Wizards,2,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,260,1,0,20210523,PHI,WAS,42000101196,8390,0,201566|201577|202397|202722|1629060,0
Shot Chart Detail,42000101,205,201566,Russell Westbrook,1610612764,Washington Wizards,2,9,29,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,68,1,0,20210523,PHI,WAS,42000101205,8710,0,201566|202397|202722|203458|1629060,0
Shot Chart Detail,42000101,358,202397,Ish Smith,1610612764,Washington Wizards,2,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,41,1,0,20210523,PHI,WAS,42000101358,8940,0,201566|202397|202722|203458|1629060,0
Shot Chart Detail,42000101,219,1629060,Rui Hachimura,1610612764,Washington Wizards,2,9,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,63,1,1,20210523,PHI,WAS,42000101219,8980,0,201566|202397|202722|203458|1629060,1
Shot Chart Detail,42000101,223,1629060,Rui Hachimura,1610612764,Washington Wizards,2,8,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,92,1,1,20210523,PHI,WAS,42000101223,9350,0,201566|202397|202722|203458|1629060,1
Shot Chart Detail,42000101,227,202397,Ish Smith,1610612764,Washington Wizards,2,8,7,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,106,1,0,20210523,PHI,WAS,42000101227,9530,0,201566|202397|202722|203458|1629060,0
Shot Chart Detail,42000101,259,203458,Alex Len,1610612764,Washington Wizards,2,6,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,1,1,20210523,PHI,WAS,42000101259,10460,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,262,203078,Bradley Beal,1610612764,Washington Wizards,2,6,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20210523,PHI,WAS,42000101262,10780,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,265,203458,Alex Len,1610612764,Washington Wizards,2,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20210523,PHI,WAS,42000101265,10830,0,201566|203078|203458|203526|1629060,1
Shot Chart Detail,42000101,272,203078,Bradley Beal,1610612764,Washington Wizards,2,5,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20210523,PHI,WAS,42000101272,11140,0,201566|203078|203458|203526|1629060,1
Shot Chart Detail,42000101,275,203526,Raul Neto,1610612764,Washington Wizards,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,79,1,0,20210523,PHI,WAS,42000101275,11370,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,291,203526,Raul Neto,1610612764,Washington Wizards,2,4,1,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,1,20210523,PHI,WAS,42000101291,11990,0,201566|203078|203526|1629060|1629655,1
Shot Chart Detail,42000101,295,201566,Russell Westbrook,1610612764,Washington Wizards,2,3,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20210523,PHI,WAS,42000101295,12230,0,201566|203078|203526|1629060|1629655,0
Shot Chart Detail,42000101,306,203078,Bradley Beal,1610612764,Washington Wizards,2,3,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,69,1,0,20210523,PHI,WAS,42000101306,12580,0,201566|203078|203526|1629060|1629655,0
Shot Chart Detail,42000101,310,203526,Raul Neto,1610612764,Washington Wizards,2,2,35,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,165,1,1,20210523,PHI,WAS,42000101310,12850,0,201566|203078|203526|1629060|1629655,0
Shot Chart Detail,42000101,314,201566,Russell Westbrook,1610612764,Washington Wizards,2,2,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20210523,PHI,WAS,42000101314,13060,0,201566|203078|203526|1629060|1629655,0
Shot Chart Detail,42000101,316,203526,Raul Neto,1610612764,Washington Wizards,2,1,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,83,1,0,20210523,PHI,WAS,42000101316,13320,0,201566|203078|203526|1629060|1629655,0
Shot Chart Detail,42000101,326,202722,Davis Bertans,1610612764,Washington Wizards,2,1,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20210523,PHI,WAS,42000101326,13510,0,201566|202397|202722|203078|1629655,1
Shot Chart Detail,42000101,334,201566,Russell Westbrook,1610612764,Washington Wizards,2,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20210523,PHI,WAS,42000101334,13750,0,201566|202397|202722|203078|1629655,1
Shot Chart Detail,42000101,341,202722,Davis Bertans,1610612764,Washington Wizards,2,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,133,1,1,20210523,PHI,WAS,42000101341,13970,0,201566|202397|202722|203078|1629655,1
Shot Chart Detail,42000101,351,203078,Bradley Beal,1610612764,Washington Wizards,2,0,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,-13,1,0,20210523,PHI,WAS,42000101351,14210,0,201566|202397|202722|203078|1629655,0
Shot Chart Detail,42000101,354,1629655,Daniel Gafford,1610612764,Washington Wizards,2,0,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHI,WAS,42000101354,14210,0,201566|202397|202722|203078|1629655,0
Shot Chart Detail,42000101,380,1629060,Rui Hachimura,1610612764,Washington Wizards,3,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,90,150,1,0,20210523,PHI,WAS,42000101380,14870,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,384,201566,Russell Westbrook,1610612764,Washington Wizards,3,10,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,169,1,1,20210523,PHI,WAS,42000101384,15110,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,387,203458,Alex Len,1610612764,Washington Wizards,3,10,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210523,PHI,WAS,42000101387,15460,0,201566|203078|203458|203526|1629060,1
Shot Chart Detail,42000101,393,203526,Raul Neto,1610612764,Washington Wizards,3,9,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20210523,PHI,WAS,42000101393,15840,0,201566|203078|203458|203526|1629060,1
Shot Chart Detail,42000101,396,201566,Russell Westbrook,1610612764,Washington Wizards,3,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20210523,PHI,WAS,42000101396,16060,0,201566|203078|203458|203526|1629060,0
Shot Chart Detail,42000101,413,203078,Bradley Beal,1610612764,Washington Wizards,3,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,35,1,1,20210523,PHI,WAS,42000101413,16770,0,201566|203078|203526|1629060|1629655,0
