GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42000151,11,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,1,11,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,17,221,1,0,20210523,PHX,LAL,4200015111,560,0,2544|203076|203083|203471|203484,0
Shot Chart Detail,42000151,16,203471,Dennis Schröder,1610612747,Los Angeles Lakers,1,10,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,88,101,1,1,20210523,PHX,LAL,4200015116,800,0,2544|203076|203083|203471|203484,0
Shot Chart Detail,42000151,26,2544,LeBron James,1610612747,Los Angeles Lakers,1,9,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-8,1,1,20210523,PHX,LAL,4200015126,1490,0,2544|203076|203083|203471|203484,0
Shot Chart Detail,42000151,29,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,9,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20210523,PHX,LAL,4200015129,1730,0,2544|203076|203083|203471|203484,1
Shot Chart Detail,42000151,33,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,1,8,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,0,20210523,PHX,LAL,4200015133,2190,0,2544|203076|203083|203471|203484,0
Shot Chart Detail,42000151,35,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,1,8,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,77,1,0,20210523,PHX,LAL,4200015135,2300,0,2544|203076|203083|203471|203484,0
Shot Chart Detail,42000151,37,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,8,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20210523,PHX,LAL,4200015137,2340,0,2544|203076|203083|203471|203484,0
Shot Chart Detail,42000151,40,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,50,281,1,1,20210523,PHX,LAL,4200015140,2550,0,2544|203076|203083|203471|203484,0
Shot Chart Detail,42000151,43,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,66,278,1,1,20210523,PHX,LAL,4200015143,2750,0,2544|203076|203083|203471|203484,1
Shot Chart Detail,42000151,48,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-7,1,0,20210523,PHX,LAL,4200015148,3060,0,2544|203076|203083|203471|203484,0
Shot Chart Detail,42000151,54,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20210523,PHX,LAL,4200015154,3260,0,2544|203076|203471|203484|1628398,1
