GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42000171,7,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,180,66,1,1,20210522,LAC,DAL,420001717,140,0,203501|204001|1627827|1628467|1629029,1
Shot Chart Detail,42000171,28,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,10,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,242,1,0,20210522,LAC,DAL,4200017128,1060,0,203501|204001|1627827|1628467|1629029,0
Shot Chart Detail,42000171,33,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,111,281,1,1,20210522,LAC,DAL,4200017133,1340,0,203501|204001|1627827|1628467|1629029,1
Shot Chart Detail,42000171,39,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,9,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,91,1,1,20210522,LAC,DAL,4200017139,1760,0,203501|204001|1627827|1628467|1629029,0
Shot Chart Detail,42000171,48,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,1,20210522,LAC,DAL,4200017148,2350,0,203501|204001|1627827|1628467|1629029,1
Shot Chart Detail,42000171,60,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,7,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20210522,LAC,DAL,4200017160,2640,0,203501|204001|1627827|1628467|1629029,1
Shot Chart Detail,42000171,65,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,7,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,27,1,0,20210522,LAC,DAL,4200017165,2860,0,203501|204001|1627827|1628467|1629029,0
Shot Chart Detail,42000171,69,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,247,1,0,20210522,LAC,DAL,4200017169,3050,0,203501|204001|1627827|1628467|1629029,0
Shot Chart Detail,42000171,74,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,6,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,195,1,1,20210522,LAC,DAL,4200017174,3210,0,203501|204001|1627827|1628467|1629029,1
Shot Chart Detail,42000171,85,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,5,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,1,20210522,LAC,DAL,4200017185,4020,0,203501|204001|1627827|1628467|1629029,1
Shot Chart Detail,42000171,91,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,4,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-101,169,1,1,20210522,LAC,DAL,4200017191,4300,0,203501|204001|1627827|1628467|1629029,0
