GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042000141,9,204060,Joe Ingles,1610612763,Utah Jazz,1,11,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,195,197,1,1,20210523,UTA,MEM,420001419,430,0,0,202685|203937|1628415|1628991|1629630
Shot Chart Detail,0042000141,12,1626220,Royce O'Neale,1610612763,Utah Jazz,1,10,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,247,1,1,20210523,UTA,MEM,4200014112,650,0,1,202685|203937|1628415|1628991|1629630
Shot Chart Detail,0042000141,16,201144,Mike Conley,1610612763,Utah Jazz,1,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,3,1,1,20210523,UTA,MEM,4200014116,920,0,0,202685|203937|1628415|1628991|1629630
Shot Chart Detail,0042000141,25,202711,Bojan Bogdanovic,1610612763,Utah Jazz,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,29,1,0,20210523,UTA,MEM,4200014125,1290,0,0,202685|203937|1628415|1628991|1629630
Shot Chart Detail,0042000141,38,202711,Bojan Bogdanovic,1610612763,Utah Jazz,1,8,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,247,1,0,20210523,UTA,MEM,4200014138,2150,0,0,202685|203937|1628415|1628991|1629630
Shot Chart Detail,0042000141,41,201144,Mike Conley,1610612763,Utah Jazz,1,7,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,78,1,1,20210523,UTA,MEM,4200014141,2520,0,0,202685|203937|1628415|1628991|1629630
Shot Chart Detail,0042000141,53,201144,Mike Conley,1610612763,Utah Jazz,1,6,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,25,1,0,20210523,UTA,MEM,4200014153,3270,0,0,202685|203937|1628415|1628991|1629630
Shot Chart Detail,0042000141,62,203903,Jordan Clarkson,1610612763,Utah Jazz,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,94,1,0,20210523,UTA,MEM,4200014162,3580,0,0,202685|203937|1628415|1629630|1630217
Shot Chart Detail,0042000141,79,204060,Joe Ingles,1610612763,Utah Jazz,1,5,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,188,1,0,20210523,UTA,MEM,4200014179,4180,0,0,202685|1628415|1628960|1629630|1630217
Shot Chart Detail,0042000141,93,202324,Derrick Favors,1610612763,Utah Jazz,1,4,7,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-22,129,1,0,20210523,UTA,MEM,4200014193,4730,0,0,202685|1628415|1628960|1629630|1630217
Shot Chart Detail,0042000141,102,203903,Jordan Clarkson,1610612763,Utah Jazz,1,3,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-41,245,1,0,20210523,UTA,MEM,42000141102,5140,0,0,202685|1628415|1628960|1629630|1630217
Shot Chart Detail,0042000141,112,203903,Jordan Clarkson,1610612763,Utah Jazz,1,3,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,72,1,1,20210523,UTA,MEM,42000141112,5380,0,1,202685|1628415|1628960|1629630|1630217
Shot Chart Detail,0042000141,133,203497,Rudy Gobert,1610612763,Utah Jazz,1,1,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20210523,UTA,MEM,42000141133,6080,0,1,1628960|1628991|1629001|1629630|1630217
Shot Chart Detail,0042000141,148,1627777,Georges Niang,1610612763,Utah Jazz,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,243,1,0,20210523,UTA,MEM,42000141148,6420,0,0,1626145|1628960|1628991|1629001|1630214
Shot Chart Detail,0042000141,154,203497,Rudy Gobert,1610612763,Utah Jazz,1,0,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20210523,UTA,MEM,42000141154,6810,0,1,1626145|1628960|1628991|1629001|1630214
Shot Chart Detail,0042000141,158,201144,Mike Conley,1610612763,Utah Jazz,1,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,107,261,1,0,20210523,UTA,MEM,42000141158,7090,0,0,1626145|1628960|1628991|1629001|1630214
Shot Chart Detail,0042000141,160,201144,Mike Conley,1610612763,Utah Jazz,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,121,263,1,0,20210523,UTA,MEM,42000141160,7130,0,0,1626145|1628960|1628991|1629001|1630214
Shot Chart Detail,0042000141,162,1627777,Georges Niang,1610612763,Utah Jazz,1,0,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-4,1,1,20210523,UTA,MEM,42000141162,7160,0,0,1626145|1628960|1628991|1629001|1630214
Shot Chart Detail,0042000141,168,201144,Mike Conley,1610612763,Utah Jazz,2,11,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,192,1,1,20210523,UTA,MEM,42000141168,7330,0,0,1626145|1628960|1628991|1629001|1630214
Shot Chart Detail,0042000141,172,203903,Jordan Clarkson,1610612763,Utah Jazz,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,215,1,0,20210523,UTA,MEM,42000141172,7600,0,0,1626145|1628960|1628991|1629001|1630214
Shot Chart Detail,0042000141,181,1627777,Georges Niang,1610612763,Utah Jazz,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,226,1,0,20210523,UTA,MEM,42000141181,7870,0,0,1626145|1628960|1628991|1629001|1630214
Shot Chart Detail,0042000141,185,1627777,Georges Niang,1610612763,Utah Jazz,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,227,1,0,20210523,UTA,MEM,42000141185,7950,0,0,1626145|1628960|1628991|1629001|1630214
Shot Chart Detail,0042000141,197,201144,Mike Conley,1610612763,Utah Jazz,2,9,46,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,71,1,0,20210523,UTA,MEM,42000141197,8540,0,0,202685|203937|1626145|1628960|1629001
Shot Chart Detail,0042000141,207,1629671,Miye Oni,1610612763,Utah Jazz,2,9,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-25,1,0,20210523,UTA,MEM,42000141207,8820,0,0,202685|203937|1626145|1628960|1629001
Shot Chart Detail,0042000141,220,201144,Mike Conley,1610612763,Utah Jazz,2,8,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,9,1,1,20210523,UTA,MEM,42000141220,9470,0,1,202685|203937|1626145|1628960|1629001
Shot Chart Detail,0042000141,237,202711,Bojan Bogdanovic,1610612763,Utah Jazz,2,7,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-4,1,0,20210523,UTA,MEM,42000141237,10010,0,0,202685|203937|1626145|1628415|1629001
Shot Chart Detail,0042000141,256,203903,Jordan Clarkson,1610612763,Utah Jazz,2,6,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,29,1,1,20210523,UTA,MEM,42000141256,10500,0,0,202685|203937|1628415|1629630|1630217
Shot Chart Detail,0042000141,260,1626220,Royce O'Neale,1610612763,Utah Jazz,2,5,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20210523,UTA,MEM,42000141260,10910,0,0,202685|203937|1628415|1629630|1630217
Shot Chart Detail,0042000141,264,203903,Jordan Clarkson,1610612763,Utah Jazz,2,5,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,110,1,0,20210523,UTA,MEM,42000141264,11240,0,0,202685|203937|1628415|1629630|1630217
Shot Chart Detail,0042000141,269,203903,Jordan Clarkson,1610612763,Utah Jazz,2,4,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,61,1,1,20210523,UTA,MEM,42000141269,11520,0,0,202685|203937|1628415|1629630|1630217
Shot Chart Detail,0042000141,271,203903,Jordan Clarkson,1610612763,Utah Jazz,2,4,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,79,1,0,20210523,UTA,MEM,42000141271,11900,0,0,202685|203937|1628415|1629630|1630217
