GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042000161,7,203999,Nikola Jokić,1610612757,Denver Nuggets,1,11,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,94,1,0,20210522,DEN,POR,420001617,190,0,0,203081|203468|203496|203994|1626181
Shot Chart Detail,0042000161,9,203932,Aaron Gordon,1610612757,Denver Nuggets,1,11,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210522,DEN,POR,420001619,220,0,0,203081|203468|203496|203994|1626181
Shot Chart Detail,0042000161,13,203932,Aaron Gordon,1610612757,Denver Nuggets,1,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20210522,DEN,POR,4200016113,390,0,0,203081|203468|203496|203994|1626181
Shot Chart Detail,0042000161,15,203932,Aaron Gordon,1610612757,Denver Nuggets,1,11,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210522,DEN,POR,4200016115,430,0,0,203081|203468|203496|203994|1626181
Shot Chart Detail,0042000161,18,203085,Austin Rivers,1610612757,Denver Nuggets,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,252,1,0,20210522,DEN,POR,4200016118,710,0,0,203081|203468|203496|203994|1626181
Shot Chart Detail,0042000161,22,1629008,Michael Porter Jr.,1610612757,Denver Nuggets,1,10,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20210522,DEN,POR,4200016122,1110,0,0,203081|203468|203496|203994|1626181
Shot Chart Detail,0042000161,27,203932,Aaron Gordon,1610612757,Denver Nuggets,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,26,1,0,20210522,DEN,POR,4200016127,1500,0,0,203081|203468|203496|203994|1626181
Shot Chart Detail,0042000161,29,203999,Nikola Jokić,1610612757,Denver Nuggets,1,9,25,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20210522,DEN,POR,4200016129,1550,0,0,203081|203468|203496|203994|1626181
Shot Chart Detail,0042000161,33,203999,Nikola Jokić,1610612757,Denver Nuggets,1,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-4,1,1,20210522,DEN,POR,4200016133,1910,0,0,203081|203468|203496|203994|1626181
Shot Chart Detail,0042000161,37,1629008,Michael Porter Jr.,1610612757,Denver Nuggets,1,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,209,1,0,20210522,DEN,POR,4200016137,2150,0,0,203081|203468|203496|203994|1626181
