GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42000151,7,203109,Jae Crowder,1610612756,Phoenix Suns,1,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-68,283,1,0,20210523,PHX,LAL,420001517,260,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,42000151,9,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-202,196,1,0,20210523,PHX,LAL,420001519,320,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,42000151,13,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20210523,PHX,LAL,4200015113,610,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,42000151,17,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-13,1,1,20210523,PHX,LAL,4200015117,1040,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,42000151,24,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-24,1,0,20210523,PHX,LAL,4200015124,1360,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,42000151,27,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,9,19,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20210523,PHX,LAL,4200015127,1610,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,42000151,31,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,8,44,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20210523,PHX,LAL,4200015131,1960,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,42000151,38,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,1,20210523,PHX,LAL,4200015138,2410,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,42000151,45,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,7,10,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20210523,PHX,LAL,4200015145,2900,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,42000151,47,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,7,7,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-9,1,1,20210523,PHX,LAL,4200015147,2930,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,42000151,50,101108,Chris Paul,1610612756,Phoenix Suns,1,6,47,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,223,1,1,20210523,PHX,LAL,4200015150,3130,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,42000151,58,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,6,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,112,1,0,20210523,PHX,LAL,4200015158,3520,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,42000151,63,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20210523,PHX,LAL,4200015163,3820,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,42000151,71,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20210523,PHX,LAL,4200015171,3970,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,42000151,76,101108,Chris Paul,1610612756,Phoenix Suns,1,4,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,33,1,0,20210523,PHX,LAL,4200015176,4290,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,42000151,78,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20210523,PHX,LAL,4200015178,4310,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,42000151,81,203109,Jae Crowder,1610612756,Phoenix Suns,1,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,170,138,1,1,20210523,PHX,LAL,4200015181,4600,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,42000151,90,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20210523,PHX,LAL,4200015190,4940,0,203109|1626164|1626166|1629028|1629661,0
Shot Chart Detail,42000151,105,1626166,Cameron Payne,1610612756,Phoenix Suns,1,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20210523,PHX,LAL,42000151105,5520,0,1626164|1626166|1628470|1629028|1629661,0
Shot Chart Detail,42000151,107,1626166,Cameron Payne,1610612756,Phoenix Suns,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,242,1,0,20210523,PHX,LAL,42000151107,5870,0,1626164|1626166|1628470|1629028|1629661,0
Shot Chart Detail,42000151,116,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,1,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,201,1,1,20210523,PHX,LAL,42000151116,6120,0,1626164|1626166|1628470|1629028|1629661,1
Shot Chart Detail,42000151,127,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,42,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,16,1,1,20210523,PHX,LAL,42000151127,6780,0,1626164|1626166|1628470|1629028|1629661,0
Shot Chart Detail,42000151,130,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,55,302,1,0,20210523,PHX,LAL,42000151130,6870,0,1626164|1626166|1628470|1629028|1629661,0
Shot Chart Detail,42000151,139,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-34,167,1,0,20210523,PHX,LAL,42000151139,7200,0,101108|203967|1626166|1628969|1629661,0
Shot Chart Detail,42000151,151,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,11,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20210523,PHX,LAL,42000151151,7400,0,101108|203967|1626166|1628969|1629661,1
