GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042000151,7,203109,Jae Crowder,1610612747,Phoenix Suns,1,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-68,283,1,0,20210523,PHX,LAL,420001517,260,0,0,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,9,1626164,Devin Booker,1610612747,Phoenix Suns,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-202,196,1,0,20210523,PHX,LAL,420001519,320,0,0,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,13,1626164,Devin Booker,1610612747,Phoenix Suns,1,10,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20210523,PHX,LAL,4200015113,610,0,0,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,17,1626164,Devin Booker,1610612747,Phoenix Suns,1,10,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-13,1,1,20210523,PHX,LAL,4200015117,1040,0,1,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,24,1628969,Mikal Bridges,1610612747,Phoenix Suns,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-24,1,0,20210523,PHX,LAL,4200015124,1360,0,0,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,27,1629028,Deandre Ayton,1610612747,Phoenix Suns,1,9,19,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20210523,PHX,LAL,4200015127,1610,0,1,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,31,1629028,Deandre Ayton,1610612747,Phoenix Suns,1,8,44,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20210523,PHX,LAL,4200015131,1960,0,1,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,38,1628969,Mikal Bridges,1610612747,Phoenix Suns,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,1,20210523,PHX,LAL,4200015138,2410,0,1,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,45,1629028,Deandre Ayton,1610612747,Phoenix Suns,1,7,10,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20210523,PHX,LAL,4200015145,2900,0,0,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,47,1629028,Deandre Ayton,1610612747,Phoenix Suns,1,7,7,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-9,1,1,20210523,PHX,LAL,4200015147,2930,0,0,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,50,101108,Chris Paul,1610612747,Phoenix Suns,1,6,47,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,223,1,1,20210523,PHX,LAL,4200015150,3130,0,0,2544|203076|203083|203471|203484
Shot Chart Detail,0042000151,58,1628969,Mikal Bridges,1610612747,Phoenix Suns,1,6,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,112,1,0,20210523,PHX,LAL,4200015158,3520,0,0,2544|203076|203471|203484|1628398
Shot Chart Detail,0042000151,63,1629028,Deandre Ayton,1610612747,Phoenix Suns,1,5,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20210523,PHX,LAL,4200015163,3820,0,1,2544|203076|203471|203484|1628398
Shot Chart Detail,0042000151,71,1626164,Devin Booker,1610612747,Phoenix Suns,1,5,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20210523,PHX,LAL,4200015171,3970,0,1,203076|203471|203484|1626149|1628398
Shot Chart Detail,0042000151,76,101108,Chris Paul,1610612747,Phoenix Suns,1,4,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,33,1,0,20210523,PHX,LAL,4200015176,4290,0,0,203076|203471|203484|1626149|1628398
Shot Chart Detail,0042000151,78,1629028,Deandre Ayton,1610612747,Phoenix Suns,1,4,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20210523,PHX,LAL,4200015178,4310,0,0,203076|203471|203484|1626149|1628398
Shot Chart Detail,0042000151,81,203109,Jae Crowder,1610612747,Phoenix Suns,1,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,170,138,1,1,20210523,PHX,LAL,4200015181,4600,0,1,203076|203471|203484|1626149|1628398
Shot Chart Detail,0042000151,90,1626164,Devin Booker,1610612747,Phoenix Suns,1,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20210523,PHX,LAL,4200015190,4940,0,0,203076|203471|203484|1626149|1628398
Shot Chart Detail,0042000151,105,1626166,Cameron Payne,1610612747,Phoenix Suns,1,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20210523,PHX,LAL,42000151105,5520,0,0,203076|203471|203484|1626149|1628398
Shot Chart Detail,0042000151,107,1626166,Cameron Payne,1610612747,Phoenix Suns,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,242,1,0,20210523,PHX,LAL,42000151107,5870,0,0,203076|203471|203484|1626149|1628398
Shot Chart Detail,0042000151,116,1629661,Cameron Johnson,1610612747,Phoenix Suns,1,1,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,201,1,1,20210523,PHX,LAL,42000151116,6120,0,1,2544|203076|1626149|1627936|1628398
Shot Chart Detail,0042000151,127,1626164,Devin Booker,1610612747,Phoenix Suns,1,0,42,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,16,1,1,20210523,PHX,LAL,42000151127,6780,0,0,2544|203076|1626149|1627936|1628398
Shot Chart Detail,0042000151,130,1626164,Devin Booker,1610612747,Phoenix Suns,1,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,55,302,1,0,20210523,PHX,LAL,42000151130,6870,0,0,2544|203076|1626149|1627936|1628398
Shot Chart Detail,0042000151,139,1629661,Cameron Johnson,1610612747,Phoenix Suns,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-34,167,1,0,20210523,PHX,LAL,42000151139,7200,0,0,2544|1626149|1627936|1628398|1629659
Shot Chart Detail,0042000151,151,1629661,Cameron Johnson,1610612747,Phoenix Suns,2,11,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20210523,PHX,LAL,42000151151,7400,0,1,2544|1626149|1627936|1628398|1629659
Shot Chart Detail,0042000151,157,1626166,Cameron Payne,1610612747,Phoenix Suns,2,10,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,155,1,0,20210523,PHX,LAL,42000151157,8020,0,0,2544|1626149|1627936|1628398|1629659
Shot Chart Detail,0042000151,159,203967,Dario Šarić,1610612747,Phoenix Suns,2,10,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210523,PHX,LAL,42000151159,8040,0,0,2544|1626149|1627936|1628398|1629659
Shot Chart Detail,0042000151,162,203967,Dario Šarić,1610612747,Phoenix Suns,2,10,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-33,99,1,1,20210523,PHX,LAL,42000151162,8320,0,1,2544|1626149|1627936|1628398|1629659
Shot Chart Detail,0042000151,174,203967,Dario Šarić,1610612747,Phoenix Suns,2,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,0,20210523,PHX,LAL,42000151174,8970,0,0,2544|1626149|1627936|1628398|1629659
Shot Chart Detail,0042000151,183,1626166,Cameron Payne,1610612747,Phoenix Suns,2,8,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,121,1,0,20210523,PHX,LAL,42000151183,9400,0,0,2544|1626149|1627936|1628398|1629659
Shot Chart Detail,0042000151,185,1626166,Cameron Payne,1610612747,Phoenix Suns,2,8,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,151,252,1,0,20210523,PHX,LAL,42000151185,9530,0,0,2544|1626149|1627936|1628398|1629659
Shot Chart Detail,0042000151,209,1626164,Devin Booker,1610612747,Phoenix Suns,2,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,79,190,1,1,20210523,PHX,LAL,42000151209,9960,0,1,2544|202083|1626149|1627936|1629659
Shot Chart Detail,0042000151,220,1626164,Devin Booker,1610612747,Phoenix Suns,2,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,34,1,0,20210523,PHX,LAL,42000151220,10280,0,0,202083|203076|203083|203471|1629659
Shot Chart Detail,0042000151,226,1626164,Devin Booker,1610612747,Phoenix Suns,2,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,63,1,0,20210523,PHX,LAL,42000151226,10690,0,0,202083|203076|203083|203471|1629659
Shot Chart Detail,0042000151,232,1626164,Devin Booker,1610612747,Phoenix Suns,2,5,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20210523,PHX,LAL,42000151232,10870,0,1,202083|203076|203083|203471|1629659
Shot Chart Detail,0042000151,235,1628969,Mikal Bridges,1610612747,Phoenix Suns,2,5,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,0,20210523,PHX,LAL,42000151235,11060,0,0,202083|203076|203083|203471|1629659
Shot Chart Detail,0042000151,237,1629028,Deandre Ayton,1610612747,Phoenix Suns,2,5,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,1,20210523,PHX,LAL,42000151237,11080,0,0,202083|203076|203083|203471|203484
Shot Chart Detail,0042000151,257,1629028,Deandre Ayton,1610612747,Phoenix Suns,2,4,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20210523,PHX,LAL,42000151257,11690,0,1,202083|203076|203083|203471|203484
Shot Chart Detail,0042000151,266,1626164,Devin Booker,1610612747,Phoenix Suns,2,4,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,112,1,1,20210523,PHX,LAL,42000151266,11970,0,0,202083|203076|203083|203471|203484
Shot Chart Detail,0042000151,268,1626164,Devin Booker,1610612747,Phoenix Suns,2,3,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,109,1,1,20210523,PHX,LAL,42000151268,12180,0,1,202083|203076|203083|203471|203484
Shot Chart Detail,0042000151,274,203109,Jae Crowder,1610612747,Phoenix Suns,2,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-181,275,1,0,20210523,PHX,LAL,42000151274,12670,0,0,2544|203076|203471|203484|1627936
Shot Chart Detail,0042000151,288,1626164,Devin Booker,1610612747,Phoenix Suns,2,2,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,33,1,0,20210523,PHX,LAL,42000151288,12870,0,0,2544|203076|203471|203484|1627936
Shot Chart Detail,0042000151,290,101108,Chris Paul,1610612747,Phoenix Suns,2,2,18,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-105,172,1,0,20210523,PHX,LAL,42000151290,13020,0,0,2544|203076|203471|203484|1627936
Shot Chart Detail,0042000151,292,1629661,Cameron Johnson,1610612747,Phoenix Suns,2,2,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,55,1,0,20210523,PHX,LAL,42000151292,13090,0,0,2544|203076|203471|203484|1627936
Shot Chart Detail,0042000151,297,1629661,Cameron Johnson,1610612747,Phoenix Suns,2,1,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,38,1,1,20210523,PHX,LAL,42000151297,13440,0,1,2544|203076|203471|203484|1627936
Shot Chart Detail,0042000151,302,203967,Dario Šarić,1610612747,Phoenix Suns,2,1,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,111,1,0,20210523,PHX,LAL,42000151302,13760,0,0,2544|203076|203471|203484|1627936
