GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42000121,15,201950,Jrue Holiday,1610612749,Milwaukee Bucks,1,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,138,1,0,20210522,MIL,MIA,4200012115,520,0,201572|201950|203114|203507|1628978,0
Shot Chart Detail,42000121,19,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,10,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20210522,MIL,MIA,4200012119,780,0,201572|201950|203114|203507|1628978,0
Shot Chart Detail,42000121,22,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,101,1,0,20210522,MIL,MIA,4200012122,960,0,201572|201950|203114|203507|1628978,0
Shot Chart Detail,42000121,27,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,3,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,38,1,0,20210522,MIL,MIA,4200012127,1170,0,201572|201950|203114|203507|1628978,0
Shot Chart Detail,42000121,39,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20210522,MIL,MIA,4200012139,1720,0,201572|201950|203114|203507|1628978,1
Shot Chart Detail,42000121,47,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20210522,MIL,MIA,4200012147,1970,0,201572|201950|203114|203507|1628978,0
Shot Chart Detail,42000121,49,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,237,1,0,20210522,MIL,MIA,4200012149,2220,0,201572|201950|203114|203507|1628978,0
Shot Chart Detail,42000121,67,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,7,11,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,40,1,0,20210522,MIL,MIA,4200012167,2890,0,201572|203114|203507|1627854|1628978,0
Shot Chart Detail,42000121,70,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,165,88,1,0,20210522,MIL,MIA,4200012170,2930,0,201572|203114|203507|1627854|1628978,0
Shot Chart Detail,42000121,75,1627854,Bryn Forbes,1610612749,Milwaukee Bucks,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,187,201,1,0,20210522,MIL,MIA,4200012175,3190,0,201572|203114|203507|1627854|1628978,0
