GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300022,109,203138,Hollis Thompson,1610612755,Philadelphia 76ers,1,0,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,108,102,1,0,20131101,0,WAS,PHI
Shot Chart Detail,21300022,427,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,11,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,142,1,0,20131101,0,WAS,PHI
Shot Chart Detail,21300034,127,203138,Hollis Thompson,1610612755,Philadelphia 76ers,2,8,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-10,1,0,20131102,0,PHI,CHI
Shot Chart Detail,21300048,495,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,7,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,223,88,1,0,20131104,0,PHI,GSW
Shot Chart Detail,21300048,520,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,5,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20131104,1,PHI,GSW
Shot Chart Detail,21300048,523,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,5,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0,20131104,0,PHI,GSW
Shot Chart Detail,21300048,538,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,3,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,39,1,0,20131104,0,PHI,GSW
Shot Chart Detail,21300048,549,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,2,56,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,-8,1,1,20131104,1,PHI,GSW
Shot Chart Detail,21300048,553,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,2,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,-2,1,0,20131104,0,PHI,GSW
Shot Chart Detail,21300048,574,203138,Hollis Thompson,1610612755,Philadelphia 76ers,4,0,50,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,1,20131104,0,PHI,GSW
