GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300014,39,2210,Richard Jefferson,1610612762,Utah Jazz,1,7,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,17,1,0,20131030,0,UTA,OKC
Shot Chart Detail,21300014,49,2210,Richard Jefferson,1610612762,Utah Jazz,1,6,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,214,1,1,20131030,1,UTA,OKC
Shot Chart Detail,21300014,136,2210,Richard Jefferson,1610612762,Utah Jazz,1,0,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,25,1,0,20131030,0,UTA,OKC
Shot Chart Detail,21300014,143,2210,Richard Jefferson,1610612762,Utah Jazz,2,11,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,159,1,0,20131030,0,UTA,OKC
Shot Chart Detail,21300014,280,2210,Richard Jefferson,1610612762,Utah Jazz,3,10,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20131030,0,UTA,OKC
Shot Chart Detail,21300014,282,2210,Richard Jefferson,1610612762,Utah Jazz,3,9,22,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-62,246,1,1,20131030,1,UTA,OKC
Shot Chart Detail,21300014,309,2210,Richard Jefferson,1610612762,Utah Jazz,3,6,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20131030,0,UTA,OKC
Shot Chart Detail,21300014,333,2210,Richard Jefferson,1610612762,Utah Jazz,3,4,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20131030,0,UTA,OKC
Shot Chart Detail,21300014,343,2210,Richard Jefferson,1610612762,Utah Jazz,3,3,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-224,53,1,0,20131030,0,UTA,OKC
Shot Chart Detail,21300030,5,2210,Richard Jefferson,1610612762,Utah Jazz,1,11,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,173,1,0,20131101,0,PHX,UTA
Shot Chart Detail,21300030,41,2210,Richard Jefferson,1610612762,Utah Jazz,1,7,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-185,7,1,0,20131101,0,PHX,UTA
Shot Chart Detail,21300030,51,2210,Richard Jefferson,1610612762,Utah Jazz,1,6,35,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-6,1,0,20131101,0,PHX,UTA
Shot Chart Detail,21300030,258,2210,Richard Jefferson,1610612762,Utah Jazz,2,3,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,217,1,1,20131101,1,PHX,UTA
Shot Chart Detail,21300030,290,2210,Richard Jefferson,1610612762,Utah Jazz,2,0,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-43,250,1,0,20131101,0,PHX,UTA
Shot Chart Detail,21300030,298,2210,Richard Jefferson,1610612762,Utah Jazz,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,32,-183,268,1,0,20131101,0,PHX,UTA
Shot Chart Detail,21300038,36,2210,Richard Jefferson,1610612762,Utah Jazz,1,8,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,0,20131102,0,UTA,HOU
Shot Chart Detail,21300038,68,2210,Richard Jefferson,1610612762,Utah Jazz,1,4,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20131102,0,UTA,HOU
Shot Chart Detail,21300038,79,2210,Richard Jefferson,1610612762,Utah Jazz,1,3,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,-19,1,0,20131102,0,UTA,HOU
Shot Chart Detail,21300038,142,2210,Richard Jefferson,1610612762,Utah Jazz,2,11,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-64,167,1,0,20131102,0,UTA,HOU
Shot Chart Detail,21300038,146,2210,Richard Jefferson,1610612762,Utah Jazz,2,10,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,23,1,0,20131102,0,UTA,HOU
Shot Chart Detail,21300038,152,2210,Richard Jefferson,1610612762,Utah Jazz,2,9,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,224,1,1,20131102,0,UTA,HOU
Shot Chart Detail,21300038,163,2210,Richard Jefferson,1610612762,Utah Jazz,2,9,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20131102,1,UTA,HOU
Shot Chart Detail,21300038,182,2210,Richard Jefferson,1610612762,Utah Jazz,2,6,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,197,1,1,20131102,1,UTA,HOU
Shot Chart Detail,21300038,274,2210,Richard Jefferson,1610612762,Utah Jazz,3,11,5,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,10,97,50,1,1,20131102,0,UTA,HOU
Shot Chart Detail,21300038,279,2210,Richard Jefferson,1610612762,Utah Jazz,3,9,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,249,1,0,20131102,0,UTA,HOU
Shot Chart Detail,21300038,306,2210,Richard Jefferson,1610612762,Utah Jazz,3,7,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,214,1,0,20131102,0,UTA,HOU
Shot Chart Detail,21300052,7,2210,Richard Jefferson,1610612762,Utah Jazz,1,10,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-14,1,0,20131105,0,BKN,UTA
Shot Chart Detail,21300052,32,2210,Richard Jefferson,1610612762,Utah Jazz,1,7,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,1,1,0,20131105,0,BKN,UTA
Shot Chart Detail,21300052,169,2210,Richard Jefferson,1610612762,Utah Jazz,2,7,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,108,1,0,20131105,0,BKN,UTA
Shot Chart Detail,21300052,173,2210,Richard Jefferson,1610612762,Utah Jazz,2,7,1,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20131105,1,BKN,UTA
Shot Chart Detail,21300052,216,2210,Richard Jefferson,1610612762,Utah Jazz,2,4,6,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20131105,0,BKN,UTA
Shot Chart Detail,21300052,287,2210,Richard Jefferson,1610612762,Utah Jazz,3,11,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,216,1,0,20131105,0,BKN,UTA
Shot Chart Detail,21300052,305,2210,Richard Jefferson,1610612762,Utah Jazz,3,9,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,206,1,0,20131105,0,BKN,UTA
Shot Chart Detail,21300064,2,2210,Richard Jefferson,1610612762,Utah Jazz,1,11,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,225,1,0,20131106,0,BOS,UTA
Shot Chart Detail,21300064,28,2210,Richard Jefferson,1610612762,Utah Jazz,1,8,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20131106,1,BOS,UTA
Shot Chart Detail,21300064,78,2210,Richard Jefferson,1610612762,Utah Jazz,1,3,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,171,140,1,0,20131106,0,BOS,UTA
Shot Chart Detail,21300064,158,2210,Richard Jefferson,1610612762,Utah Jazz,2,9,33,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,41,1,0,20131106,0,BOS,UTA
Shot Chart Detail,21300064,165,2210,Richard Jefferson,1610612762,Utah Jazz,2,8,22,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,47,181,1,1,20131106,1,BOS,UTA
Shot Chart Detail,21300064,179,2210,Richard Jefferson,1610612762,Utah Jazz,2,6,49,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,25,1,0,20131106,0,BOS,UTA
Shot Chart Detail,21300064,226,2210,Richard Jefferson,1610612762,Utah Jazz,2,2,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,30,1,0,20131106,0,BOS,UTA
