GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300023,97,201948,Austin Daye,1610612761,Toronto Raptors,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,26,1,0,20131101,ATL,TOR
Shot Chart Detail,0021300023,100,201948,Austin Daye,1610612761,Toronto Raptors,1,2,13,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20131101,ATL,TOR
Shot Chart Detail,0021300023,225,201948,Austin Daye,1610612761,Toronto Raptors,2,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,236,1,0,20131101,ATL,TOR
Shot Chart Detail,0021300023,228,201948,Austin Daye,1610612761,Toronto Raptors,2,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,213,1,0,20131101,ATL,TOR
Shot Chart Detail,0021300060,134,201948,Austin Daye,1610612761,Toronto Raptors,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,225,1,0,20131106,CHA,TOR
Shot Chart Detail,0021300312,155,201948,Austin Daye,1610612761,Toronto Raptors,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,135,1,0,20131210,TOR,SAS
Shot Chart Detail,0021300312,196,201948,Austin Daye,1610612761,Toronto Raptors,2,4,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,7,1,0,20131210,TOR,SAS
Shot Chart Detail,0021300312,200,201948,Austin Daye,1610612761,Toronto Raptors,2,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,234,1,0,20131210,TOR,SAS
Shot Chart Detail,0021300312,475,201948,Austin Daye,1610612761,Toronto Raptors,4,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,176,1,0,20131210,TOR,SAS
Shot Chart Detail,0021300312,490,201948,Austin Daye,1610612761,Toronto Raptors,4,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,1,20131210,TOR,SAS
Shot Chart Detail,0021300555,529,201948,Austin Daye,1610612761,Toronto Raptors,4,1,14,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20140113,TOR,MIL
