GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300007,5,2772,Trevor Ariza,1610612764,Washington Wizards,1,11,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,14,1,1,20131030,1,DET,WAS
Shot Chart Detail,21300007,10,2772,Trevor Ariza,1610612764,Washington Wizards,1,10,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-128,238,1,0,20131030,0,DET,WAS
Shot Chart Detail,21300007,32,2772,Trevor Ariza,1610612764,Washington Wizards,1,7,48,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,25,1,1,20131030,1,DET,WAS
Shot Chart Detail,21300007,36,2772,Trevor Ariza,1610612764,Washington Wizards,1,7,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,244,1,0,20131030,0,DET,WAS
Shot Chart Detail,21300007,65,2772,Trevor Ariza,1610612764,Washington Wizards,1,3,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,226,132,1,1,20131030,1,DET,WAS
Shot Chart Detail,21300007,67,2772,Trevor Ariza,1610612764,Washington Wizards,1,3,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,135,1,0,20131030,0,DET,WAS
Shot Chart Detail,21300007,69,2772,Trevor Ariza,1610612764,Washington Wizards,1,3,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20131030,1,DET,WAS
Shot Chart Detail,21300007,82,2772,Trevor Ariza,1610612764,Washington Wizards,1,2,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,31,271,1,1,20131030,1,DET,WAS
Shot Chart Detail,21300007,193,2772,Trevor Ariza,1610612764,Washington Wizards,2,3,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,83,1,0,20131030,0,DET,WAS
Shot Chart Detail,21300007,217,2772,Trevor Ariza,1610612764,Washington Wizards,2,1,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,20,1,1,20131030,1,DET,WAS
Shot Chart Detail,21300007,251,2772,Trevor Ariza,1610612764,Washington Wizards,3,10,13,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,135,1,1,20131030,0,DET,WAS
Shot Chart Detail,21300007,253,2772,Trevor Ariza,1610612764,Washington Wizards,3,9,51,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,20,1,1,20131030,1,DET,WAS
Shot Chart Detail,21300007,447,2772,Trevor Ariza,1610612764,Washington Wizards,4,7,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,225,1,0,20131030,0,DET,WAS
Shot Chart Detail,21300007,562,2772,Trevor Ariza,1610612764,Washington Wizards,4,0,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,172,1,0,20131030,0,DET,WAS
Shot Chart Detail,21300022,11,2772,Trevor Ariza,1610612764,Washington Wizards,1,10,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,0,20131101,0,WAS,PHI
Shot Chart Detail,21300022,17,2772,Trevor Ariza,1610612764,Washington Wizards,1,9,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,242,1,0,20131101,0,WAS,PHI
Shot Chart Detail,21300022,144,2772,Trevor Ariza,1610612764,Washington Wizards,2,10,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-8,1,0,20131101,0,WAS,PHI
Shot Chart Detail,21300022,178,2772,Trevor Ariza,1610612764,Washington Wizards,2,7,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,14,1,0,20131101,0,WAS,PHI
