GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300001,6,201167,Arron Afflalo,1610612753,Orlando Magic,1,11,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,51,266,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300001,34,201167,Arron Afflalo,1610612753,Orlando Magic,1,8,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,123,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300001,125,201167,Arron Afflalo,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,192,509,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300001,173,201167,Arron Afflalo,1610612753,Orlando Magic,2,6,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300001,214,201167,Arron Afflalo,1610612753,Orlando Magic,2,1,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,28,258,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300001,217,201167,Arron Afflalo,1610612753,Orlando Magic,2,1,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,39,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300001,267,201167,Arron Afflalo,1610612753,Orlando Magic,3,9,12,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,1,1,1,20131029,0,IND,ORL
Shot Chart Detail,21300001,270,201167,Arron Afflalo,1610612753,Orlando Magic,3,8,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,0,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300001,282,201167,Arron Afflalo,1610612753,Orlando Magic,3,8,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,214,1,1,20131029,1,IND,ORL
Shot Chart Detail,21300001,288,201167,Arron Afflalo,1610612753,Orlando Magic,3,7,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,116,66,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300001,301,201167,Arron Afflalo,1610612753,Orlando Magic,3,5,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20131029,1,IND,ORL
Shot Chart Detail,21300001,417,201167,Arron Afflalo,1610612753,Orlando Magic,4,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-190,104,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300001,421,201167,Arron Afflalo,1610612753,Orlando Magic,4,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,146,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300001,457,201167,Arron Afflalo,1610612753,Orlando Magic,4,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,217,1,0,20131029,0,IND,ORL
Shot Chart Detail,21300010,4,201167,Arron Afflalo,1610612753,Orlando Magic,1,11,31,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,157,1,1,20131030,1,MIN,ORL
Shot Chart Detail,21300010,7,201167,Arron Afflalo,1610612753,Orlando Magic,1,10,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-146,82,1,0,20131030,0,MIN,ORL
Shot Chart Detail,21300010,100,201167,Arron Afflalo,1610612753,Orlando Magic,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,178,1,0,20131030,0,MIN,ORL
Shot Chart Detail,21300010,213,201167,Arron Afflalo,1610612753,Orlando Magic,2,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,104,1,1,20131030,1,MIN,ORL
Shot Chart Detail,21300010,224,201167,Arron Afflalo,1610612753,Orlando Magic,2,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,131,1,0,20131030,0,MIN,ORL
Shot Chart Detail,21300010,263,201167,Arron Afflalo,1610612753,Orlando Magic,2,0,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-8,1,1,20131030,0,MIN,ORL
Shot Chart Detail,21300010,277,201167,Arron Afflalo,1610612753,Orlando Magic,3,10,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,230,1,0,20131030,0,MIN,ORL
