GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300011,154,203148,Brian Roberts,1610612740,New Orleans Pelicans,2,9,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-41,179,1,0,20131030,0,NOP,IND
Shot Chart Detail,21300011,170,203148,Brian Roberts,1610612740,New Orleans Pelicans,2,7,41,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,24,113,1,1,20131030,1,NOP,IND
Shot Chart Detail,21300021,114,203148,Brian Roberts,1610612740,New Orleans Pelicans,1,0,11,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,155,126,1,1,20131101,0,ORL,NOP
Shot Chart Detail,21300021,132,203148,Brian Roberts,1610612740,New Orleans Pelicans,2,10,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,104,1,0,20131101,0,ORL,NOP
Shot Chart Detail,21300021,523,203148,Brian Roberts,1610612740,New Orleans Pelicans,4,4,11,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-73,74,1,1,20131101,0,ORL,NOP
Shot Chart Detail,21300021,527,203148,Brian Roberts,1610612740,New Orleans Pelicans,4,3,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-6,1,0,20131101,0,ORL,NOP
Shot Chart Detail,21300035,204,203148,Brian Roberts,1610612740,New Orleans Pelicans,2,8,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,55,1,0,20131102,0,NOP,CHA
Shot Chart Detail,21300035,498,203148,Brian Roberts,1610612740,New Orleans Pelicans,4,8,56,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-13,179,1,1,20131102,1,NOP,CHA
Shot Chart Detail,21300035,500,203148,Brian Roberts,1610612740,New Orleans Pelicans,4,8,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-229,85,1,1,20131102,1,NOP,CHA
Shot Chart Detail,21300035,546,203148,Brian Roberts,1610612740,New Orleans Pelicans,4,3,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,219,1,1,20131102,1,NOP,CHA
Shot Chart Detail,21300055,54,203148,Brian Roberts,1610612740,New Orleans Pelicans,1,6,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0,20131105,0,NOP,PHX
Shot Chart Detail,21300055,84,203148,Brian Roberts,1610612740,New Orleans Pelicans,1,3,47,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,31,1,1,20131105,0,NOP,PHX
Shot Chart Detail,21300055,96,203148,Brian Roberts,1610612740,New Orleans Pelicans,1,2,58,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,59,121,1,0,20131105,0,NOP,PHX
Shot Chart Detail,21300055,99,203148,Brian Roberts,1610612740,New Orleans Pelicans,1,2,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,0,20131105,0,NOP,PHX
Shot Chart Detail,21300055,110,203148,Brian Roberts,1610612740,New Orleans Pelicans,1,1,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,167,1,1,20131105,1,NOP,PHX
Shot Chart Detail,21300055,139,203148,Brian Roberts,1610612740,New Orleans Pelicans,2,10,34,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,91,1,1,20131105,1,NOP,PHX
Shot Chart Detail,21300055,149,203148,Brian Roberts,1610612740,New Orleans Pelicans,2,9,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,121,179,1,0,20131105,0,NOP,PHX
Shot Chart Detail,21300055,345,203148,Brian Roberts,1610612740,New Orleans Pelicans,3,1,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20131105,1,NOP,PHX
