GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300001,73,203094,Andrew Nicholson,1610612753,Orlando Magic,1,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,108,203094,Andrew Nicholson,1610612753,Orlando Magic,1,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,-2,1,0,20131029,IND,ORL
Shot Chart Detail,0021300001,110,203094,Andrew Nicholson,1610612753,Orlando Magic,1,1,26,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,19,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,121,203094,Andrew Nicholson,1610612753,Orlando Magic,1,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,131,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,154,203094,Andrew Nicholson,1610612753,Orlando Magic,2,9,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,157,203094,Andrew Nicholson,1610612753,Orlando Magic,2,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,0,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,171,203094,Andrew Nicholson,1610612753,Orlando Magic,2,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,23,201,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,178,203094,Andrew Nicholson,1610612753,Orlando Magic,2,5,46,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,180,203094,Andrew Nicholson,1610612753,Orlando Magic,2,5,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,1,20131029,IND,ORL
Shot Chart Detail,0021300001,468,203094,Andrew Nicholson,1610612753,Orlando Magic,4,5,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,0,20131029,IND,ORL
Shot Chart Detail,0021300010,78,203094,Andrew Nicholson,1610612753,Orlando Magic,1,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,17,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,112,203094,Andrew Nicholson,1610612753,Orlando Magic,1,0,45,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,58,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,114,203094,Andrew Nicholson,1610612753,Orlando Magic,1,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,129,203094,Andrew Nicholson,1610612753,Orlando Magic,2,11,35,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,74,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,145,203094,Andrew Nicholson,1610612753,Orlando Magic,2,10,40,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,58,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,160,203094,Andrew Nicholson,1610612753,Orlando Magic,2,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,37,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,197,203094,Andrew Nicholson,1610612753,Orlando Magic,2,5,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,211,203094,Andrew Nicholson,1610612753,Orlando Magic,2,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-34,187,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,221,203094,Andrew Nicholson,1610612753,Orlando Magic,2,3,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,30,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,232,203094,Andrew Nicholson,1610612753,Orlando Magic,2,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,0,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,239,203094,Andrew Nicholson,1610612753,Orlando Magic,2,1,14,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,22,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,366,203094,Andrew Nicholson,1610612753,Orlando Magic,3,1,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,30,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300021,59,203094,Andrew Nicholson,1610612753,Orlando Magic,1,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-19,179,1,1,20131101,ORL,NOP
Shot Chart Detail,0021300021,108,203094,Andrew Nicholson,1610612753,Orlando Magic,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,102,1,0,20131101,ORL,NOP
Shot Chart Detail,0021300021,184,203094,Andrew Nicholson,1610612753,Orlando Magic,2,6,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-2,1,0,20131101,ORL,NOP
Shot Chart Detail,0021300021,448,203094,Andrew Nicholson,1610612753,Orlando Magic,4,9,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20131101,ORL,NOP
Shot Chart Detail,0021300021,467,203094,Andrew Nicholson,1610612753,Orlando Magic,4,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,96,1,0,20131101,ORL,NOP
Shot Chart Detail,0021300021,536,203094,Andrew Nicholson,1610612753,Orlando Magic,4,3,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,17,1,1,20131101,ORL,NOP
Shot Chart Detail,0021300021,542,203094,Andrew Nicholson,1610612753,Orlando Magic,4,2,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1,20131101,ORL,NOP
Shot Chart Detail,0021300021,556,203094,Andrew Nicholson,1610612753,Orlando Magic,4,2,3,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,28,1,0,20131101,ORL,NOP
Shot Chart Detail,0021300021,560,203094,Andrew Nicholson,1610612753,Orlando Magic,4,1,30,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,7,1,0,20131101,ORL,NOP
Shot Chart Detail,0021300021,563,203094,Andrew Nicholson,1610612753,Orlando Magic,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,0,20131101,ORL,NOP
Shot Chart Detail,0021300043,98,203094,Andrew Nicholson,1610612753,Orlando Magic,1,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-37,190,1,0,20131103,ORL,BKN
Shot Chart Detail,0021300043,117,203094,Andrew Nicholson,1610612753,Orlando Magic,1,0,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20131103,ORL,BKN
Shot Chart Detail,0021300043,116,203094,Andrew Nicholson,1610612753,Orlando Magic,1,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20131103,ORL,BKN
Shot Chart Detail,0021300043,156,203094,Andrew Nicholson,1610612753,Orlando Magic,2,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,31,1,1,20131103,ORL,BKN
Shot Chart Detail,0021300043,329,203094,Andrew Nicholson,1610612753,Orlando Magic,3,3,52,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,85,1,0,20131103,ORL,BKN
Shot Chart Detail,0021300043,333,203094,Andrew Nicholson,1610612753,Orlando Magic,3,3,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,36,1,0,20131103,ORL,BKN
Shot Chart Detail,0021300043,369,203094,Andrew Nicholson,1610612753,Orlando Magic,3,0,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,33,1,0,20131103,ORL,BKN
Shot Chart Detail,0021300043,386,203094,Andrew Nicholson,1610612753,Orlando Magic,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,37,1,1,20131103,ORL,BKN
Shot Chart Detail,0021300043,392,203094,Andrew Nicholson,1610612753,Orlando Magic,4,11,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,34,1,1,20131103,ORL,BKN
Shot Chart Detail,0021300043,429,203094,Andrew Nicholson,1610612753,Orlando Magic,4,8,47,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20131103,ORL,BKN
Shot Chart Detail,0021300043,450,203094,Andrew Nicholson,1610612753,Orlando Magic,4,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20131103,ORL,BKN
Shot Chart Detail,0021300043,471,203094,Andrew Nicholson,1610612753,Orlando Magic,4,5,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,30,1,0,20131103,ORL,BKN
Shot Chart Detail,0021300043,476,203094,Andrew Nicholson,1610612753,Orlando Magic,4,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20131103,ORL,BKN
Shot Chart Detail,0021300062,98,203094,Andrew Nicholson,1610612753,Orlando Magic,1,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,15,206,1,0,20131106,ORL,LAC
Shot Chart Detail,0021300062,120,203094,Andrew Nicholson,1610612753,Orlando Magic,2,11,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,34,1,1,20131106,ORL,LAC
Shot Chart Detail,0021300062,162,203094,Andrew Nicholson,1610612753,Orlando Magic,2,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,165,1,0,20131106,ORL,LAC
Shot Chart Detail,0021300062,176,203094,Andrew Nicholson,1610612753,Orlando Magic,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-19,85,1,0,20131106,ORL,LAC
Shot Chart Detail,0021300062,178,203094,Andrew Nicholson,1610612753,Orlando Magic,2,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,50,1,0,20131106,ORL,LAC
Shot Chart Detail,0021300062,196,203094,Andrew Nicholson,1610612753,Orlando Magic,2,5,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20131106,ORL,LAC
Shot Chart Detail,0021300062,209,203094,Andrew Nicholson,1610612753,Orlando Magic,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-8,1,0,20131106,ORL,LAC
Shot Chart Detail,0021300062,213,203094,Andrew Nicholson,1610612753,Orlando Magic,2,4,25,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,0,20131106,ORL,LAC
Shot Chart Detail,0021300062,361,203094,Andrew Nicholson,1610612753,Orlando Magic,3,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,28,1,0,20131106,ORL,LAC
Shot Chart Detail,0021300062,408,203094,Andrew Nicholson,1610612753,Orlando Magic,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-21,1,0,20131106,ORL,LAC
Shot Chart Detail,0021300062,432,203094,Andrew Nicholson,1610612753,Orlando Magic,4,7,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,157,1,1,20131106,ORL,LAC
Shot Chart Detail,0021300062,443,203094,Andrew Nicholson,1610612753,Orlando Magic,4,7,20,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,12,1,1,20131106,ORL,LAC
