GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300046,120,203098,John Jenkins,1610612737,Atlanta Hawks,2,10,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,50,1,0,20131103,0,LAL,ATL
Shot Chart Detail,21300046,142,203098,John Jenkins,1610612737,Atlanta Hawks,2,9,6,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1,20131103,1,LAL,ATL
Shot Chart Detail,21300098,154,203098,John Jenkins,1610612737,Atlanta Hawks,2,10,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,165,1,0,20131111,0,CHA,ATL
Shot Chart Detail,21300139,82,203098,John Jenkins,1610612737,Atlanta Hawks,1,3,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,145,1,0,20131116,0,NYK,ATL
Shot Chart Detail,21300139,368,203098,John Jenkins,1610612737,Atlanta Hawks,3,2,44,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,12,118,22,1,1,20131116,0,NYK,ATL
Shot Chart Detail,21300158,75,203098,John Jenkins,1610612737,Atlanta Hawks,1,3,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,23,1,0,20131119,0,MIA,ATL
Shot Chart Detail,21300158,108,203098,John Jenkins,1610612737,Atlanta Hawks,1,0,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,206,1,0,20131119,0,MIA,ATL
Shot Chart Detail,21300158,127,203098,John Jenkins,1610612737,Atlanta Hawks,2,11,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20131119,1,MIA,ATL
Shot Chart Detail,21300158,453,203098,John Jenkins,1610612737,Atlanta Hawks,4,5,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,184,1,0,20131119,0,MIA,ATL
Shot Chart Detail,21300158,458,203098,John Jenkins,1610612737,Atlanta Hawks,4,4,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20131119,0,MIA,ATL
Shot Chart Detail,21300180,48,203098,John Jenkins,1610612737,Atlanta Hawks,1,7,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-240,94,1,1,20131122,1,DET,ATL
Shot Chart Detail,21300180,63,203098,John Jenkins,1610612737,Atlanta Hawks,1,4,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-51,287,1,0,20131122,0,DET,ATL
Shot Chart Detail,21300180,87,203098,John Jenkins,1610612737,Atlanta Hawks,1,2,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,164,1,0,20131122,0,DET,ATL
Shot Chart Detail,21300180,120,203098,John Jenkins,1610612737,Atlanta Hawks,2,10,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,241,1,0,20131122,0,DET,ATL
Shot Chart Detail,21300180,331,203098,John Jenkins,1610612737,Atlanta Hawks,3,2,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20131122,0,DET,ATL
Shot Chart Detail,21300180,360,203098,John Jenkins,1610612737,Atlanta Hawks,3,0,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0,20131122,0,DET,ATL
Shot Chart Detail,21300221,10,203098,John Jenkins,1610612737,Atlanta Hawks,1,10,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,0,20131127,0,HOU,ATL
Shot Chart Detail,21300221,21,203098,John Jenkins,1610612737,Atlanta Hawks,1,9,30,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,0,20131127,0,HOU,ATL
Shot Chart Detail,21300221,63,203098,John Jenkins,1610612737,Atlanta Hawks,1,4,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,165,1,1,20131127,1,HOU,ATL
Shot Chart Detail,21300221,104,203098,John Jenkins,1610612737,Atlanta Hawks,1,1,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,156,1,1,20131127,0,HOU,ATL
Shot Chart Detail,21300221,132,203098,John Jenkins,1610612737,Atlanta Hawks,2,10,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,0,20131127,0,HOU,ATL
Shot Chart Detail,21300221,147,203098,John Jenkins,1610612737,Atlanta Hawks,2,7,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20131127,1,HOU,ATL
Shot Chart Detail,21300221,387,203098,John Jenkins,1610612737,Atlanta Hawks,4,10,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,184,1,1,20131127,1,HOU,ATL
Shot Chart Detail,21300221,448,203098,John Jenkins,1610612737,Atlanta Hawks,4,4,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,227,1,1,20131127,1,HOU,ATL
