GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300053,95,203540,Gigi Datome,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-97,15,1,0,20131105,0,DET,IND
Shot Chart Detail,21300053,112,203540,Gigi Datome,1610612765,Detroit Pistons,2,10,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,178,1,0,20131105,0,DET,IND
Shot Chart Detail,21300053,131,203540,Gigi Datome,1610612765,Detroit Pistons,2,8,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,183,1,0,20131105,0,DET,IND
Shot Chart Detail,21300053,134,203540,Gigi Datome,1610612765,Detroit Pistons,2,7,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-41,255,1,0,20131105,0,DET,IND
Shot Chart Detail,21300053,140,203540,Gigi Datome,1610612765,Detroit Pistons,2,7,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20131105,1,DET,IND
Shot Chart Detail,21300053,479,203540,Gigi Datome,1610612765,Detroit Pistons,4,2,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,15,266,1,0,20131105,0,DET,IND
Shot Chart Detail,21300053,519,203540,Gigi Datome,1610612765,Detroit Pistons,4,0,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,15,1,0,20131105,0,DET,IND
Shot Chart Detail,21300078,122,203540,Gigi Datome,1610612765,Detroit Pistons,2,10,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-68,257,1,0,20131108,0,DET,OKC
Shot Chart Detail,21300078,145,203540,Gigi Datome,1610612765,Detroit Pistons,2,8,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20131108,1,DET,OKC
Shot Chart Detail,21300078,182,203540,Gigi Datome,1610612765,Detroit Pistons,2,6,28,Made Shot,Running Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,131,1,1,20131108,0,DET,OKC
Shot Chart Detail,21300078,348,203540,Gigi Datome,1610612765,Detroit Pistons,3,6,6,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,15,1,0,20131108,0,DET,OKC
Shot Chart Detail,21300078,379,203540,Gigi Datome,1610612765,Detroit Pistons,3,4,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,200,1,0,20131108,0,DET,OKC
