GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300007,83,2746,Josh Smith,1610612765,Detroit Pistons,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,268,1,0,20131030,DET,WAS
Shot Chart Detail,0021300007,98,2746,Josh Smith,1610612765,Detroit Pistons,1,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,203,2746,Josh Smith,1610612765,Detroit Pistons,2,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,231,1,0,20131030,DET,WAS
Shot Chart Detail,0021300007,218,2746,Josh Smith,1610612765,Detroit Pistons,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,225,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,244,2746,Josh Smith,1610612765,Detroit Pistons,3,11,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,264,2746,Josh Smith,1610612765,Detroit Pistons,3,8,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,295,2746,Josh Smith,1610612765,Detroit Pistons,3,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,260,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,343,2746,Josh Smith,1610612765,Detroit Pistons,3,2,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,407,2746,Josh Smith,1610612765,Detroit Pistons,4,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,419,2746,Josh Smith,1610612765,Detroit Pistons,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,60,1,0,20131030,DET,WAS
Shot Chart Detail,0021300007,485,2746,Josh Smith,1610612765,Detroit Pistons,4,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-52,260,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,506,2746,Josh Smith,1610612765,Detroit Pistons,4,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,211,1,0,20131030,DET,WAS
Shot Chart Detail,0021300026,24,2746,Josh Smith,1610612765,Detroit Pistons,1,9,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,28,1,0,20131101,MEM,DET
Shot Chart Detail,0021300026,29,2746,Josh Smith,1610612765,Detroit Pistons,1,9,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,67,1,0,20131101,MEM,DET
Shot Chart Detail,0021300026,44,2746,Josh Smith,1610612765,Detroit Pistons,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,235,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,59,2746,Josh Smith,1610612765,Detroit Pistons,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,268,1,0,20131101,MEM,DET
Shot Chart Detail,0021300026,114,2746,Josh Smith,1610612765,Detroit Pistons,1,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,122,2746,Josh Smith,1610612765,Detroit Pistons,1,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,149,1,0,20131101,MEM,DET
Shot Chart Detail,0021300026,208,2746,Josh Smith,1610612765,Detroit Pistons,2,3,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,67,1,0,20131101,MEM,DET
