GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300027,496,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,3,58,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,0,20131101,0,MIN,OKC
Shot Chart Detail,21300027,505,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,2,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,0,250,1,0,20131101,0,MIN,OKC
Shot Chart Detail,21300027,514,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,1,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,0,20131101,0,MIN,OKC
Shot Chart Detail,21300080,152,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,10,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,216,1,0,20131108,0,MIN,DAL
Shot Chart Detail,21300080,193,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,7,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,22,1,1,20131108,1,MIN,DAL
Shot Chart Detail,21300080,417,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,11,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,189,1,0,20131108,0,MIN,DAL
Shot Chart Detail,21300097,532,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,0,37,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20131110,0,LAL,MIN
Shot Chart Detail,21300115,43,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,1,7,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,224,1,1,20131113,1,MIN,CLE
Shot Chart Detail,21300115,101,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,1,2,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,31,1,1,20131113,1,MIN,CLE
Shot Chart Detail,21300115,292,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,3,8,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,160,1,0,20131113,0,MIN,CLE
Shot Chart Detail,21300115,343,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,3,4,17,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,33,1,1,20131113,1,MIN,CLE
Shot Chart Detail,21300115,367,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,3,1,45,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,155,145,1,1,20131113,1,MIN,CLE
Shot Chart Detail,21300115,383,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,33,1,0,20131113,0,MIN,CLE
Shot Chart Detail,21300131,187,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,5,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-5,1,0,20131115,0,DEN,MIN
Shot Chart Detail,21300131,423,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,8,14,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,7,1,0,20131115,0,DEN,MIN
Shot Chart Detail,21300142,114,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,1,3,10,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,39,249,1,1,20131116,1,MIN,BOS
Shot Chart Detail,21300142,142,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,11,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,203,1,0,20131116,0,MIN,BOS
Shot Chart Detail,21300142,157,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,10,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,198,108,1,0,20131116,0,MIN,BOS
Shot Chart Detail,21300142,422,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,11,26,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,40,146,1,1,20131116,1,MIN,BOS
Shot Chart Detail,21300142,440,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,8,35,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,25,1,1,20131116,1,MIN,BOS
Shot Chart Detail,21300142,445,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,8,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,233,1,0,20131116,0,MIN,BOS
Shot Chart Detail,21300142,515,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,1,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,26,1,0,20131116,0,MIN,BOS
Shot Chart Detail,21300156,167,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,8,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,138,173,1,0,20131119,0,WAS,MIN
Shot Chart Detail,21300156,179,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,6,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,145,1,1,20131119,1,WAS,MIN
Shot Chart Detail,21300156,401,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,8,9,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,1,20131119,1,WAS,MIN
Shot Chart Detail,21300168,104,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,1,0,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,34,1,0,20131120,0,MIN,LAC
Shot Chart Detail,21300168,124,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,9,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,200,1,0,20131120,0,MIN,LAC
Shot Chart Detail,21300168,164,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,7,8,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-123,175,1,1,20131120,1,MIN,LAC
Shot Chart Detail,21300168,177,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,6,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-196,48,1,0,20131120,0,MIN,LAC
Shot Chart Detail,21300168,391,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,11,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,6,1,0,20131120,0,MIN,LAC
Shot Chart Detail,21300182,167,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,10,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,0,20131122,0,MIN,BKN
Shot Chart Detail,21300182,187,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,9,25,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,156,1,1,20131122,1,MIN,BKN
Shot Chart Detail,21300182,390,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,3,2,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,20,1,0,20131122,0,MIN,BKN
Shot Chart Detail,21300182,423,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,10,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,20,1,1,20131122,1,MIN,BKN
Shot Chart Detail,21300182,456,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,6,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,173,1,0,20131122,0,MIN,BKN
Shot Chart Detail,21300182,460,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,6,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,14,1,0,20131122,0,MIN,BKN
Shot Chart Detail,21300182,468,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,4,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,15,1,0,20131122,0,MIN,BKN
Shot Chart Detail,21300182,505,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,1,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,19,1,0,20131122,0,MIN,BKN
Shot Chart Detail,21300182,525,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,0,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,148,1,0,20131122,0,MIN,BKN
Shot Chart Detail,21300192,163,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,9,32,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,9,97,-21,1,0,20131123,0,HOU,MIN
Shot Chart Detail,21300192,177,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,8,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,192,1,0,20131123,0,HOU,MIN
Shot Chart Detail,21300203,418,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,4,11,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20131125,0,IND,MIN
Shot Chart Detail,21300223,113,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,11,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,173,1,0,20131127,0,MIN,DEN
Shot Chart Detail,21300275,209,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,4,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,42,1,0,20140408,0,MIN,SAS
Shot Chart Detail,21300275,254,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,2,1,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,25,1,0,20140408,0,MIN,SAS
Shot Chart Detail,21300275,286,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,3,11,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,30,1,0,20140408,0,MIN,SAS
Shot Chart Detail,21300275,296,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,3,9,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,28,1,1,20140408,0,MIN,SAS
Shot Chart Detail,21300275,346,203133,Robbie Hummel,1610612750,Minnesota Timberwolves,3,5,48,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,58,1,0,20140408,0,MIN,SAS
