GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21300006,15,101161,Amir Johnson,1610612761,Toronto Raptors,1,9,24,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,1,20131030,1,TOR,BOS
Shot Chart Detail,21300006,21,101161,Amir Johnson,1610612761,Toronto Raptors,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,168,1,0,20131030,0,TOR,BOS
Shot Chart Detail,21300006,204,101161,Amir Johnson,1610612761,Toronto Raptors,2,6,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,1,20131030,1,TOR,BOS
Shot Chart Detail,21300006,227,101161,Amir Johnson,1610612761,Toronto Raptors,2,4,32,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20131030,1,TOR,BOS
Shot Chart Detail,21300006,319,101161,Amir Johnson,1610612761,Toronto Raptors,3,9,59,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1,20131030,1,TOR,BOS
Shot Chart Detail,21300006,488,101161,Amir Johnson,1610612761,Toronto Raptors,4,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,224,1,1,20131030,0,TOR,BOS
Shot Chart Detail,21300006,504,101161,Amir Johnson,1610612761,Toronto Raptors,4,5,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-21,1,0,20131030,0,TOR,BOS
Shot Chart Detail,21300006,517,101161,Amir Johnson,1610612761,Toronto Raptors,4,3,33,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,3,1,1,20131030,0,TOR,BOS
Shot Chart Detail,21300023,148,101161,Amir Johnson,1610612761,Toronto Raptors,2,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,209,1,1,20131101,1,ATL,TOR
Shot Chart Detail,21300023,172,101161,Amir Johnson,1610612761,Toronto Raptors,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,15,1,0,20131101,0,ATL,TOR
Shot Chart Detail,21300023,205,101161,Amir Johnson,1610612761,Toronto Raptors,2,5,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20131101,1,ATL,TOR
