GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500121,44,201587,Nicolas Batum,1610612766,Charlotte Hornets,1,8,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,188,1,1,20160417,1,MIA,CHA
Shot Chart Detail,41500121,50,201587,Nicolas Batum,1610612766,Charlotte Hornets,1,7,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-115,111,1,0,20160417,0,MIA,CHA
Shot Chart Detail,41500121,69,201587,Nicolas Batum,1610612766,Charlotte Hornets,1,5,36,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20160417,0,MIA,CHA
Shot Chart Detail,41500121,76,201587,Nicolas Batum,1610612766,Charlotte Hornets,1,3,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,188,1,0,20160417,0,MIA,CHA
Shot Chart Detail,41500121,131,201587,Nicolas Batum,1610612766,Charlotte Hornets,2,11,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20160417,0,MIA,CHA
Shot Chart Detail,41500121,145,201587,Nicolas Batum,1610612766,Charlotte Hornets,2,10,6,Made Shot,Jump Bank Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,121,1,1,20160417,1,MIA,CHA
Shot Chart Detail,41500121,151,201587,Nicolas Batum,1610612766,Charlotte Hornets,2,9,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,165,1,0,20160417,0,MIA,CHA
Shot Chart Detail,41500121,189,201587,Nicolas Batum,1610612766,Charlotte Hornets,2,6,30,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,7,1,1,20160417,1,MIA,CHA
Shot Chart Detail,41500121,225,201587,Nicolas Batum,1610612766,Charlotte Hornets,2,4,8,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-133,51,1,1,20160417,0,MIA,CHA
Shot Chart Detail,41500121,283,201587,Nicolas Batum,1610612766,Charlotte Hornets,3,10,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,205,1,0,20160417,0,MIA,CHA
Shot Chart Detail,41500121,351,201587,Nicolas Batum,1610612766,Charlotte Hornets,3,3,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,214,1,1,20160417,1,MIA,CHA
Shot Chart Detail,41500121,398,201587,Nicolas Batum,1610612766,Charlotte Hornets,4,11,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,129,1,0,20160417,0,MIA,CHA
Shot Chart Detail,41500121,433,201587,Nicolas Batum,1610612766,Charlotte Hornets,4,7,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,12,193,1,0,20160417,0,MIA,CHA
Shot Chart Detail,41500121,462,201587,Nicolas Batum,1610612766,Charlotte Hornets,4,5,1,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,56,1,0,20160417,0,MIA,CHA
Shot Chart Detail,41500122,12,201587,Nicolas Batum,1610612766,Charlotte Hornets,1,10,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,101,1,0,20160420,0,MIA,CHA
Shot Chart Detail,41500122,43,201587,Nicolas Batum,1610612766,Charlotte Hornets,1,6,39,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,120,1,1,20160420,1,MIA,CHA
Shot Chart Detail,41500122,69,201587,Nicolas Batum,1610612766,Charlotte Hornets,1,4,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,128,80,1,0,20160420,0,MIA,CHA
Shot Chart Detail,41500122,160,201587,Nicolas Batum,1610612766,Charlotte Hornets,2,8,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20160420,0,MIA,CHA
Shot Chart Detail,41500122,182,201587,Nicolas Batum,1610612766,Charlotte Hornets,2,4,51,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20160420,0,MIA,CHA
Shot Chart Detail,41500122,228,201587,Nicolas Batum,1610612766,Charlotte Hornets,2,0,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,129,1,0,20160420,0,MIA,CHA
Shot Chart Detail,41500122,253,201587,Nicolas Batum,1610612766,Charlotte Hornets,3,10,51,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,135,100,1,1,20160420,1,MIA,CHA
