GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500111,18,202331,Paul George,1610612754,Indiana Pacers,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,214,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,28,202331,Paul George,1610612754,Indiana Pacers,1,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,154,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,76,202331,Paul George,1610612754,Indiana Pacers,1,5,35,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,21,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,87,202331,Paul George,1610612754,Indiana Pacers,1,4,24,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,46,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,123,202331,Paul George,1610612754,Indiana Pacers,1,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,142,202331,Paul George,1610612754,Indiana Pacers,1,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,240,202331,Paul George,1610612754,Indiana Pacers,2,4,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,11,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,259,202331,Paul George,1610612754,Indiana Pacers,2,2,0,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,30,164,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,271,202331,Paul George,1610612754,Indiana Pacers,2,0,32,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,293,202331,Paul George,1610612754,Indiana Pacers,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,68,229,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,337,202331,Paul George,1610612754,Indiana Pacers,3,7,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,146,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,380,202331,Paul George,1610612754,Indiana Pacers,3,4,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,33,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,382,202331,Paul George,1610612754,Indiana Pacers,3,4,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,7,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,404,202331,Paul George,1610612754,Indiana Pacers,3,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,142,192,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,426,202331,Paul George,1610612754,Indiana Pacers,3,1,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,434,202331,Paul George,1610612754,Indiana Pacers,3,0,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,530,202331,Paul George,1610612754,Indiana Pacers,4,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,242,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,535,202331,Paul George,1610612754,Indiana Pacers,4,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,26,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,561,202331,Paul George,1610612754,Indiana Pacers,4,2,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,154,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,589,202331,Paul George,1610612754,Indiana Pacers,4,1,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,97,1,0,20160416,TOR,IND
