GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500151,104,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,2,10,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,62,1,0,20160417,0,SAS,MEM
Shot Chart Detail,41500151,114,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,1,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-14,164,1,0,20160417,0,SAS,MEM
Shot Chart Detail,41500151,139,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,10,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20160417,1,SAS,MEM
Shot Chart Detail,41500151,289,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,4,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20160417,0,SAS,MEM
Shot Chart Detail,41500151,317,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,1,51,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,154,1,0,20160417,0,SAS,MEM
Shot Chart Detail,41500151,405,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,3,3,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-52,164,1,1,20160417,1,SAS,MEM
Shot Chart Detail,41500151,424,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,0,54,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20160417,1,SAS,MEM
Shot Chart Detail,41500152,119,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,11,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,174,1,0,20160419,0,SAS,MEM
Shot Chart Detail,41500152,138,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,9,45,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160419,1,SAS,MEM
Shot Chart Detail,41500152,144,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,9,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,23,1,0,20160419,0,SAS,MEM
Shot Chart Detail,41500152,203,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,2,52,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160419,1,SAS,MEM
Shot Chart Detail,41500152,232,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,0,37,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160419,0,SAS,MEM
Shot Chart Detail,41500152,424,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,9,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,18,1,0,20160419,0,SAS,MEM
Shot Chart Detail,41500152,473,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,5,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,32,183,1,0,20160419,0,SAS,MEM
Shot Chart Detail,41500153,117,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,10,8,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160422,1,MEM,SAS
Shot Chart Detail,41500153,364,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,0,44,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,46,1,1,20160422,1,MEM,SAS
Shot Chart Detail,41500153,367,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,0,5,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-96,180,1,1,20160422,1,MEM,SAS
Shot Chart Detail,41500153,375,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,11,34,Made Shot,Running Alley Oop Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20160422,1,MEM,SAS
Shot Chart Detail,41500153,425,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,6,37,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20160422,0,MEM,SAS
Shot Chart Detail,41500154,99,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,1,1,Missed Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,13,120,67,1,0,20160424,0,MEM,SAS
Shot Chart Detail,41500154,436,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,9,15,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160424,1,MEM,SAS
Shot Chart Detail,41500154,512,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,4,17,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-120,170,1,0,20160424,0,MEM,SAS
