GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41500171,108,2037,Jamal Crawford,1610612746,LA Clippers,1,1,51,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,111,1,1,20160417,1,LAC,POR
Shot Chart Detail,41500171,134,2037,Jamal Crawford,1610612746,LA Clippers,1,0,6,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,183,1,0,20160417,0,LAC,POR
Shot Chart Detail,41500171,155,2037,Jamal Crawford,1610612746,LA Clippers,2,9,54,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,25,165,1,1,20160417,0,LAC,POR
Shot Chart Detail,41500171,206,2037,Jamal Crawford,1610612746,LA Clippers,2,5,58,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,129,1,0,20160417,0,LAC,POR
Shot Chart Detail,41500171,365,2037,Jamal Crawford,1610612746,LA Clippers,3,2,55,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,232,1,1,20160417,1,LAC,POR
Shot Chart Detail,41500171,388,2037,Jamal Crawford,1610612746,LA Clippers,3,1,11,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,121,1,1,20160417,0,LAC,POR
Shot Chart Detail,41500171,398,2037,Jamal Crawford,1610612746,LA Clippers,3,0,12,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,223,1,0,20160417,0,LAC,POR
Shot Chart Detail,41500171,412,2037,Jamal Crawford,1610612746,LA Clippers,4,11,45,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,12,144,1,0,20160417,0,LAC,POR
Shot Chart Detail,41500171,421,2037,Jamal Crawford,1610612746,LA Clippers,4,11,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,2,272,1,0,20160417,0,LAC,POR
Shot Chart Detail,41500171,429,2037,Jamal Crawford,1610612746,LA Clippers,4,9,52,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,129,1,1,20160417,0,LAC,POR
Shot Chart Detail,41500171,460,2037,Jamal Crawford,1610612746,LA Clippers,4,6,24,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-68,126,1,1,20160417,0,LAC,POR
Shot Chart Detail,41500171,518,2037,Jamal Crawford,1610612746,LA Clippers,4,3,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-73,267,1,0,20160417,0,LAC,POR
