GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500101,116,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,0,20160417,CLE,DET
Shot Chart Detail,0041500101,347,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,10,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,385,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,0,1,1,20160417,CLE,DET
Shot Chart Detail,0041500101,392,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,180,1,0,20160417,CLE,DET
Shot Chart Detail,0041500102,142,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,11,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20160420,CLE,DET
Shot Chart Detail,0041500102,258,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,0,20160420,CLE,DET
Shot Chart Detail,0041500102,458,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,232,1,0,20160420,CLE,DET
Shot Chart Detail,0041500104,138,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,144,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,146,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,10,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,36,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,148,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,9,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,13,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,153,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,8,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,333,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,244,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,390,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,31,1,0,20160424,DET,CLE
Shot Chart Detail,0041500201,141,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,171,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,6,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-11,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,186,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,5,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500202,173,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,97,1,1,20160504,CLE,ATL
Shot Chart Detail,0041500202,267,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,1,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-10,1,1,20160504,CLE,ATL
Shot Chart Detail,0041500202,438,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,3,1,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160504,CLE,ATL
Shot Chart Detail,0041500203,197,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,7,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20160506,ATL,CLE
Shot Chart Detail,0041500203,277,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20160506,ATL,CLE
Shot Chart Detail,0041500203,283,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,0,7,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160506,ATL,CLE
Shot Chart Detail,0041500204,86,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,1,3,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,38,1,1,20160508,ATL,CLE
Shot Chart Detail,0041500204,109,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,1,0,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,80,1,0,20160508,ATL,CLE
Shot Chart Detail,0041500204,112,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,1,0,18,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20160508,ATL,CLE
Shot Chart Detail,0041500301,182,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-1,1,0,20160517,CLE,TOR
Shot Chart Detail,0041500301,430,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,7,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20160517,CLE,TOR
Shot Chart Detail,0041500301,480,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,3,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20160517,CLE,TOR
Shot Chart Detail,0041500301,482,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,3,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20160517,CLE,TOR
Shot Chart Detail,0041500301,498,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,1,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,0,20160517,CLE,TOR
Shot Chart Detail,0041500301,507,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-15,1,0,20160517,CLE,TOR
Shot Chart Detail,0041500302,127,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,10,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20160519,CLE,TOR
Shot Chart Detail,0041500302,452,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,9,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160519,CLE,TOR
Shot Chart Detail,0041500302,455,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,9,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20160519,CLE,TOR
Shot Chart Detail,0041500302,527,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,2,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-132,120,1,0,20160519,CLE,TOR
